Node,ObjVal
85430.0,1e+20
85431.0,1e+20
85432.0,0.0
85433.0,0.0
85434.0,0.0
85435.0,1e+20
85436.0,1e+20
85437.0,1e+20
85438.0,1e+20
85439.0,1e+20
85440.0,0.0
85441.0,0.0
85442.0,1e+20
85443.0,1e+20
85444.0,1e+20
85445.0,1e+20
85446.0,1e+20
85447.0,1e+20
85448.0,1e+20
85449.0,0.0
85450.0,0.0
85451.0,0.0
85452.0,0.0
85453.0,1.0205426208408426
85454.0,1e+20
85455.0,1e+20
85456.0,1e+20
85457.0,1e+20
85458.0,0.0
85459.0,1e+20
85460.0,0.475718740990942
85461.0,1e+20
85462.0,1e+20
85463.0,0.0
85464.0,0.0
85465.0,0.0
85466.0,0.0
85467.0,0.0
85468.0,1e+20
85469.0,4.547473508864641e-13
85470.0,0.0
85471.0,0.0
85472.0,0.0
85473.0,0.0
85474.0,0.0
85475.0,0.0
85476.0,1e+20
85477.0,1e+20
85478.0,0.28880961124787063
85479.0,1e+20
85480.0,1e+20
85481.0,1e+20
85482.0,1e+20
85483.0,1e+20
85484.0,1e+20
85485.0,0.0
85486.0,0.0
85487.0,1e+20
85488.0,0.0
85489.0,1e+20
85490.0,0.0
85491.0,1e+20
85492.0,1e+20
85493.0,0.0
85494.0,0.0
85495.0,0.0
85496.0,0.0
85497.0,0.0
85498.0,0.5341125954200834
85499.0,1e+20
85500.0,1e+20
85501.0,1e+20
85502.0,1e+20
85503.0,0.0
85504.0,0.0
85505.0,1e+20
85506.0,0.0
85507.0,1e+20
85508.0,0.0
85509.0,1e+20
85510.0,1e+20
85511.0,1e+20
85512.0,1e+20
85513.0,1e+20
85514.0,0.0
85515.0,1e+20
85516.0,1e+20
85517.0,1e+20
85518.0,1e+20
85519.0,1e+20
85520.0,0.0
85521.0,0.6786629631119467
85522.0,1.6331975888788293
85523.0,1.6398228122043292
85524.0,1e+20
85525.0,1e+20
85526.0,1e+20
85527.0,0.0
85528.0,0.0
85529.0,0.0
85530.0,0.0
85531.0,0.0
85532.0,0.0
85533.0,0.0
85534.0,0.0
85535.0,0.0
85536.0,0.0
85537.0,1e+20
85538.0,1e+20
85539.0,0.0
85540.0,1e+20
85541.0,-4.547473508864641e-13
85542.0,0.0
85543.0,1e+20
85544.0,1e+20
85545.0,1e+20
85546.0,1e+20
85547.0,1e+20
85548.0,1e+20
85549.0,1e+20
85550.0,1e+20
85551.0,9.094947017729282e-13
85552.0,-9.094947017729282e-13
85553.0,0.9974440116843653
85554.0,1e+20
85555.0,1e+20
85556.0,0.0
85557.0,1e+20
85558.0,1e+20
85559.0,1e+20
85560.0,1e+20
85561.0,0.0
85562.0,1e+20
85563.0,1e+20
85564.0,1e+20
85565.0,1e+20
85566.0,1e+20
85567.0,0.0
85568.0,1e+20
85569.0,0.0
85570.0,1e+20
85571.0,1e+20
85572.0,1e+20
85573.0,1e+20
85574.0,1e+20
85575.0,0.0
85576.0,0.0
85577.0,0.0
85578.0,0.0
85579.0,0.0
85580.0,0.0
85581.0,0.0
85582.0,1e+20
85583.0,0.0
85584.0,1e+20
85585.0,1e+20
85586.0,0.0
85587.0,0.0
85588.0,0.0
85589.0,0.0
85590.0,0.0
85591.0,0.0
85592.0,0.0
85593.0,1e+20
85594.0,0.0
85595.0,1e+20
85596.0,1e+20
85597.0,0.0
85598.0,0.0
85599.0,0.0
85600.0,1e+20
85601.0,1e+20
85602.0,0.0
85603.0,1e+20
85604.0,0.6516465827539832
85605.0,1e+20
85606.0,1e+20
85607.0,0.0
85608.0,0.0
85609.0,1e+20
85610.0,0.0
85611.0,1e+20
85612.0,1e+20
85613.0,1e+20
85614.0,0.0
85615.0,0.0
85616.0,0.0
85617.0,0.0
85618.0,0.0
85619.0,0.0
85620.0,1e+20
85621.0,1e+20
85622.0,0.0
85623.0,0.9369828232893269
85624.0,1e+20
85625.0,1e+20
85626.0,0.0
85627.0,1e+20
85628.0,1.2338708742927338
85629.0,1e+20
85630.0,1e+20
85631.0,0.0
85632.0,0.0
85633.0,0.0
85634.0,0.0
85635.0,1e+20
85636.0,0.0
85637.0,0.0
85638.0,1e+20
85639.0,1e+20
85640.0,1e+20
85641.0,1e+20
85642.0,0.0
85643.0,0.0
85644.0,0.0
85645.0,0.0
85646.0,0.0
85647.0,1e+20
85648.0,0.0
85649.0,0.0
85650.0,1e+20
85651.0,0.0
85652.0,1e+20
85653.0,0.0
85654.0,1e+20
85655.0,1e+20
85656.0,0.0
85657.0,0.0
85658.0,1e+20
85659.0,1e+20
85660.0,1e+20
85661.0,1e+20
85662.0,0.0
85663.0,0.0
85664.0,1e+20
85665.0,0.0
85666.0,1e+20
85667.0,1e+20
85668.0,1e+20
85669.0,0.0
85670.0,0.0
85671.0,1e+20
85672.0,0.0
85673.0,1e+20
85674.0,1e+20
85675.0,0.0
85676.0,0.0
85677.0,0.0
85678.0,0.0
85679.0,0.0
85680.0,0.0
85681.0,0.0
85682.0,0.0
85683.0,1e+20
85684.0,1e+20
85685.0,0.0
85686.0,0.0
85687.0,0.0
85688.0,1e+20
85689.0,1e+20
85690.0,1e+20
85691.0,0.0
85692.0,0.0
85693.0,1e+20
85694.0,0.0
85695.0,0.0
85696.0,1e+20
85697.0,1e+20
85698.0,0.0
85699.0,0.0
85700.0,0.0
85701.0,1e+20
85702.0,1e+20
85703.0,0.0
85704.0,1e+20
85705.0,1e+20
85706.0,0.0
85707.0,0.0
85708.0,1e+20
85709.0,1e+20
85710.0,1e+20
85711.0,0.0
85712.0,1e+20
85713.0,1e+20
85714.0,0.0
85715.0,0.0
85716.0,1e+20
85717.0,0.0
85718.0,1e+20
85719.0,0.0
85720.0,0.0
85721.0,1e+20
85722.0,1e+20
85723.0,0.0
85724.0,0.0
85725.0,1e+20
85726.0,0.0
85727.0,1e+20
85728.0,1e+20
85729.0,1e+20
85730.0,1e+20
85731.0,1e+20
85732.0,0.0
85733.0,1e+20
85734.0,1e+20
85735.0,0.0
85736.0,1e+20
85737.0,1e+20
85738.0,1e+20
85739.0,0.0
85740.0,0.0
85741.0,0.0
85742.0,1e+20
85743.0,0.0
85744.0,1e+20
85745.0,0.0
85746.0,0.0
85747.0,0.0
85748.0,1.9058653604620304
85749.0,1e+20
85750.0,1e+20
85751.0,0.0
85752.0,1e+20
85753.0,1e+20
85754.0,0.0
85755.0,1e+20
85756.0,1e+20
85757.0,1e+20
85758.0,1e+20
85759.0,1e+20
85760.0,0.0
85761.0,1e+20
85762.0,0.0
85763.0,1e+20
85764.0,1e+20
85765.0,1e+20
85766.0,1e+20
85767.0,0.0
85768.0,1e+20
85769.0,0.0
85770.0,0.0
85771.0,1e+20
85772.0,0.0
85773.0,0.0
85774.0,1e+20
85775.0,1e+20
85776.0,1e+20
85777.0,0.0
85778.0,1e+20
85779.0,1e+20
85780.0,0.0
85781.0,0.0
85782.0,0.0
85783.0,0.0
85784.0,1e+20
85785.0,1e+20
85786.0,0.0
85787.0,0.0
85788.0,0.0
85789.0,1e+20
85790.0,1e+20
85791.0,1e+20
85792.0,0.0
85793.0,1e+20
85794.0,1e+20
85795.0,1e+20
85796.0,0.0
85797.0,1e+20
85798.0,1e+20
85799.0,1e+20
85800.0,1e+20
85801.0,0.0
85802.0,0.5687804124509057
85803.0,1e+20
85804.0,1e+20
85805.0,1e+20
85806.0,1e+20
85807.0,1e+20
85808.0,0.0
85809.0,0.0
85810.0,0.0
85811.0,1e+20
85812.0,0.0
85813.0,0.0
85814.0,0.0
85815.0,1e+20
85816.0,1e+20
85817.0,0.0
85818.0,1e+20
85819.0,1e+20
85820.0,1e+20
85821.0,1e+20
85822.0,1e+20
85823.0,0.0
85824.0,1e+20
85825.0,1e+20
85826.0,0.0
85827.0,0.0
85828.0,0.0
85829.0,1e+20
85830.0,0.0
85831.0,1e+20
85832.0,1e+20
85833.0,0.0
85834.0,1e+20
85835.0,1e+20
85836.0,0.5452903186956064
85837.0,1e+20
85838.0,1e+20
85839.0,1e+20
85840.0,1e+20
85841.0,0.0
85842.0,1e+20
85843.0,1e+20
85844.0,0.0
85845.0,0.0
85846.0,0.0
85847.0,0.0
85848.0,0.0
85849.0,0.0
85850.0,1e+20
85851.0,0.0
85852.0,1e+20
85853.0,0.0
85854.0,0.0
85855.0,1e+20
85856.0,1e+20
85857.0,1e+20
85858.0,0.0
85859.0,1e+20
85860.0,1e+20
85861.0,0.0
85862.0,0.0
85863.0,1e+20
85864.0,1e+20
85865.0,0.0
85866.0,-4.547473508864641e-13
85867.0,0.0
85868.0,1e+20
85869.0,0.0
85870.0,1e+20
85871.0,0.0
85872.0,0.0
85873.0,-4.547473508864641e-13
85874.0,1e+20
85875.0,1e+20
85876.0,1e+20
85877.0,0.0
85878.0,1e+20
85879.0,0.0
85880.0,0.0
85881.0,1e+20
85882.0,1e+20
85883.0,0.0
85884.0,0.0
85885.0,0.0
85886.0,1e+20
85887.0,9.094947017729282e-13
85888.0,1e+20
85889.0,0.0
85890.0,0.0
85891.0,1e+20
85892.0,0.0
85893.0,1e+20
85894.0,1e+20
85895.0,0.0
85896.0,1e+20
85897.0,0.0
85898.0,0.6265132652183638
85899.0,1e+20
85900.0,1e+20
85901.0,0.0
85902.0,0.0
85903.0,1e+20
85904.0,1e+20
85905.0,1e+20
85906.0,1e+20
85907.0,1e+20
85908.0,0.0
85909.0,1e+20
85910.0,1e+20
85911.0,1e+20
85912.0,1e+20
85913.0,0.0
85914.0,1e+20
85915.0,0.0
85916.0,1e+20
85917.0,0.0
85918.0,1e+20
85919.0,1.3151945767444886
85920.0,1e+20
85921.0,1e+20
85922.0,0.0
85923.0,1e+20
85924.0,0.0
85925.0,1.265579697175781
85926.0,1e+20
85927.0,1e+20
85928.0,1e+20
85929.0,0.0
85930.0,0.0
85931.0,0.0
85932.0,1e+20
85933.0,1e+20
85934.0,1e+20
85935.0,0.0
85936.0,1e+20
85937.0,1e+20
85938.0,1e+20
85939.0,1e+20
85940.0,1e+20
85941.0,1e+20
85942.0,1e+20
85943.0,0.0
85944.0,0.0
85945.0,0.0
85946.0,1e+20
85947.0,0.0
85948.0,0.0
85949.0,1e+20
85950.0,1e+20
85951.0,0.0
85952.0,0.0
85953.0,0.0
85954.0,1e+20
85955.0,1e+20
85956.0,0.0
85957.0,1e+20
85958.0,0.0
85959.0,4.547473508864641e-13
85960.0,1e+20
85961.0,1e+20
85962.0,0.0
85963.0,0.0
85964.0,1e+20
85965.0,1e+20
85966.0,0.0
85967.0,0.0
85968.0,0.0
85969.0,0.0
85970.0,1e+20
85971.0,1e+20
85972.0,0.0
85973.0,1e+20
85974.0,1e+20
85975.0,1e+20
85976.0,1e+20
85977.0,0.0
85978.0,0.0
85979.0,0.0
85980.0,1.381434452942358
85981.0,1e+20
85982.0,1e+20
85983.0,1e+20
85984.0,1e+20
85985.0,1e+20
85986.0,1e+20
85987.0,0.0
85988.0,0.0
85989.0,1e+20
85990.0,0.0
85991.0,1.569285778135054
85992.0,1e+20
85993.0,1e+20
85994.0,0.33106616909435616
85995.0,1e+20
85996.0,1.880629301868339
85997.0,1e+20
85998.0,1e+20
85999.0,0.0
86000.0,0.0
86001.0,0.0
86002.0,0.0
86003.0,0.0
86004.0,0.0
86005.0,1e+20
86006.0,1e+20
86007.0,0.0
86008.0,1.5275709546626786
86009.0,1e+20
86010.0,1.8884514079345536
86011.0,1e+20
86012.0,0.0
86013.0,1e+20
86014.0,1e+20
86015.0,1e+20
86016.0,0.0
86017.0,0.0
86018.0,1e+20
86019.0,0.0
86020.0,1e+20
86021.0,1e+20
86022.0,1e+20
86023.0,0.0
86024.0,1.03125898246617
86025.0,1e+20
86026.0,1e+20
86027.0,1e+20
86028.0,1e+20
86029.0,1e+20
86030.0,1e+20
86031.0,1e+20
86032.0,1e+20
86033.0,0.0
86034.0,0.0
86035.0,1e+20
86036.0,0.0
86037.0,0.0
86038.0,1e+20
86039.0,0.0
86040.0,1e+20
86041.0,1e+20
86042.0,1e+20
86043.0,0.0
86044.0,1e+20
86045.0,1e+20
86046.0,0.0
86047.0,0.0
86048.0,0.0
86049.0,0.0
86050.0,1e+20
86051.0,0.0
86052.0,0.0
86053.0,0.0
86054.0,0.0
86055.0,0.0
86056.0,0.0
86057.0,1e+20
86058.0,1e+20
86059.0,1e+20
86060.0,0.0
86061.0,1e+20
86062.0,1e+20
86063.0,1e+20
86064.0,1e+20
86065.0,1e+20
86066.0,1e+20
86067.0,1e+20
86068.0,1e+20
86069.0,1e+20
86070.0,1e+20
86071.0,1e+20
86072.0,0.0
86073.0,1e+20
86074.0,0.0
86075.0,1e+20
86076.0,0.0
86077.0,9.094947017729282e-13
86078.0,0.0
86079.0,1e+20
86080.0,1e+20
86081.0,1e+20
86082.0,0.0
86083.0,1.7402363579076336
86084.0,1e+20
86085.0,1e+20
86086.0,1e+20
86087.0,0.0
86088.0,1e+20
86089.0,1e+20
86090.0,1e+20
86091.0,1e+20
86092.0,1e+20
86093.0,1e+20
86094.0,1e+20
86095.0,1e+20
86096.0,1e+20
86097.0,1e+20
86098.0,0.0
86099.0,1e+20
86100.0,1e+20
86101.0,0.0
86102.0,0.0
86103.0,1e+20
86104.0,0.0
86105.0,0.0
86106.0,0.0
86107.0,1e+20
86108.0,0.0
86109.0,1e+20
86110.0,1.6354510063779344
86111.0,1e+20
86112.0,1e+20
86113.0,1e+20
86114.0,1e+20
86115.0,1e+20
86116.0,1e+20
86117.0,1.6806754688518595
86118.0,1e+20
86119.0,1e+20
86120.0,0.0
86121.0,0.0
86122.0,0.0
86123.0,0.0
86124.0,0.0
86125.0,1e+20
86126.0,1e+20
86127.0,1e+20
86128.0,1e+20
86129.0,1e+20
86130.0,1e+20
86131.0,0.0
86132.0,1e+20
86133.0,0.0
86134.0,1e+20
86135.0,0.0
86136.0,0.0
86137.0,1e+20
86138.0,0.0
86139.0,0.0
86140.0,1e+20
86141.0,1e+20
86142.0,1e+20
86143.0,1e+20
86144.0,1e+20
86145.0,0.0
86146.0,0.0
86147.0,0.0
86148.0,1e+20
86149.0,0.0
86150.0,0.0
86151.0,0.0
86152.0,1e+20
86153.0,0.0
86154.0,1e+20
86155.0,1e+20
86156.0,0.0
86157.0,0.0
86158.0,0.0
86159.0,0.0
86160.0,0.0
86161.0,0.0
86162.0,1e+20
86163.0,1e+20
86164.0,0.0
86165.0,1e+20
86166.0,0.0
86167.0,1e+20
86168.0,0.0
86169.0,1e+20
86170.0,1e+20
86171.0,1e+20
86172.0,1.1393596893049107
86173.0,1e+20
86174.0,1e+20
86175.0,0.0
86176.0,0.0
86177.0,1e+20
86178.0,0.0
86179.0,0.0
86180.0,0.0
86181.0,1e+20
86182.0,1e+20
86183.0,1e+20
86184.0,1.0180327710472739
86185.0,1.9088416662370946
86186.0,1e+20
86187.0,0.0
86188.0,0.0
86189.0,1e+20
86190.0,0.0
86191.0,0.0
86192.0,1e+20
86193.0,1e+20
86194.0,1e+20
86195.0,1e+20
86196.0,1e+20
86197.0,0.0
86198.0,0.0
86199.0,0.0
86200.0,0.0
86201.0,0.0
86202.0,0.0
86203.0,0.0
86204.0,0.0
86205.0,1e+20
86206.0,0.0
86207.0,0.0
86208.0,0.0
86209.0,1e+20
86210.0,1e+20
86211.0,1e+20
86212.0,0.0
86213.0,1e+20
86214.0,1e+20
86215.0,0.0
86216.0,0.0
86217.0,0.0
86218.0,1e+20
86219.0,1e+20
86220.0,1e+20
86221.0,1e+20
86222.0,1e+20
86223.0,1e+20
86224.0,1e+20
86225.0,1e+20
86226.0,1e+20
86227.0,1e+20
86228.0,0.0
86229.0,0.0
86230.0,1e+20
86231.0,1e+20
86232.0,0.0
86233.0,0.0
86234.0,1e+20
86235.0,1e+20
86236.0,0.0
86237.0,0.40466495233522437
86238.0,1.4058846830134826
86239.0,1e+20
86240.0,1e+20
86241.0,0.0
86242.0,0.0
86243.0,1.4791128613901492
86244.0,1e+20
86245.0,1e+20
86246.0,1e+20
86247.0,1e+20
86248.0,1e+20
86249.0,1e+20
86250.0,1e+20
86251.0,0.0
86252.0,1e+20
86253.0,1e+20
86254.0,1e+20
86255.0,0.0
86256.0,1e+20
86257.0,1e+20
86258.0,1e+20
86259.0,1e+20
86260.0,1e+20
86261.0,1e+20
86262.0,0.0
86263.0,0.0
86264.0,1e+20
86265.0,0.0
86266.0,1e+20
86267.0,1e+20
86268.0,0.0
86269.0,1e+20
86270.0,1e+20
86271.0,0.0
86272.0,0.0
86273.0,0.0
86274.0,0.0
86275.0,0.0
86276.0,0.0
86277.0,0.0
86278.0,0.0
86279.0,0.0
86280.0,0.0
86281.0,0.0
86282.0,1e+20
86283.0,0.0
86284.0,0.0
86285.0,1e+20
86286.0,0.0
86287.0,1e+20
86288.0,0.0
86289.0,0.0
86290.0,1e+20
86291.0,1e+20
86292.0,1e+20
86293.0,0.0
86294.0,0.0
86295.0,0.0
86296.0,0.0
86297.0,0.0
86298.0,1e+20
86299.0,1e+20
86300.0,1e+20
86301.0,0.0
86302.0,1e+20
86303.0,1e+20
86304.0,0.0
86305.0,0.0
86306.0,0.0
86307.0,1e+20
86308.0,1e+20
86309.0,0.0
86310.0,0.0
86311.0,0.0
86312.0,0.0
86313.0,1e+20
86314.0,1e+20
86315.0,0.0
86316.0,1e+20
86317.0,0.0
86318.0,0.0
86319.0,1e+20
86320.0,1e+20
86321.0,0.0
86322.0,0.0
86323.0,0.0
86324.0,1e+20
86325.0,0.0
86326.0,1e+20
86327.0,0.0
86328.0,1.6887645517863348
86329.0,1e+20
86330.0,1e+20
86331.0,0.0
86332.0,0.0
86333.0,0.0
86334.0,0.0
86335.0,1e+20
86336.0,0.0
86337.0,0.0
86338.0,0.0
86339.0,1e+20
86340.0,1e+20
86341.0,1e+20
86342.0,1e+20
86343.0,0.0
86344.0,1e+20
86345.0,1e+20
86346.0,0.0
86347.0,0.0
86348.0,1e+20
86349.0,0.0
86350.0,0.0
86351.0,0.0
86352.0,0.0
86353.0,1e+20
86354.0,1e+20
86355.0,0.0
86356.0,1e+20
86357.0,0.0
86358.0,1e+20
86359.0,1e+20
86360.0,1e+20
86361.0,1e+20
86362.0,1e+20
86363.0,1e+20
86364.0,0.0
86365.0,0.0
86366.0,0.0
86367.0,1e+20
86368.0,1e+20
86369.0,0.0
86370.0,0.0
86371.0,0.0
86372.0,0.0
86373.0,1e+20
86374.0,0.0
86375.0,0.0
86376.0,0.0
86377.0,0.0
86378.0,0.0
86379.0,0.0
86380.0,0.0
86381.0,1e+20
86382.0,1e+20
86383.0,0.0
86384.0,1e+20
86385.0,1e+20
86386.0,1e+20
86387.0,1e+20
86388.0,0.0
86389.0,0.0
86390.0,0.0
86391.0,1e+20
86392.0,1e+20
86393.0,1e+20
86394.0,1e+20
86395.0,1e+20
86396.0,0.0
86397.0,1e+20
86398.0,1e+20
86399.0,0.0
86400.0,1e+20
86401.0,1e+20
86402.0,1e+20
86403.0,1e+20
86404.0,0.0
86405.0,0.0
86406.0,0.0
86407.0,1e+20
86408.0,1e+20
86409.0,1e+20
86410.0,1e+20
86411.0,1e+20
86412.0,1e+20
86413.0,1e+20
86414.0,0.0
86415.0,0.0
86416.0,0.0
86417.0,0.0
86418.0,1e+20
86419.0,1e+20
86420.0,0.0
86421.0,0.0
86422.0,0.0
86423.0,1e+20
86424.0,0.0
86425.0,1e+20
86426.0,0.0
86427.0,1e+20
86428.0,1e+20
86429.0,1e+20
86430.0,0.0
86431.0,0.0
