Node,ObjVal
10314.0,1e+20
10315.0,1e+20
10316.0,0.2534502213347878
10317.0,1.9496998267454728
10318.0,2.030959437716774
10319.0,1e+20
10320.0,1e+20
10321.0,1e+20
10322.0,1e+20
10323.0,0.0
10324.0,0.0
10325.0,0.0
10326.0,0.0
10327.0,0.0
10328.0,0.0
10329.0,0.0
10330.0,1e+20
10331.0,1e+20
10332.0,0.0
10333.0,0.0
10334.0,2.9877431378026813
10335.0,0.0
10336.0,1e+20
10337.0,0.0
10338.0,1e+20
10339.0,4.753119834711015
10340.0,1e+20
10341.0,6.44851694915269
10342.0,1e+20
10343.0,0.0
10344.0,1e+20
10345.0,1e+20
10346.0,1e+20
10347.0,1e+20
10348.0,1e+20
10349.0,0.0
10350.0,0.0
10351.0,0.0
10352.0,0.0
10353.0,1e+20
10354.0,0.0
10355.0,0.0
10356.0,1e+20
10357.0,1e+20
10358.0,0.0
10359.0,1e+20
10360.0,0.0
10361.0,1e+20
10362.0,1e+20
10363.0,0.0
10364.0,1e+20
10365.0,0.0
10366.0,0.0
10367.0,1e+20
10368.0,0.0
10369.0,0.0
10370.0,0.0
10371.0,5.5183166729812
10372.0,1e+20
10373.0,0.0
10374.0,1e+20
10375.0,1e+20
10376.0,0.0
10377.0,0.0
10378.0,0.0
10379.0,0.0
10380.0,1e+20
10381.0,6.35676479776248
10382.0,1e+20
10383.0,1e+20
10384.0,1e+20
10385.0,0.0
10386.0,5.98578061520584
10387.0,1e+20
10388.0,1e+20
10389.0,1e+20
10390.0,0.0
10391.0,1e+20
10392.0,0.9013700667928788
10393.0,5.198801850837299
10394.0,1e+20
10395.0,1e+20
10396.0,1e+20
10397.0,1e+20
10398.0,1e+20
10399.0,0.0
10400.0,0.0
10401.0,1e+20
10402.0,0.0
10403.0,1e+20
10404.0,0.0
10405.0,0.0
10406.0,1.9541510683984598
10407.0,1e+20
10408.0,1e+20
10409.0,1e+20
10410.0,1e+20
10411.0,0.0
10412.0,1e+20
10413.0,0.0
10414.0,0.0
10415.0,0.0
10416.0,0.0
10417.0,1e+20
10418.0,0.0
10419.0,6.63301973909347
10420.0,1e+20
10421.0,1e+20
10422.0,0.0
10423.0,0.0
10424.0,0.0
10425.0,0.0
10426.0,1e+20
10427.0,1.7204338056585584
10428.0,0.0
10429.0,0.0
10430.0,1e+20
10431.0,1e+20
10432.0,1e+20
10433.0,1e+20
10434.0,0.0
10435.0,0.0
10436.0,0.0
10437.0,1e+20
10438.0,0.0
10439.0,0.0
10440.0,1e+20
10441.0,0.0
10442.0,0.0
10443.0,0.0
10444.0,1e+20
10445.0,1e+20
10446.0,0.0
10447.0,0.0
10448.0,0.0
10449.0,0.0
10450.0,0.0
10451.0,0.0
10452.0,0.0
10453.0,1e+20
10454.0,1e+20
10455.0,1e+20
10456.0,1e+20
10457.0,0.0
10458.0,0.0
10459.0,5.9911504424781015
10460.0,6.0881513570056995
10461.0,1e+20
10462.0,0.0
10463.0,0.0
10464.0,0.0
10465.0,0.0
10466.0,0.0
10467.0,1e+20
10468.0,1e+20
10469.0,1e+20
10470.0,0.0
10471.0,0.0
10472.0,1e+20
10473.0,1e+20
10474.0,1e+20
10475.0,1e+20
10476.0,1e+20
10477.0,1e+20
10478.0,0.8013240013137874
10479.0,1e+20
10480.0,1e+20
10481.0,1e+20
10482.0,0.0
10483.0,0.0
10484.0,0.0
10485.0,1e+20
10486.0,0.0
10487.0,1e+20
10488.0,0.0
10489.0,1e+20
10490.0,0.0
10491.0,1e+20
10492.0,1e+20
10493.0,0.0
10494.0,0.0
10495.0,1e+20
10496.0,0.0
10497.0,0.0
10498.0,1e+20
10499.0,0.0
10500.0,1e+20
10501.0,0.0
10502.0,1e+20
10503.0,0.0
10504.0,1e+20
10505.0,1e+20
10506.0,1e+20
10507.0,0.0
10508.0,4.150738061099673
10509.0,1e+20
10510.0,0.0
10511.0,0.0
10512.0,0.0
10513.0,3.760143281495857
10514.0,1e+20
10515.0,1e+20
10516.0,5.085578395282937
10517.0,1e+20
10518.0,1e+20
10519.0,0.0
10520.0,0.0
10521.0,0.0
10522.0,0.0
10523.0,2.658804862153829
10524.0,1e+20
10525.0,1e+20
10526.0,0.0
10527.0,1e+20
10528.0,3.686977195860891
10529.0,1e+20
10530.0,1e+20
10531.0,1e+20
10532.0,0.0
10533.0,1e+20
10534.0,0.0
10535.0,0.0
10536.0,5.944208637531574
10537.0,1e+20
10538.0,1e+20
10539.0,1e+20
10540.0,0.0
10541.0,1e+20
10542.0,0.0
10543.0,0.0
10544.0,1e+20
10545.0,4.479293532338488
10546.0,1e+20
10547.0,1e+20
10548.0,4.641537536161195
10549.0,1e+20
10550.0,1e+20
10551.0,1e+20
10552.0,0.0
10553.0,0.0
10554.0,0.0
10555.0,1.1066966572388992
10556.0,1e+20
10557.0,5.12587209302319
10558.0,1e+20
10559.0,2.1700512862930736
10560.0,3.3278411889104973
10561.0,5.122852614666044
10562.0,1e+20
10563.0,1e+20
10564.0,1e+20
10565.0,1e+20
10566.0,1e+20
10567.0,1e+20
10568.0,1e+20
10569.0,1e+20
10570.0,0.0
10571.0,0.0
10572.0,1.8138135014241925
10573.0,1e+20
10574.0,1e+20
10575.0,0.0
10576.0,1e+20
10577.0,1e+20
10578.0,1e+20
10579.0,0.0
10580.0,0.0
10581.0,6.176150717191376
10582.0,1e+20
10583.0,1e+20
10584.0,1e+20
10585.0,0.0
10586.0,1e+20
10587.0,0.0
10588.0,1e+20
10589.0,0.0
10590.0,1e+20
10591.0,2.8052863140219415
10592.0,1e+20
10593.0,1e+20
10594.0,0.0
10595.0,0.0
10596.0,2.908943227546388
10597.0,5.222374578948802
10598.0,1e+20
10599.0,1e+20
10600.0,2.223642963592738
10601.0,1e+20
10602.0,1e+20
10603.0,0.0
10604.0,0.0
10605.0,0.0
10606.0,0.0
10607.0,1e+20
10608.0,0.0
10609.0,1e+20
10610.0,0.0
10611.0,1e+20
10612.0,0.0
10613.0,0.0
10614.0,1e+20
10615.0,0.0
10616.0,0.0
10617.0,6.822785827868756
10618.0,1e+20
10619.0,1e+20
10620.0,0.0
10621.0,2.5632214105326057
10622.0,1e+20
10623.0,0.0
10624.0,0.0
10625.0,0.0
10626.0,3.216042389914037
10627.0,6.220395324376113
10628.0,1e+20
10629.0,1e+20
10630.0,0.0
10631.0,0.0
10632.0,0.0
10633.0,1e+20
10634.0,1e+20
10635.0,0.0
10636.0,0.0
10637.0,1.953388647005795
10638.0,1e+20
10639.0,1e+20
10640.0,1e+20
10641.0,1e+20
10642.0,1e+20
10643.0,1e+20
10644.0,1e+20
10645.0,1e+20
10646.0,0.7278119227539719
10647.0,1e+20
10648.0,1e+20
10649.0,1e+20
10650.0,0.0
10651.0,0.0
10652.0,6.026338893766479
10653.0,1e+20
10654.0,5.168308758578405
10655.0,1e+20
10656.0,1e+20
10657.0,1e+20
10658.0,1e+20
10659.0,1e+20
10660.0,0.0
10661.0,0.0
10662.0,0.0
10663.0,1e+20
10664.0,1e+20
10665.0,0.0
10666.0,1e+20
10667.0,1e+20
10668.0,1e+20
10669.0,1e+20
10670.0,1e+20
10671.0,0.0
10672.0,6.7181255235132085
10673.0,1e+20
10674.0,1e+20
10675.0,1e+20
10676.0,0.0
10677.0,0.0
10678.0,0.0
10679.0,0.0
10680.0,0.0
10681.0,1e+20
10682.0,0.0
10683.0,1e+20
10684.0,0.0
10685.0,1e+20
10686.0,1e+20
10687.0,1e+20
10688.0,0.0
10689.0,1e+20
10690.0,0.0
10691.0,1.7531658708739997
10692.0,1e+20
10693.0,1e+20
10694.0,1e+20
10695.0,0.0
10696.0,0.0
10697.0,1e+20
10698.0,1e+20
10699.0,4.848556829025711
10700.0,1e+20
10701.0,1e+20
10702.0,1e+20
10703.0,1e+20
10704.0,0.0
10705.0,3.086468995111318
10706.0,1e+20
10707.0,1e+20
10708.0,2.887348808894785
10709.0,1e+20
10710.0,1e+20
10711.0,1e+20
10712.0,0.0
10713.0,1e+20
10714.0,0.008832603563860175
10715.0,1e+20
10716.0,0.7288974993907686
10717.0,1e+20
10718.0,1.590007311723184
10719.0,1e+20
10720.0,3.1748181069738166
10721.0,1e+20
10722.0,1e+20
10723.0,1e+20
10724.0,5.574042619314241
10725.0,1e+20
10726.0,1e+20
10727.0,1e+20
10728.0,1e+20
10729.0,1e+20
10730.0,1e+20
10731.0,1e+20
10732.0,1e+20
10733.0,0.0
10734.0,1e+20
10735.0,0.3804159794021871
10736.0,6.006655102835339
10737.0,1e+20
10738.0,1e+20
10739.0,1e+20
10740.0,1e+20
10741.0,0.0
10742.0,0.0
10743.0,0.0
10744.0,1e+20
10745.0,0.0
10746.0,3.1632018435866485
10747.0,1e+20
10748.0,1e+20
10749.0,1e+20
10750.0,0.0
10751.0,0.0
10752.0,0.0
10753.0,0.0
10754.0,1e+20
10755.0,0.0
10756.0,1e+20
10757.0,0.0
10758.0,1e+20
10759.0,1e+20
10760.0,1e+20
10761.0,0.0
10762.0,1e+20
10763.0,5.273012766336251
10764.0,1e+20
10765.0,1e+20
10766.0,0.0
10767.0,0.0
10768.0,1e+20
10769.0,0.0
10770.0,1e+20
10771.0,1e+20
10772.0,0.0
10773.0,0.0
10774.0,1e+20
10775.0,1e+20
10776.0,0.0
10777.0,1e+20
10778.0,0.0
10779.0,1e+20
10780.0,3.051158480074264
10781.0,6.540120217536696
10782.0,1e+20
10783.0,0.0
10784.0,1e+20
10785.0,1e+20
10786.0,0.0
10787.0,0.0
10788.0,0.0
10789.0,1e+20
10790.0,0.0
10791.0,0.0
10792.0,1e+20
10793.0,0.0
10794.0,1e+20
10795.0,0.0
10796.0,1e+20
10797.0,0.0
10798.0,1e+20
10799.0,0.0
10800.0,1e+20
10801.0,6.972427541787965
10802.0,1e+20
10803.0,1e+20
10804.0,0.0
10805.0,1e+20
10806.0,0.0
10807.0,4.623277051362038
10808.0,1e+20
10809.0,1e+20
10810.0,0.0
10811.0,1.5358981693361784
10812.0,1e+20
10813.0,1e+20
10814.0,0.0
10815.0,0.0
10816.0,0.0
10817.0,0.0
10818.0,0.0
10819.0,1e+20
10820.0,1e+20
10821.0,1e+20
10822.0,2.9443530572916643
10823.0,1e+20
10824.0,3.873352244284888
10825.0,1e+20
10826.0,1e+20
10827.0,0.677787049446124
10828.0,2.5562524731221856
10829.0,1e+20
10830.0,1e+20
10831.0,5.900847705349406
10832.0,1e+20
10833.0,1e+20
10834.0,0.0
10835.0,1e+20
10836.0,0.0
10837.0,0.0
10838.0,0.0
10839.0,1e+20
10840.0,3.6941747572814165
10841.0,1e+20
10842.0,0.0
10843.0,0.0
10844.0,1e+20
10845.0,1e+20
10846.0,6.01178647816414
10847.0,1e+20
10848.0,1e+20
10849.0,1e+20
10850.0,1e+20
10851.0,0.0
10852.0,0.0
10853.0,2.085171848858863
10854.0,1e+20
10855.0,1e+20
10856.0,0.018154202040477685
10857.0,0.8621427318958013
10858.0,1e+20
10859.0,1e+20
10860.0,1e+20
10861.0,0.0
10862.0,0.0
10863.0,0.0
10864.0,1e+20
10865.0,0.0
10866.0,1e+20
10867.0,1e+20
10868.0,0.0
10869.0,1e+20
10870.0,0.0
10871.0,0.0
10872.0,1e+20
10873.0,0.0
10874.0,1e+20
10875.0,1e+20
10876.0,1e+20
10877.0,0.0
10878.0,1e+20
10879.0,3.8167597050496624
10880.0,1e+20
10881.0,4.9387762553742505
10882.0,1e+20
10883.0,0.0
10884.0,1e+20
10885.0,3.229031106718139
10886.0,1e+20
10887.0,4.57635780344026
10888.0,1e+20
10889.0,0.0
10890.0,1e+20
10891.0,1e+20
10892.0,1e+20
10893.0,1e+20
10894.0,1e+20
10895.0,1e+20
10896.0,1e+20
10897.0,0.0
10898.0,1e+20
10899.0,0.7393640116015376
10900.0,1.4355560513399723
10901.0,1e+20
10902.0,1e+20
10903.0,0.0
10904.0,6.09850543478251
10905.0,1e+20
10906.0,1e+20
10907.0,0.0
10908.0,0.0
10909.0,1e+20
10910.0,1e+20
10911.0,0.0
10912.0,0.0
10913.0,1.0419220509711522
10914.0,0.0
10915.0,0.0
10916.0,1e+20
10917.0,1e+20
10918.0,3.631072994041915
10919.0,1e+20
10920.0,1e+20
10921.0,6.186041103638672
10922.0,1e+20
10923.0,1e+20
10924.0,3.8084086362696326
10925.0,1e+20
10926.0,1e+20
10927.0,2.5009799278118408
10928.0,1e+20
10929.0,1e+20
10930.0,1e+20
10931.0,0.0
10932.0,0.0
10933.0,0.0
10934.0,3.4777099139600978
10935.0,1e+20
10936.0,1e+20
10937.0,4.806760665220736
10938.0,1e+20
10939.0,1e+20
10940.0,1e+20
10941.0,0.0
10942.0,0.0
10943.0,0.0
10944.0,1e+20
10945.0,0.0
10946.0,1e+20
10947.0,1.1321157018142003
10948.0,3.4543142281509063
10949.0,1e+20
10950.0,0.0
10951.0,0.0
10952.0,1e+20
10953.0,0.0
10954.0,1e+20
10955.0,0.0
10956.0,3.9728286447580103
10957.0,1e+20
10958.0,1e+20
10959.0,1e+20
10960.0,0.0
10961.0,0.0
10962.0,0.0
10963.0,1e+20
10964.0,0.0
10965.0,0.0
10966.0,1e+20
10967.0,1e+20
10968.0,1e+20
10969.0,1e+20
10970.0,0.0
10971.0,1e+20
10972.0,1e+20
10973.0,0.0
10974.0,0.0
10975.0,3.8742699441627337
10976.0,1e+20
10977.0,4.914631673474105
10978.0,1e+20
10979.0,0.8525099273506385
10980.0,1e+20
10981.0,1e+20
10982.0,0.0
10983.0,1e+20
10984.0,0.0
10985.0,1e+20
10986.0,0.0
10987.0,1e+20
10988.0,3.2682792409273134
10989.0,1e+20
10990.0,1e+20
10991.0,0.0
10992.0,1e+20
10993.0,1e+20
10994.0,1e+20
10995.0,1e+20
10996.0,1e+20
10997.0,0.0
10998.0,2.3352376366401586
10999.0,1e+20
11000.0,1e+20
11001.0,3.0815457197741125
11002.0,6.331913712579535
11003.0,1e+20
11004.0,3.868536488103018
11005.0,1e+20
11006.0,1e+20
11007.0,0.0
11008.0,0.0
11009.0,1e+20
11010.0,0.0
11011.0,1e+20
11012.0,1e+20
11013.0,0.0
11014.0,0.21564552331847153
11015.0,1e+20
11016.0,1e+20
11017.0,6.694677563702044
11018.0,1e+20
11019.0,1e+20
11020.0,0.0
11021.0,1e+20
11022.0,0.2642289796494879
11023.0,1e+20
11024.0,1e+20
11025.0,1.007247976931012
11026.0,2.855914233125077
11027.0,1e+20
11028.0,5.534233830440371
11029.0,1e+20
11030.0,0.0
11031.0,0.0
11032.0,0.0
11033.0,0.0
11034.0,0.0
11035.0,1e+20
11036.0,0.0
11037.0,1e+20
11038.0,1e+20
11039.0,0.0
11040.0,1e+20
11041.0,0.0
11042.0,0.0
11043.0,0.0
11044.0,0.0
11045.0,0.0
11046.0,0.0
11047.0,0.0
11048.0,0.0
11049.0,1e+20
11050.0,0.0
11051.0,1e+20
11052.0,0.0
11053.0,0.0
11054.0,0.14895973765715098
11055.0,2.802033437994396
11056.0,1e+20
11057.0,1e+20
11058.0,0.0
11059.0,0.0
11060.0,1e+20
11061.0,0.0
11062.0,1e+20
11063.0,1e+20
11064.0,0.0
11065.0,1e+20
11066.0,1e+20
11067.0,0.0
11068.0,1e+20
11069.0,0.0
11070.0,1e+20
11071.0,1e+20
11072.0,0.0
11073.0,1e+20
11074.0,0.0
11075.0,0.0
11076.0,0.0
11077.0,1e+20
11078.0,1e+20
11079.0,1e+20
11080.0,0.0
11081.0,1e+20
11082.0,1e+20
11083.0,4.66942878913278
11084.0,1e+20
11085.0,1e+20
11086.0,0.0
11087.0,1e+20
11088.0,0.0
11089.0,1e+20
11090.0,0.0
11091.0,1e+20
11092.0,1e+20
11093.0,0.0
11094.0,1e+20
11095.0,0.0
11096.0,1e+20
11097.0,2.1412572900640043
11098.0,1e+20
11099.0,2.9417120622565562
11100.0,1e+20
11101.0,0.0
11102.0,1e+20
11103.0,1e+20
11104.0,1e+20
11105.0,1e+20
11106.0,1e+20
11107.0,-4.547473508864641e-13
11108.0,0.0
11109.0,0.0
11110.0,0.0
11111.0,0.0
11112.0,0.0
11113.0,0.0
11114.0,0.0
11115.0,0.0
11116.0,0.0
11117.0,0.0
11118.0,1e+20
11119.0,1e+20
11120.0,1e+20
11121.0,0.0
11122.0,0.0
11123.0,0.0
11124.0,1e+20
11125.0,0.0
11126.0,0.0
11127.0,0.3134804662568058
11128.0,0.0
11129.0,0.0
11130.0,0.0
11131.0,1e+20
11132.0,1e+20
11133.0,0.0
11134.0,1e+20
11135.0,1e+20
11136.0,1e+20
11137.0,0.0
11138.0,0.0
11139.0,0.0
11140.0,0.6185344338446157
11141.0,1e+20
11142.0,1e+20
11143.0,1e+20
11144.0,1.3692073170732328
11145.0,1e+20
11146.0,4.1572040437667965
11147.0,1e+20
11148.0,0.0
11149.0,0.0
11150.0,0.0
11151.0,1e+20
11152.0,0.0
11153.0,1e+20
11154.0,1e+20
11155.0,0.0
11156.0,0.0
11157.0,0.0
11158.0,6.878763769388115
11159.0,1e+20
11160.0,0.0
11161.0,1e+20
11162.0,0.0
11163.0,0.0
11164.0,1e+20
11165.0,1e+20
11166.0,0.0
11167.0,0.0
11168.0,0.0
11169.0,1e+20
11170.0,1e+20
11171.0,1e+20
11172.0,1e+20
11173.0,0.0
11174.0,0.0
11175.0,0.0
11176.0,4.822056136854371
11177.0,1e+20
11178.0,0.0
11179.0,0.0
11180.0,1e+20
11181.0,0.0
11182.0,0.0
11183.0,1e+20
11184.0,1e+20
11185.0,4.857097692064599
11186.0,1e+20
11187.0,1e+20
11188.0,1e+20
11189.0,0.0
11190.0,0.0
11191.0,1e+20
11192.0,0.0
11193.0,0.0
11194.0,1e+20
11195.0,1e+20
11196.0,1e+20
11197.0,0.0
11198.0,0.0
11199.0,0.0
11200.0,0.0
11201.0,1e+20
11202.0,6.953042526713489
11203.0,1e+20
11204.0,1e+20
11205.0,0.0
11206.0,1e+20
11207.0,2.3873627736866183
11208.0,1e+20
11209.0,0.0
11210.0,1e+20
11211.0,1e+20
11212.0,0.0
11213.0,0.0
11214.0,1e+20
11215.0,0.0
11216.0,1e+20
11217.0,1e+20
11218.0,1e+20
11219.0,0.0
11220.0,1e+20
11221.0,0.0
11222.0,1e+20
11223.0,-4.547473508864641e-13
11224.0,1e+20
11225.0,0.0
11226.0,1e+20
11227.0,1e+20
11228.0,1e+20
11229.0,0.0
11230.0,0.0
11231.0,0.0
11232.0,0.0
11233.0,1e+20
11234.0,0.0
11235.0,1e+20
11236.0,0.0
11237.0,1e+20
11238.0,1e+20
11239.0,0.0
11240.0,0.0
11241.0,0.0
11242.0,1e+20
11243.0,0.0
11244.0,0.0
11245.0,1e+20
11246.0,1e+20
11247.0,0.0
11248.0,0.0
11249.0,0.0
11250.0,0.0
11251.0,1e+20
11252.0,0.0
11253.0,1e+20
11254.0,0.0
11255.0,2.1432604511437603
11256.0,1e+20
11257.0,1e+20
11258.0,0.0
11259.0,1e+20
11260.0,1e+20
11261.0,1e+20
11262.0,0.0
11263.0,0.0
11264.0,0.0
11265.0,0.0
11266.0,1e+20
11267.0,1e+20
11268.0,1e+20
11269.0,1e+20
11270.0,0.0
11271.0,0.0
11272.0,0.0
11273.0,1e+20
11274.0,1e+20
11275.0,0.0
11276.0,0.0
11277.0,2.6364429774776
11278.0,1e+20
11279.0,1e+20
11280.0,1e+20
11281.0,1e+20
11282.0,0.0
11283.0,0.0
11284.0,1e+20
11285.0,1e+20
11286.0,1e+20
11287.0,0.0
11288.0,0.0
11289.0,0.0
11290.0,0.0
11291.0,1e+20
11292.0,0.0
11293.0,1e+20
11294.0,1e+20
11295.0,1e+20
11296.0,0.0
11297.0,0.0
11298.0,6.554184222628464
11299.0,1e+20
11300.0,1e+20
11301.0,0.0
11302.0,1e+20
11303.0,2.85759505886881
11304.0,1e+20
11305.0,0.0
11306.0,4.5390526908258835
11307.0,1e+20
11308.0,1e+20
11309.0,1e+20
11310.0,0.0
11311.0,1e+20
11312.0,0.0
11313.0,5.69229570452535
11314.0,1e+20
11315.0,1e+20
11316.0,0.0
11317.0,2.275736230162238
11318.0,1e+20
11319.0,1e+20
11320.0,0.0
11321.0,6.327103715336307
11322.0,1e+20
11323.0,1e+20
11324.0,5.473281431174655
11325.0,6.076411851366629
11326.0,1e+20
11327.0,6.668749999999818
11328.0,1e+20
11329.0,1e+20
11330.0,0.0
11331.0,0.0
11332.0,2.142592194212284
11333.0,1e+20
11334.0,1e+20
11335.0,1e+20
11336.0,3.2358506648483853
11337.0,1e+20
11338.0,1e+20
11339.0,1e+20
11340.0,0.0
11341.0,0.0
11342.0,1e+20
11343.0,1e+20
11344.0,0.0
11345.0,6.715728331030732
11346.0,1e+20
11347.0,1e+20
11348.0,1e+20
11349.0,2.1021409352683804
11350.0,1e+20
11351.0,2.87882071849117
11352.0,1e+20
11353.0,1e+20
11354.0,0.0
11355.0,1e+20
11356.0,0.0
11357.0,1e+20
11358.0,1e+20
11359.0,0.0
11360.0,0.7578884341241974
11361.0,4.668693429781342
11362.0,1e+20
11363.0,1e+20
11364.0,1e+20
11365.0,1e+20
11366.0,0.0
11367.0,0.0
11368.0,1e+20
11369.0,0.0
11370.0,0.0
11371.0,1e+20
11372.0,0.0
11373.0,0.0
11374.0,0.0
11375.0,1e+20
11376.0,1e+20
11377.0,0.11554890919387617
11378.0,1e+20
11379.0,1e+20
11380.0,1e+20
11381.0,1e+20
11382.0,1e+20
