Node,ObjVal
140205.0,0.0
140206.0,0.0
140207.0,0.0
140208.0,0.0
140209.0,0.0
140210.0,1.531385827217946
140211.0,1e+20
140212.0,1e+20
140213.0,1e+20
140214.0,1e+20
140215.0,1e+20
140216.0,1.0833093110404661
140217.0,1e+20
140218.0,1e+20
140219.0,0.0
140220.0,0.0
140221.0,0.0
140222.0,1e+20
140223.0,1e+20
140224.0,1e+20
140225.0,0.0
140226.0,0.0
140227.0,0.0
140228.0,0.0
140229.0,1e+20
140230.0,0.0
140231.0,0.4607326597656538
140232.0,1e+20
140233.0,1e+20
140234.0,0.0
140235.0,1e+20
140236.0,1e+20
140237.0,0.5113821138211279
140238.0,1e+20
140239.0,1e+20
140240.0,0.0
140241.0,0.0
140242.0,1e+20
140243.0,0.0
140244.0,1e+20
140245.0,1e+20
140246.0,1e+20
140247.0,1e+20
140248.0,1.3773367477592728
140249.0,1e+20
140250.0,1e+20
140251.0,1e+20
140252.0,1e+20
140253.0,1e+20
140254.0,0.0
140255.0,0.0
140256.0,0.0
140257.0,0.0
140258.0,1e+20
140259.0,0.0
140260.0,0.0
140261.0,1e+20
140262.0,0.0
140263.0,1e+20
140264.0,1.4203374258745498
140265.0,1e+20
140266.0,1e+20
140267.0,1e+20
140268.0,1e+20
140269.0,0.0
140270.0,0.0
140271.0,0.0
140272.0,1e+20
140273.0,1e+20
140274.0,0.0
140275.0,1e+20
140276.0,1e+20
140277.0,1e+20
140278.0,0.0
140279.0,1e+20
140280.0,1e+20
140281.0,1e+20
140282.0,1e+20
140283.0,0.0
140284.0,1e+20
140285.0,0.0
140286.0,1e+20
140287.0,1e+20
140288.0,1e+20
140289.0,0.0
140290.0,0.0
140291.0,0.0
140292.0,0.0
140293.0,1e+20
140294.0,1e+20
140295.0,0.0
140296.0,0.0
140297.0,0.0
140298.0,1e+20
140299.0,1e+20
140300.0,1e+20
140301.0,1e+20
140302.0,1e+20
140303.0,0.0
140304.0,0.0
140305.0,0.0
140306.0,1e+20
140307.0,1e+20
140308.0,1e+20
140309.0,0.0
140310.0,0.0
140311.0,0.0
140312.0,1e+20
140313.0,1e+20
140314.0,1e+20
140315.0,0.0
140316.0,0.0
140317.0,1e+20
140318.0,1.4972272985064592
140319.0,1e+20
140320.0,1e+20
140321.0,1e+20
140322.0,0.0
140323.0,0.0
140324.0,1e+20
140325.0,0.0
140326.0,1e+20
140327.0,1e+20
140328.0,0.0
140329.0,0.0
140330.0,1e+20
140331.0,0.5766297591858347
140332.0,1e+20
140333.0,1e+20
140334.0,1e+20
140335.0,0.0
140336.0,0.0
140337.0,0.0
140338.0,1e+20
140339.0,1e+20
140340.0,0.0
140341.0,0.0
140342.0,0.0
140343.0,1e+20
140344.0,0.0
140345.0,1e+20
140346.0,0.0
140347.0,1e+20
140348.0,1e+20
140349.0,0.0
140350.0,0.0
140351.0,1e+20
140352.0,0.0
140353.0,1e+20
140354.0,0.0
140355.0,4.547473508864641e-13
140356.0,1e+20
140357.0,0.0
140358.0,1e+20
140359.0,1e+20
140360.0,1e+20
140361.0,1e+20
140362.0,1e+20
140363.0,0.0
140364.0,0.0
140365.0,1e+20
140366.0,0.0
140367.0,1e+20
140368.0,1e+20
140369.0,1e+20
140370.0,0.0
140371.0,1e+20
140372.0,1e+20
140373.0,1e+20
140374.0,1e+20
140375.0,1e+20
140376.0,0.0
140377.0,0.0
140378.0,0.0
140379.0,0.0
140380.0,0.0
140381.0,1.473719634219833
140382.0,1e+20
140383.0,0.0
140384.0,0.0
140385.0,0.0
140386.0,1e+20
140387.0,1e+20
140388.0,1e+20
140389.0,1e+20
140390.0,1e+20
140391.0,1e+20
140392.0,1e+20
140393.0,1e+20
140394.0,0.0
140395.0,1e+20
140396.0,0.0
140397.0,1e+20
140398.0,1e+20
140399.0,0.0
140400.0,0.0
140401.0,0.0
140402.0,0.0
140403.0,0.0
140404.0,0.0
140405.0,1e+20
140406.0,1e+20
140407.0,1e+20
140408.0,0.0
140409.0,0.0
140410.0,0.0
140411.0,1e+20
140412.0,0.0
140413.0,0.0
140414.0,0.0
140415.0,1e+20
140416.0,1e+20
140417.0,0.0
140418.0,0.0
140419.0,1e+20
140420.0,1e+20
140421.0,0.0
140422.0,1e+20
140423.0,1e+20
140424.0,0.0
140425.0,0.0
140426.0,0.0
140427.0,1e+20
140428.0,0.0
140429.0,1e+20
140430.0,1e+20
140431.0,0.0
140432.0,0.0
140433.0,1e+20
140434.0,0.0
140435.0,0.0
140436.0,1e+20
140437.0,0.0
140438.0,0.0
140439.0,1e+20
140440.0,1e+20
140441.0,1e+20
140442.0,0.0
140443.0,0.0
140444.0,0.0
140445.0,0.0
140446.0,0.0
140447.0,1e+20
140448.0,1e+20
140449.0,0.0
140450.0,1e+20
140451.0,1e+20
140452.0,1e+20
140453.0,0.0
140454.0,1e+20
140455.0,1e+20
140456.0,1e+20
140457.0,1e+20
140458.0,1e+20
140459.0,1e+20
140460.0,0.0
140461.0,0.0
140462.0,0.0
140463.0,0.0
140464.0,1e+20
140465.0,1e+20
140466.0,0.0
140467.0,0.0
140468.0,1e+20
140469.0,1e+20
140470.0,1e+20
140471.0,1e+20
140472.0,1e+20
140473.0,0.0
140474.0,1e+20
140475.0,0.1804665403878971
140476.0,1e+20
140477.0,1e+20
140478.0,0.0
140479.0,1e+20
140480.0,0.0
140481.0,0.0
140482.0,1e+20
140483.0,1e+20
140484.0,0.0
140485.0,0.0
140486.0,0.0
140487.0,1e+20
140488.0,1e+20
140489.0,1e+20
140490.0,1e+20
140491.0,0.0
140492.0,0.0
140493.0,1e+20
140494.0,0.0
140495.0,0.0
140496.0,1e+20
140497.0,0.0
140498.0,0.0
140499.0,0.0
140500.0,1e+20
140501.0,1e+20
140502.0,1e+20
140503.0,1e+20
140504.0,1e+20
140505.0,0.0
140506.0,1e+20
140507.0,1e+20
140508.0,1e+20
140509.0,1e+20
140510.0,0.0
140511.0,1e+20
140512.0,0.0
140513.0,1e+20
140514.0,1e+20
140515.0,0.0
140516.0,0.0
140517.0,0.0
140518.0,0.0
140519.0,0.0
140520.0,1e+20
140521.0,0.0
140522.0,1e+20
140523.0,1e+20
140524.0,0.0
140525.0,0.0
140526.0,0.0
140527.0,0.0
140528.0,1e+20
140529.0,1e+20
140530.0,1e+20
140531.0,1e+20
140532.0,0.0
140533.0,0.0
140534.0,1e+20
140535.0,0.0
140536.0,0.0
140537.0,1e+20
140538.0,0.0
140539.0,1e+20
140540.0,0.0
140541.0,1e+20
140542.0,0.0
140543.0,0.0
140544.0,1e+20
140545.0,0.0
140546.0,1.342547889737034
140547.0,1e+20
140548.0,1e+20
140549.0,1e+20
140550.0,1e+20
140551.0,1e+20
140552.0,0.0
140553.0,0.0
140554.0,0.0
140555.0,1e+20
140556.0,1e+20
140557.0,0.0
140558.0,0.0
140559.0,1e+20
140560.0,0.0
140561.0,1e+20
140562.0,1e+20
140563.0,1e+20
140564.0,1e+20
140565.0,0.0
140566.0,1e+20
140567.0,0.0
140568.0,1e+20
140569.0,1e+20
140570.0,1e+20
140571.0,0.0
140572.0,1e+20
140573.0,1e+20
140574.0,0.0
140575.0,0.0
140576.0,0.0
140577.0,1e+20
140578.0,0.0
140579.0,1e+20
140580.0,1e+20
140581.0,1e+20
140582.0,1e+20
140583.0,1e+20
140584.0,0.0
140585.0,0.0
140586.0,0.0
140587.0,1.5028845069446106
140588.0,1e+20
140589.0,1e+20
140590.0,1e+20
140591.0,1e+20
140592.0,1e+20
140593.0,1e+20
140594.0,0.0
140595.0,0.0
140596.0,1e+20
140597.0,0.0
140598.0,0.0
140599.0,1e+20
140600.0,1e+20
140601.0,0.0
140602.0,0.0
140603.0,0.0
140604.0,0.0
140605.0,1e+20
140606.0,0.0
140607.0,0.0
140608.0,0.0
140609.0,0.0
140610.0,1e+20
140611.0,1e+20
140612.0,1e+20
140613.0,0.0
140614.0,1e+20
140615.0,0.0
140616.0,0.0
140617.0,1e+20
140618.0,1e+20
140619.0,0.0
140620.0,0.0
140621.0,0.0
140622.0,0.0
140623.0,0.0
140624.0,1e+20
140625.0,0.0
140626.0,1e+20
140627.0,0.0
140628.0,0.0
140629.0,0.0
140630.0,1e+20
140631.0,0.0
140632.0,1e+20
140633.0,1e+20
140634.0,1e+20
140635.0,0.0
140636.0,0.0
140637.0,0.0
140638.0,-4.547473508864641e-13
140639.0,4.547473508864641e-13
140640.0,1e+20
140641.0,1e+20
140642.0,1e+20
140643.0,0.0
140644.0,1e+20
140645.0,0.0
140646.0,1e+20
140647.0,0.0
140648.0,1e+20
140649.0,1e+20
140650.0,1e+20
140651.0,0.0
140652.0,0.0
140653.0,0.0
140654.0,1e+20
140655.0,0.0
140656.0,1e+20
140657.0,0.0
140658.0,1e+20
140659.0,1e+20
140660.0,0.0
140661.0,0.0
140662.0,1e+20
140663.0,1e+20
140664.0,0.0
140665.0,1e+20
140666.0,1e+20
140667.0,0.0
140668.0,0.0
140669.0,0.0
140670.0,0.0
140671.0,1e+20
140672.0,0.0
140673.0,0.0
140674.0,0.0
140675.0,1e+20
140676.0,0.0
140677.0,0.0
140678.0,1.4202752601545399
140679.0,1e+20
140680.0,1e+20
140681.0,1e+20
140682.0,0.0
140683.0,1.6371111111111531
140684.0,1e+20
140685.0,1e+20
140686.0,0.0
140687.0,1.8029206204896582
140688.0,1e+20
140689.0,0.0
140690.0,0.0
140691.0,1e+20
140692.0,1e+20
140693.0,0.0
140694.0,0.0
140695.0,0.0
140696.0,1e+20
140697.0,0.0
140698.0,0.0
140699.0,1e+20
140700.0,1e+20
140701.0,1e+20
140702.0,0.0
140703.0,0.0
140704.0,1e+20
140705.0,0.0
140706.0,1e+20
140707.0,1e+20
140708.0,0.0
140709.0,0.0
140710.0,0.0
140711.0,0.0
140712.0,0.0
140713.0,1e+20
140714.0,1e+20
140715.0,0.0
140716.0,0.0
140717.0,0.49269132216977596
140718.0,1e+20
140719.0,1e+20
140720.0,1e+20
140721.0,0.0
140722.0,0.0
140723.0,0.0
140724.0,1e+20
140725.0,0.0
140726.0,0.0
140727.0,1e+20
140728.0,1e+20
140729.0,1.3533326776168906
140730.0,1e+20
140731.0,1e+20
140732.0,1e+20
140733.0,1e+20
140734.0,1e+20
140735.0,0.0
140736.0,0.0
140737.0,0.0
140738.0,1e+20
140739.0,0.0
140740.0,0.0
140741.0,1e+20
140742.0,1e+20
140743.0,0.0
140744.0,0.0
140745.0,0.0
140746.0,1e+20
140747.0,0.0
140748.0,1e+20
140749.0,1e+20
140750.0,0.0
140751.0,1e+20
140752.0,0.0
140753.0,0.0
140754.0,0.0
140755.0,1e+20
140756.0,0.0
140757.0,0.0
140758.0,1e+20
140759.0,1e+20
140760.0,1e+20
140761.0,1e+20
140762.0,1e+20
140763.0,0.0
140764.0,0.0
140765.0,0.0
140766.0,0.0
140767.0,0.0
140768.0,0.0
140769.0,0.0
140770.0,1e+20
140771.0,1e+20
140772.0,0.0
140773.0,0.0
140774.0,1e+20
140775.0,0.0
140776.0,0.0
140777.0,1e+20
140778.0,0.0
140779.0,0.0
140780.0,1e+20
140781.0,0.0
140782.0,1e+20
140783.0,1e+20
140784.0,0.0
140785.0,0.0
140786.0,1e+20
140787.0,0.0
140788.0,0.0
140789.0,0.0
140790.0,1e+20
140791.0,1e+20
140792.0,0.0
140793.0,1e+20
140794.0,1e+20
140795.0,0.0
140796.0,0.0
140797.0,0.0
140798.0,0.0
140799.0,0.0
140800.0,0.0
140801.0,0.0
140802.0,1e+20
140803.0,1e+20
140804.0,0.0
140805.0,1e+20
140806.0,1e+20
140807.0,1e+20
140808.0,0.0
140809.0,0.0
140810.0,0.0
140811.0,1e+20
140812.0,0.0
140813.0,0.0
140814.0,0.0
140815.0,0.0
140816.0,1e+20
140817.0,0.0
140818.0,1e+20
140819.0,1.6196390333434465
140820.0,1e+20
140821.0,1e+20
140822.0,1e+20
140823.0,1e+20
140824.0,1e+20
140825.0,0.0
140826.0,0.0
140827.0,0.0
140828.0,0.0
140829.0,1e+20
140830.0,0.0
140831.0,0.0
140832.0,0.0
140833.0,1e+20
140834.0,0.0
140835.0,1e+20
140836.0,0.0
140837.0,0.0
140838.0,0.0
140839.0,1e+20
140840.0,0.0
140841.0,1e+20
140842.0,0.0
140843.0,0.0
140844.0,1e+20
140845.0,1e+20
140846.0,0.0
140847.0,0.0
140848.0,1e+20
140849.0,0.0
140850.0,1e+20
140851.0,1e+20
140852.0,0.0
140853.0,-4.547473508864641e-13
140854.0,0.0
140855.0,1e+20
140856.0,0.0
140857.0,1e+20
140858.0,1e+20
140859.0,1e+20
140860.0,1e+20
140861.0,1e+20
140862.0,1e+20
140863.0,0.0
140864.0,0.17760402122303276
140865.0,1e+20
140866.0,1e+20
140867.0,1e+20
140868.0,0.0
140869.0,1e+20
140870.0,0.0
140871.0,0.0
140872.0,1e+20
140873.0,1e+20
140874.0,1e+20
140875.0,0.0
140876.0,1e+20
140877.0,1e+20
140878.0,1e+20
140879.0,0.0
140880.0,0.0
140881.0,1e+20
140882.0,0.0
140883.0,1e+20
140884.0,1e+20
140885.0,0.0
140886.0,0.0
140887.0,1e+20
140888.0,1e+20
140889.0,0.0
140890.0,0.0
140891.0,1e+20
140892.0,1e+20
140893.0,0.0
140894.0,0.0
140895.0,1e+20
140896.0,0.0
140897.0,1e+20
140898.0,1e+20
140899.0,0.0
140900.0,0.0
140901.0,1e+20
140902.0,1e+20
140903.0,0.0
140904.0,0.0
140905.0,0.0
140906.0,0.0
140907.0,0.0
140908.0,0.0
140909.0,0.0
140910.0,0.0
140911.0,0.0
140912.0,1e+20
140913.0,0.0
140914.0,0.0
140915.0,0.0
140916.0,0.0
140917.0,1e+20
140918.0,1e+20
140919.0,0.0
140920.0,0.0
140921.0,0.0
140922.0,0.0
140923.0,1e+20
140924.0,0.0
140925.0,1e+20
140926.0,1e+20
140927.0,0.0
140928.0,1e+20
140929.0,1e+20
140930.0,1e+20
140931.0,0.0
140932.0,0.0
140933.0,1e+20
140934.0,0.0
140935.0,0.0
140936.0,1e+20
140937.0,1e+20
140938.0,1e+20
140939.0,1e+20
140940.0,0.0
140941.0,0.0
140942.0,0.0
140943.0,0.0
140944.0,0.0
140945.0,0.0
140946.0,0.0
140947.0,0.0
140948.0,0.0
140949.0,0.0
140950.0,0.0
140951.0,1e+20
140952.0,0.0
140953.0,0.0
140954.0,0.0
140955.0,1e+20
140956.0,1e+20
140957.0,0.0
140958.0,0.0
140959.0,1e+20
140960.0,0.0
140961.0,1e+20
140962.0,1e+20
140963.0,0.0
140964.0,1e+20
140965.0,1e+20
140966.0,1.251302605210185
140967.0,1e+20
140968.0,1e+20
140969.0,0.0
140970.0,0.0
140971.0,0.0
140972.0,0.0
140973.0,0.0
140974.0,1e+20
140975.0,1e+20
140976.0,1e+20
140977.0,0.0
140978.0,1e+20
140979.0,0.0
140980.0,1e+20
140981.0,0.0
140982.0,0.0
140983.0,0.0
140984.0,1e+20
140985.0,1e+20
140986.0,1e+20
140987.0,1e+20
140988.0,0.0
140989.0,0.0
140990.0,0.0
140991.0,0.0
140992.0,1e+20
140993.0,0.0
140994.0,1e+20
140995.0,1e+20
140996.0,1e+20
140997.0,0.0
140998.0,0.0
140999.0,0.0
141000.0,0.0
141001.0,0.0
141002.0,1e+20
141003.0,1e+20
141004.0,0.0
141005.0,0.0
141006.0,1e+20
141007.0,-4.547473508864641e-13
141008.0,0.0
141009.0,0.0
141010.0,0.0
141011.0,1e+20
141012.0,1e+20
141013.0,1e+20
141014.0,1e+20
141015.0,1e+20
141016.0,1e+20
141017.0,1e+20
141018.0,0.0
141019.0,0.0
141020.0,0.0
141021.0,0.0
141022.0,0.0
141023.0,1e+20
141024.0,0.0
141025.0,1e+20
141026.0,0.0
141027.0,0.9913845223700264
141028.0,1.5184695726311475
141029.0,1e+20
141030.0,1e+20
141031.0,1e+20
141032.0,1e+20
141033.0,1e+20
141034.0,0.0
141035.0,1e+20
141036.0,1e+20
141037.0,1e+20
141038.0,0.0
141039.0,0.0
141040.0,1e+20
141041.0,0.0
141042.0,0.0
141043.0,0.0
141044.0,0.0
141045.0,0.0
141046.0,1e+20
141047.0,1e+20
141048.0,0.0
141049.0,0.0
141050.0,0.0
141051.0,0.0
141052.0,0.0
141053.0,1e+20
141054.0,0.0
141055.0,0.0
141056.0,1e+20
141057.0,1e+20
141058.0,1e+20
141059.0,0.0
141060.0,1e+20
141061.0,1e+20
141062.0,0.0
141063.0,0.0
141064.0,0.0
141065.0,1e+20
141066.0,1e+20
141067.0,0.0
141068.0,1e+20
141069.0,0.0
141070.0,0.0
141071.0,1e+20
141072.0,0.0
141073.0,1e+20
141074.0,1e+20
141075.0,0.0
141076.0,0.0
141077.0,0.0
141078.0,0.0
141079.0,0.0
141080.0,0.0
141081.0,1e+20
141082.0,0.0
141083.0,0.0
141084.0,0.0
141085.0,0.0
141086.0,0.0
141087.0,0.0
141088.0,0.0
141089.0,0.0
141090.0,0.0
141091.0,0.0
141092.0,0.0
141093.0,0.0
141094.0,0.0
141095.0,1e+20
141096.0,0.0
141097.0,1e+20
141098.0,1e+20
141099.0,0.0
141100.0,1e+20
141101.0,0.0
141102.0,0.0
141103.0,1e+20
141104.0,1e+20
141105.0,1e+20
141106.0,1e+20
141107.0,1e+20
141108.0,0.0
141109.0,1e+20
141110.0,1e+20
141111.0,1e+20
141112.0,0.5689587426327307
141113.0,1e+20
141114.0,1e+20
141115.0,0.0
141116.0,0.0
141117.0,1e+20
141118.0,1e+20
141119.0,1e+20
141120.0,1e+20
141121.0,0.0
141122.0,0.0
141123.0,1e+20
141124.0,1e+20
141125.0,1e+20
141126.0,0.0
141127.0,0.0
141128.0,0.0
141129.0,0.0
141130.0,0.0
141131.0,1e+20
141132.0,1e+20
141133.0,0.0
141134.0,1e+20
141135.0,1e+20
141136.0,1e+20
141137.0,1e+20
141138.0,0.0
141139.0,1e+20
141140.0,1e+20
141141.0,0.0
141142.0,0.0
141143.0,0.0
141144.0,1e+20
141145.0,0.0
141146.0,1e+20
141147.0,1e+20
141148.0,1e+20
141149.0,0.6035851472470313
141150.0,1e+20
141151.0,1e+20
141152.0,0.7982082877651919
141153.0,1e+20
141154.0,1e+20
141155.0,1e+20
141156.0,0.0
141157.0,0.0
141158.0,0.0
141159.0,0.0
141160.0,0.0
141161.0,1e+20
141162.0,0.0
141163.0,1e+20
141164.0,0.0
141165.0,0.0
141166.0,0.0
141167.0,1e+20
141168.0,1e+20
141169.0,0.0
141170.0,1e+20
141171.0,1e+20
141172.0,0.0
141173.0,0.0
141174.0,0.0
141175.0,0.5555592192031327
141176.0,1e+20
141177.0,1e+20
141178.0,0.0
141179.0,0.0
141180.0,1.958297098269668
141181.0,1e+20
141182.0,1e+20
141183.0,0.9380948867410552
141184.0,1e+20
141185.0,1e+20
141186.0,0.0
141187.0,-4.547473508864641e-13
141188.0,1e+20
141189.0,1e+20
141190.0,0.0
141191.0,0.0
141192.0,1e+20
141193.0,0.0
141194.0,1e+20
141195.0,1e+20
141196.0,1e+20
141197.0,0.0
141198.0,0.0
141199.0,0.0
141200.0,0.0
141201.0,0.0
141202.0,0.0
141203.0,1e+20
141204.0,0.0
141205.0,0.80272368267606
141206.0,0.0
141207.0,0.0
141208.0,0.0
141209.0,0.0
141210.0,0.0
141211.0,1e+20
141212.0,1.4056578596209874
141213.0,1e+20
141214.0,1e+20
141215.0,0.0
141216.0,0.0
141217.0,0.0
141218.0,1e+20
141219.0,1e+20
141220.0,0.0
141221.0,0.0
141222.0,1e+20
141223.0,1e+20
141224.0,0.0
141225.0,0.0
141226.0,0.0
141227.0,0.0
141228.0,1e+20
141229.0,0.0
141230.0,0.0
141231.0,1e+20
141232.0,0.0
141233.0,1e+20
141234.0,1e+20
141235.0,1e+20
141236.0,0.0
141237.0,0.0
141238.0,0.0
141239.0,0.0
141240.0,0.0
141241.0,0.0
141242.0,0.0
141243.0,0.0
141244.0,1e+20
141245.0,0.0
141246.0,1e+20
141247.0,0.0
141248.0,0.0
141249.0,0.0
141250.0,1e+20
141251.0,1e+20
141252.0,0.0
141253.0,1e+20
141254.0,0.0
141255.0,1e+20
141256.0,1e+20
141257.0,0.0
141258.0,0.0
141259.0,0.0
141260.0,0.0
141261.0,0.0
141262.0,0.0
141263.0,0.0
141264.0,1e+20
141265.0,0.0
141266.0,1e+20
141267.0,1e+20
141268.0,1e+20
141269.0,0.0
141270.0,0.0
141271.0,0.0
141272.0,1e+20
141273.0,1e+20
141274.0,0.0
141275.0,1e+20
141276.0,1e+20
141277.0,1e+20
141278.0,0.0
141279.0,0.0
141280.0,0.0
141281.0,1e+20
141282.0,0.0
141283.0,1e+20
141284.0,0.0
141285.0,1e+20
141286.0,1e+20
141287.0,1.749962799464356
141288.0,1e+20
141289.0,1e+20
141290.0,0.0
141291.0,0.0
141292.0,0.0
141293.0,1e+20
141294.0,0.0
141295.0,0.0
141296.0,0.0
141297.0,0.0
141298.0,0.0
141299.0,0.0
141300.0,0.0
141301.0,0.0
141302.0,0.0
141303.0,1e+20
141304.0,0.3597951344431749
141305.0,1e+20
141306.0,0.0
141307.0,1e+20
141308.0,1e+20
141309.0,1e+20
141310.0,1e+20
141311.0,0.0
141312.0,0.0
141313.0,0.0
141314.0,0.0
141315.0,1e+20
141316.0,0.0
141317.0,1e+20
141318.0,1e+20
141319.0,1e+20
141320.0,1e+20
141321.0,0.0
141322.0,4.547473508864641e-13
141323.0,0.3543157612525647
141324.0,1e+20
141325.0,1e+20
141326.0,1e+20
141327.0,0.0
141328.0,1e+20
141329.0,1e+20
141330.0,0.0
141331.0,1e+20
141332.0,0.0
141333.0,1e+20
141334.0,0.0
141335.0,1e+20
141336.0,1e+20
141337.0,1e+20
141338.0,0.0
141339.0,0.0
141340.0,0.0
141341.0,1e+20
141342.0,0.0
141343.0,0.0
141344.0,1e+20
141345.0,1e+20
141346.0,0.0
141347.0,0.0
141348.0,0.0
141349.0,0.0
141350.0,0.0
141351.0,1e+20
141352.0,1e+20
141353.0,1e+20
141354.0,1e+20
141355.0,1e+20
141356.0,0.0
141357.0,0.0
141358.0,0.0
141359.0,0.0
141360.0,1e+20
141361.0,0.0
141362.0,1e+20
141363.0,0.0
141364.0,1e+20
141365.0,1e+20
141366.0,0.0
141367.0,0.0
141368.0,1e+20
141369.0,0.0
141370.0,1e+20
141371.0,1e+20
141372.0,1e+20
141373.0,0.0
141374.0,1e+20
141375.0,0.0
141376.0,0.0
141377.0,1e+20
141378.0,1e+20
141379.0,0.0
141380.0,1e+20
141381.0,1e+20
141382.0,1e+20
141383.0,1.1148076027948264
141384.0,1e+20
141385.0,1e+20
141386.0,0.0
141387.0,1e+20
141388.0,1e+20
141389.0,1e+20
141390.0,1e+20
141391.0,1e+20
141392.0,1e+20
141393.0,0.0
141394.0,1e+20
141395.0,0.0
141396.0,0.0
141397.0,0.0
141398.0,1e+20
141399.0,1e+20
141400.0,1e+20
141401.0,1e+20
141402.0,1e+20
141403.0,0.0
141404.0,0.0
141405.0,0.0
141406.0,1e+20
141407.0,1e+20
141408.0,1e+20
141409.0,0.0
141410.0,1e+20
141411.0,1e+20
141412.0,1e+20
141413.0,0.0
141414.0,0.0
141415.0,0.0
141416.0,1e+20
141417.0,1e+20
141418.0,0.0
141419.0,0.0
141420.0,1e+20
141421.0,1e+20
141422.0,1e+20
141423.0,1e+20
141424.0,0.0
141425.0,0.0
141426.0,1e+20
141427.0,0.0
141428.0,1e+20
141429.0,0.0
141430.0,1e+20
141431.0,0.0
141432.0,1e+20
141433.0,1e+20
141434.0,0.0
141435.0,0.0
141436.0,0.0
141437.0,0.0
141438.0,0.0
141439.0,0.0
141440.0,1e+20
141441.0,0.0
141442.0,0.0
141443.0,0.0
141444.0,1e+20
141445.0,0.0
141446.0,1e+20
141447.0,1e+20
141448.0,0.0
141449.0,0.0
141450.0,0.0
