Node,ObjVal
96428.0,0.0
96429.0,0.0
96430.0,1e+20
96431.0,1e+20
96432.0,1e+20
96433.0,0.0
96434.0,0.0
96435.0,1e+20
96436.0,0.0
96437.0,1e+20
96438.0,0.8394683026585881
96439.0,1e+20
96440.0,1e+20
96441.0,0.0
96442.0,0.0
96443.0,0.0
96444.0,0.0
96445.0,0.0
96446.0,1.1954503661027047
96447.0,1e+20
96448.0,1e+20
96449.0,0.0
96450.0,0.0
96451.0,1e+20
96452.0,1e+20
96453.0,0.0
96454.0,0.0
96455.0,1e+20
96456.0,1e+20
96457.0,0.0
96458.0,0.0
96459.0,0.0
96460.0,1e+20
96461.0,1e+20
96462.0,0.0
96463.0,1.8531605776661308
96464.0,1e+20
96465.0,1e+20
96466.0,0.0
96467.0,1e+20
96468.0,0.0
96469.0,1e+20
96470.0,1e+20
96471.0,0.0
96472.0,1e+20
96473.0,0.0
96474.0,0.0
96475.0,0.0
96476.0,1e+20
96477.0,1.70145442333569
96478.0,1e+20
96479.0,1e+20
96480.0,1e+20
96481.0,1e+20
96482.0,0.0
96483.0,1e+20
96484.0,0.0
96485.0,1e+20
96486.0,0.1724004996972326
96487.0,1e+20
96488.0,1e+20
96489.0,1e+20
96490.0,1e+20
96491.0,1e+20
96492.0,0.0
96493.0,0.0
96494.0,0.0
96495.0,0.0
96496.0,1e+20
96497.0,0.0
96498.0,1e+20
96499.0,1e+20
96500.0,0.0
96501.0,0.4042183039464362
96502.0,1e+20
96503.0,1e+20
96504.0,0.0
96505.0,0.0
96506.0,1e+20
96507.0,1e+20
96508.0,1e+20
96509.0,0.0
96510.0,0.0
96511.0,0.0
96512.0,0.0
96513.0,1e+20
96514.0,1e+20
96515.0,1e+20
96516.0,1e+20
96517.0,0.0
96518.0,0.0
96519.0,0.0
96520.0,1e+20
96521.0,1e+20
96522.0,0.0
96523.0,0.0
96524.0,0.0
96525.0,1e+20
96526.0,1e+20
96527.0,1e+20
96528.0,0.0
96529.0,0.0
96530.0,1e+20
96531.0,1e+20
96532.0,0.0
96533.0,1e+20
96534.0,1e+20
96535.0,1e+20
96536.0,0.0
96537.0,1e+20
96538.0,1e+20
96539.0,1e+20
96540.0,1.4196778069167522
96541.0,1e+20
96542.0,1e+20
96543.0,0.0
96544.0,1e+20
96545.0,0.0
96546.0,0.0
96547.0,1e+20
96548.0,1e+20
96549.0,1e+20
96550.0,0.0
96551.0,0.0
96552.0,1e+20
96553.0,0.0
96554.0,1e+20
96555.0,1e+20
96556.0,1e+20
96557.0,1e+20
96558.0,1e+20
96559.0,1e+20
96560.0,1e+20
96561.0,1e+20
96562.0,1e+20
96563.0,1e+20
96564.0,0.0
96565.0,0.0
96566.0,0.0
96567.0,0.0
96568.0,0.0
96569.0,0.0
96570.0,0.0
96571.0,0.0
96572.0,1e+20
96573.0,0.0
96574.0,0.0
96575.0,0.0
96576.0,1e+20
96577.0,1e+20
96578.0,0.0
96579.0,0.0
96580.0,0.0
96581.0,0.0
96582.0,0.0
96583.0,1e+20
96584.0,0.0
96585.0,1e+20
96586.0,1e+20
96587.0,1e+20
96588.0,0.0
96589.0,1e+20
96590.0,4.547473508864641e-13
96591.0,4.547473508864641e-13
96592.0,1e+20
96593.0,1e+20
96594.0,1e+20
96595.0,1e+20
96596.0,0.0
96597.0,1e+20
96598.0,1e+20
96599.0,1e+20
96600.0,0.0
96601.0,0.0
96602.0,0.0
96603.0,1e+20
96604.0,1e+20
96605.0,1.366011065022576
96606.0,1e+20
96607.0,1e+20
96608.0,0.0
96609.0,0.0
96610.0,0.0
96611.0,0.0
96612.0,0.0
96613.0,1e+20
96614.0,0.0
96615.0,1e+20
96616.0,1e+20
96617.0,0.0
96618.0,0.0
96619.0,1e+20
96620.0,1e+20
96621.0,0.0
96622.0,1e+20
96623.0,1e+20
96624.0,0.0
96625.0,1e+20
96626.0,1e+20
96627.0,0.0
96628.0,0.0
96629.0,0.0
96630.0,1e+20
96631.0,0.0
96632.0,1e+20
96633.0,1e+20
96634.0,1e+20
96635.0,0.0
96636.0,0.11363012159472419
96637.0,1e+20
96638.0,1e+20
96639.0,0.0
96640.0,1e+20
96641.0,1e+20
96642.0,1e+20
96643.0,1e+20
96644.0,1e+20
96645.0,1e+20
96646.0,1.0658585973010304
96647.0,1e+20
96648.0,1e+20
96649.0,-4.547473508864641e-13
96650.0,0.24856318675256261
96651.0,1e+20
96652.0,1.1836037208981907
96653.0,1e+20
96654.0,1e+20
96655.0,1e+20
96656.0,1e+20
96657.0,1e+20
96658.0,1e+20
96659.0,1e+20
96660.0,1e+20
96661.0,1e+20
96662.0,0.0
96663.0,0.0
96664.0,1.7960677834612397
96665.0,1e+20
96666.0,1e+20
96667.0,1e+20
96668.0,1e+20
96669.0,1e+20
96670.0,1e+20
96671.0,1e+20
96672.0,1e+20
96673.0,1e+20
96674.0,1e+20
96675.0,1e+20
96676.0,1e+20
96677.0,1e+20
96678.0,1e+20
96679.0,1e+20
96680.0,1e+20
96681.0,1e+20
96682.0,1e+20
96683.0,0.0
96684.0,1e+20
96685.0,1e+20
96686.0,1e+20
96687.0,0.0
96688.0,0.0
96689.0,0.0
96690.0,0.0
96691.0,0.0
96692.0,1e+20
96693.0,0.0
96694.0,1e+20
96695.0,0.0
96696.0,1e+20
96697.0,1e+20
96698.0,0.0
96699.0,0.0
96700.0,0.0
96701.0,0.0
96702.0,0.0
96703.0,0.0
96704.0,1e+20
96705.0,1e+20
96706.0,0.0
96707.0,0.0
96708.0,0.0
96709.0,0.0
96710.0,0.0
96711.0,0.5196525797250615
96712.0,0.0
96713.0,0.0
96714.0,0.0
96715.0,0.0
96716.0,1.8438697693886752
96717.0,1e+20
96718.0,0.0
96719.0,1.929208073465361
96720.0,1e+20
96721.0,1e+20
96722.0,0.0
96723.0,0.0
96724.0,1e+20
96725.0,1e+20
96726.0,1e+20
96727.0,0.0
96728.0,0.0
96729.0,0.0
96730.0,1e+20
96731.0,0.0
96732.0,1e+20
96733.0,0.0
96734.0,1e+20
96735.0,0.0
96736.0,1e+20
96737.0,1e+20
96738.0,1e+20
96739.0,1e+20
96740.0,1e+20
96741.0,0.4401167805717705
96742.0,1e+20
96743.0,1e+20
96744.0,1e+20
96745.0,1e+20
96746.0,0.0
96747.0,0.0
96748.0,0.0
96749.0,1e+20
96750.0,0.0
96751.0,0.0
96752.0,1e+20
96753.0,1e+20
96754.0,0.0
96755.0,0.0
96756.0,1.9196808810388575
96757.0,1e+20
96758.0,0.0
96759.0,0.0
96760.0,0.0
96761.0,1e+20
96762.0,1e+20
96763.0,1e+20
96764.0,1e+20
96765.0,0.0
96766.0,1e+20
96767.0,1e+20
96768.0,1e+20
96769.0,0.0
96770.0,0.0
96771.0,1e+20
96772.0,1e+20
96773.0,0.0
96774.0,0.0
96775.0,0.0
96776.0,0.0
96777.0,1e+20
96778.0,0.0
96779.0,1e+20
96780.0,1e+20
96781.0,1e+20
96782.0,1e+20
96783.0,1e+20
96784.0,0.0
96785.0,0.0
96786.0,1e+20
96787.0,0.0
96788.0,1e+20
96789.0,1e+20
96790.0,0.0
96791.0,1e+20
96792.0,0.0
96793.0,0.0
96794.0,0.0
96795.0,1e+20
96796.0,0.0
96797.0,-4.547473508864641e-13
96798.0,0.0
96799.0,1e+20
96800.0,1e+20
96801.0,0.0
96802.0,0.0
96803.0,1e+20
96804.0,1e+20
96805.0,1e+20
96806.0,1e+20
96807.0,1e+20
96808.0,1e+20
96809.0,1e+20
96810.0,0.537640289261617
96811.0,1e+20
96812.0,1e+20
96813.0,0.0
96814.0,0.0
96815.0,0.0
96816.0,1e+20
96817.0,1e+20
96818.0,0.0
96819.0,0.0
96820.0,0.0
96821.0,1e+20
96822.0,0.0
96823.0,1e+20
96824.0,1e+20
96825.0,1e+20
96826.0,1e+20
96827.0,1e+20
96828.0,0.0
96829.0,9.094947017729282e-13
96830.0,0.0
96831.0,1e+20
96832.0,0.0
96833.0,1e+20
96834.0,1e+20
96835.0,1e+20
96836.0,1e+20
96837.0,1e+20
96838.0,1e+20
96839.0,1e+20
96840.0,-4.547473508864641e-13
96841.0,1e+20
96842.0,1e+20
96843.0,1e+20
96844.0,1e+20
96845.0,1e+20
96846.0,1e+20
96847.0,1e+20
96848.0,1e+20
96849.0,0.0
96850.0,1e+20
96851.0,1e+20
96852.0,1e+20
96853.0,0.0
96854.0,0.0
96855.0,0.0
96856.0,0.0
96857.0,1e+20
96858.0,1e+20
96859.0,0.0
96860.0,1e+20
96861.0,1e+20
96862.0,1e+20
96863.0,1e+20
96864.0,1e+20
96865.0,1e+20
96866.0,1e+20
96867.0,1e+20
96868.0,1e+20
96869.0,1e+20
96870.0,1e+20
96871.0,1e+20
96872.0,1e+20
96873.0,0.0
96874.0,0.0
96875.0,1e+20
96876.0,-4.547473508864641e-13
96877.0,0.0
96878.0,1e+20
96879.0,4.547473508864641e-13
96880.0,0.0
96881.0,1e+20
96882.0,1e+20
96883.0,1e+20
96884.0,1e+20
96885.0,1e+20
96886.0,1e+20
96887.0,0.0
96888.0,1e+20
96889.0,1e+20
96890.0,1e+20
96891.0,0.0
96892.0,1e+20
96893.0,1e+20
96894.0,0.0
96895.0,1e+20
96896.0,1e+20
96897.0,1e+20
96898.0,1e+20
96899.0,1e+20
96900.0,1e+20
96901.0,1e+20
96902.0,1e+20
96903.0,1e+20
96904.0,0.0
96905.0,1e+20
96906.0,0.0
96907.0,1e+20
96908.0,1e+20
96909.0,1e+20
96910.0,1e+20
96911.0,0.0
96912.0,0.0
96913.0,0.0
96914.0,0.0
96915.0,1e+20
96916.0,1e+20
96917.0,0.0
96918.0,1e+20
96919.0,0.0
96920.0,0.0
96921.0,1e+20
96922.0,1e+20
96923.0,0.7731353591161678
96924.0,1e+20
96925.0,1e+20
96926.0,1e+20
96927.0,0.0
96928.0,0.0
96929.0,1e+20
96930.0,1.3984353736582307
96931.0,1e+20
96932.0,1e+20
96933.0,1e+20
96934.0,1e+20
96935.0,1e+20
96936.0,0.0
96937.0,1e+20
96938.0,0.0
96939.0,0.0
96940.0,1e+20
96941.0,1e+20
96942.0,1e+20
96943.0,1e+20
96944.0,1e+20
96945.0,1e+20
96946.0,4.547473508864641e-13
96947.0,1e+20
96948.0,0.0
96949.0,0.0
96950.0,1e+20
96951.0,1e+20
96952.0,1e+20
96953.0,1e+20
96954.0,1e+20
96955.0,0.0
96956.0,0.0
96957.0,0.0
96958.0,0.0
96959.0,1e+20
96960.0,1e+20
96961.0,1e+20
96962.0,0.0
96963.0,1e+20
96964.0,1e+20
96965.0,1e+20
96966.0,0.0
96967.0,1e+20
96968.0,0.0
96969.0,1e+20
96970.0,1e+20
96971.0,1e+20
96972.0,1e+20
96973.0,1e+20
96974.0,1e+20
96975.0,1e+20
96976.0,1e+20
96977.0,1e+20
96978.0,1e+20
96979.0,1e+20
96980.0,1e+20
96981.0,0.0
96982.0,0.0
96983.0,0.0
96984.0,1e+20
96985.0,4.547473508864641e-13
96986.0,1e+20
96987.0,0.0
96988.0,1e+20
96989.0,1e+20
96990.0,0.0
96991.0,0.0
96992.0,0.0
96993.0,1e+20
96994.0,0.0
96995.0,0.0
96996.0,1e+20
96997.0,0.0
96998.0,0.0
96999.0,1e+20
97000.0,1e+20
97001.0,1e+20
97002.0,1e+20
97003.0,1e+20
97004.0,0.0
97005.0,0.0
97006.0,1e+20
97007.0,1e+20
97008.0,1e+20
97009.0,0.0
97010.0,0.0
97011.0,1e+20
97012.0,0.0
97013.0,0.0
97014.0,1e+20
97015.0,0.0
97016.0,0.0
97017.0,1e+20
97018.0,0.0
97019.0,0.0
97020.0,1e+20
97021.0,0.0
97022.0,1e+20
97023.0,1e+20
97024.0,1e+20
97025.0,1e+20
97026.0,1e+20
97027.0,0.0
97028.0,0.0
97029.0,0.0
97030.0,0.0
97031.0,1e+20
97032.0,1e+20
97033.0,1e+20
97034.0,1e+20
97035.0,1e+20
97036.0,1e+20
97037.0,1e+20
97038.0,1e+20
97039.0,1e+20
97040.0,1e+20
97041.0,1e+20
97042.0,1.9900246749016333
97043.0,1e+20
97044.0,1e+20
97045.0,1e+20
97046.0,1e+20
97047.0,1e+20
97048.0,1e+20
97049.0,1e+20
97050.0,1e+20
97051.0,1e+20
97052.0,1e+20
97053.0,1e+20
97054.0,1e+20
97055.0,1e+20
97056.0,1e+20
97057.0,1e+20
97058.0,1e+20
97059.0,1.3991502818312256
97060.0,1e+20
97061.0,1e+20
97062.0,1e+20
97063.0,1e+20
97064.0,1e+20
97065.0,1e+20
97066.0,0.0
97067.0,0.0
97068.0,0.0
97069.0,0.0
97070.0,1e+20
97071.0,1e+20
97072.0,1e+20
97073.0,1e+20
97074.0,1e+20
97075.0,1e+20
97076.0,1e+20
97077.0,1e+20
97078.0,1e+20
97079.0,1e+20
97080.0,1e+20
97081.0,0.0
97082.0,1e+20
97083.0,1e+20
97084.0,1e+20
97085.0,1e+20
97086.0,0.0
97087.0,1e+20
97088.0,0.0
97089.0,1e+20
97090.0,0.0
97091.0,1e+20
97092.0,0.0
97093.0,1e+20
97094.0,0.0
97095.0,1e+20
97096.0,1e+20
97097.0,1e+20
97098.0,1e+20
97099.0,1e+20
97100.0,1e+20
97101.0,1e+20
97102.0,1e+20
97103.0,1e+20
97104.0,1e+20
97105.0,0.0561874933555373
97106.0,1e+20
97107.0,1e+20
97108.0,0.0
97109.0,0.0
97110.0,0.0
97111.0,1e+20
97112.0,1e+20
97113.0,0.0
97114.0,1e+20
97115.0,-4.547473508864641e-13
97116.0,1e+20
97117.0,1e+20
97118.0,1e+20
97119.0,1e+20
97120.0,1e+20
97121.0,1e+20
97122.0,1e+20
97123.0,1e+20
97124.0,1e+20
97125.0,1e+20
97126.0,1e+20
97127.0,1e+20
97128.0,1e+20
97129.0,1e+20
97130.0,1e+20
97131.0,0.0
97132.0,1e+20
97133.0,0.0
97134.0,1e+20
97135.0,0.0
97136.0,0.0
97137.0,1e+20
97138.0,0.0
97139.0,0.0
97140.0,0.0
97141.0,1.1049759979932787
97142.0,1e+20
97143.0,1e+20
97144.0,1e+20
97145.0,1e+20
97146.0,1e+20
97147.0,0.0
97148.0,0.0
97149.0,1e+20
97150.0,1e+20
97151.0,0.0
97152.0,0.0
97153.0,0.0
97154.0,1e+20
97155.0,-4.547473508864641e-13
97156.0,0.0
97157.0,1e+20
97158.0,0.0
97159.0,0.0
97160.0,1e+20
97161.0,1e+20
97162.0,0.9899926227667493
97163.0,1e+20
97164.0,1e+20
97165.0,1e+20
97166.0,0.0
97167.0,0.0
97168.0,0.0
97169.0,1e+20
97170.0,1e+20
97171.0,0.0
97172.0,1e+20
97173.0,0.0
97174.0,0.0
97175.0,0.0
97176.0,9.094947017729282e-13
97177.0,1e+20
97178.0,1e+20
97179.0,1e+20
97180.0,1e+20
97181.0,0.0
97182.0,1e+20
97183.0,1e+20
97184.0,1e+20
97185.0,0.0
97186.0,1e+20
97187.0,0.0
97188.0,1e+20
97189.0,0.0
97190.0,1e+20
97191.0,1e+20
97192.0,1e+20
97193.0,0.0
97194.0,0.0
97195.0,0.0
97196.0,0.0
97197.0,1e+20
97198.0,0.0
97199.0,0.0
97200.0,0.0
97201.0,1e+20
97202.0,0.0
97203.0,1e+20
97204.0,1e+20
97205.0,-4.547473508864641e-13
97206.0,0.0
97207.0,1e+20
97208.0,0.0
97209.0,0.0
97210.0,0.0
97211.0,1e+20
97212.0,1e+20
97213.0,0.0
97214.0,0.0
97215.0,0.0
97216.0,1e+20
97217.0,0.0
97218.0,1e+20
97219.0,1e+20
97220.0,0.0
97221.0,1e+20
97222.0,0.0
97223.0,1e+20
97224.0,1e+20
97225.0,1e+20
97226.0,1e+20
97227.0,-4.547473508864641e-13
97228.0,0.0
97229.0,0.0
97230.0,-4.547473508864641e-13
97231.0,0.0
97232.0,1e+20
97233.0,1e+20
97234.0,0.0
97235.0,1e+20
97236.0,0.0
97237.0,1e+20
97238.0,1e+20
97239.0,1e+20
97240.0,0.0
97241.0,0.0
97242.0,1e+20
97243.0,1e+20
97244.0,0.35926478706232956
97245.0,1e+20
97246.0,1e+20
97247.0,0.4408891279017553
97248.0,1e+20
97249.0,1e+20
97250.0,1e+20
97251.0,1e+20
97252.0,1e+20
97253.0,0.0
97254.0,1e+20
97255.0,0.0
97256.0,0.0
97257.0,0.6413291548865345
97258.0,1e+20
97259.0,1e+20
97260.0,1e+20
97261.0,1e+20
97262.0,0.0
97263.0,1e+20
97264.0,1e+20
97265.0,0.0
97266.0,1e+20
97267.0,0.0
97268.0,1e+20
97269.0,1e+20
97270.0,1e+20
97271.0,1.5420279882318937
97272.0,1e+20
97273.0,1e+20
97274.0,1e+20
97275.0,1e+20
97276.0,1.311878090376922
97277.0,1e+20
97278.0,1e+20
97279.0,1e+20
97280.0,1e+20
97281.0,0.0
97282.0,1e+20
97283.0,0.0
97284.0,0.0
97285.0,0.0
97286.0,1e+20
97287.0,1e+20
97288.0,0.0
97289.0,0.0
97290.0,1e+20
97291.0,1e+20
97292.0,1e+20
97293.0,1e+20
97294.0,0.0
97295.0,0.0
97296.0,0.0
97297.0,1e+20
97298.0,0.0
97299.0,0.31586604873200486
97300.0,1e+20
97301.0,1e+20
97302.0,1e+20
97303.0,1e+20
97304.0,1e+20
97305.0,1e+20
97306.0,0.0
97307.0,0.7376051718401868
97308.0,1e+20
97309.0,1e+20
97310.0,1e+20
97311.0,1e+20
97312.0,1e+20
97313.0,1e+20
97314.0,0.0
97315.0,1e+20
97316.0,1e+20
97317.0,1.9793159012670003
97318.0,1e+20
97319.0,1e+20
97320.0,0.0
97321.0,0.0
97322.0,0.0
97323.0,1e+20
97324.0,-4.547473508864641e-13
97325.0,1e+20
97326.0,0.0
97327.0,1.8690503166408234
97328.0,1e+20
97329.0,1e+20
97330.0,0.0
97331.0,1e+20
97332.0,0.0
97333.0,0.0
97334.0,0.0
97335.0,0.0
97336.0,1e+20
97337.0,0.0
97338.0,1e+20
97339.0,1e+20
97340.0,0.0
97341.0,1e+20
97342.0,1e+20
97343.0,1e+20
97344.0,0.0
97345.0,1e+20
97346.0,0.0
97347.0,0.0
97348.0,0.0
97349.0,1e+20
97350.0,1e+20
97351.0,1e+20
97352.0,1e+20
97353.0,1e+20
97354.0,0.0
97355.0,1e+20
97356.0,1e+20
97357.0,0.0
97358.0,1e+20
97359.0,0.0
97360.0,1e+20
97361.0,1e+20
97362.0,1e+20
97363.0,1e+20
97364.0,0.0
97365.0,0.0
97366.0,1e+20
97367.0,1e+20
97368.0,1e+20
97369.0,1e+20
97370.0,1e+20
97371.0,1e+20
97372.0,1e+20
97373.0,1e+20
97374.0,1e+20
97375.0,1e+20
97376.0,1e+20
97377.0,0.0
97378.0,1e+20
97379.0,1e+20
97380.0,1e+20
97381.0,1e+20
97382.0,0.0
97383.0,1e+20
97384.0,1e+20
97385.0,1e+20
97386.0,1e+20
97387.0,1e+20
97388.0,1e+20
97389.0,1e+20
97390.0,1e+20
97391.0,1e+20
97392.0,1e+20
97393.0,1e+20
97394.0,0.0
97395.0,0.0
97396.0,1e+20
97397.0,1e+20
97398.0,0.0
97399.0,0.0
97400.0,0.0
97401.0,0.0
97402.0,0.0
97403.0,1e+20
97404.0,1e+20
97405.0,0.0
97406.0,0.0
97407.0,1e+20
97408.0,1e+20
97409.0,1e+20
97410.0,0.0
97411.0,1e+20
97412.0,1e+20
97413.0,1e+20
97414.0,1e+20
97415.0,1e+20
97416.0,1e+20
97417.0,1e+20
97418.0,1e+20
97419.0,1e+20
97420.0,1e+20
97421.0,1.0105520245251682
97422.0,1e+20
97423.0,1e+20
97424.0,0.0
97425.0,0.0
97426.0,1e+20
97427.0,0.0
97428.0,1e+20
97429.0,0.0
97430.0,1e+20
97431.0,1e+20
97432.0,1e+20
97433.0,0.0
97434.0,1e+20
97435.0,0.0
97436.0,1e+20
97437.0,1e+20
97438.0,0.0
97439.0,1e+20
97440.0,0.0
97441.0,1e+20
97442.0,1e+20
97443.0,1e+20
97444.0,1e+20
97445.0,1e+20
97446.0,1e+20
97447.0,1e+20
97448.0,1e+20
97449.0,1e+20
97450.0,1e+20
97451.0,0.0
97452.0,1e+20
97453.0,0.0
97454.0,1e+20
97455.0,1.3326162947028024
97456.0,1e+20
97457.0,1e+20
97458.0,1e+20
97459.0,1e+20
97460.0,0.0
97461.0,1e+20
97462.0,1e+20
97463.0,1e+20
97464.0,0.0
97465.0,0.0
97466.0,0.0
97467.0,1e+20
97468.0,0.0
97469.0,0.0
97470.0,0.0
97471.0,1e+20
97472.0,1e+20
97473.0,0.0
97474.0,0.0
97475.0,1e+20
97476.0,0.6761002437347088
97477.0,1e+20
97478.0,1e+20
97479.0,0.0
97480.0,0.18189685300148994
97481.0,1e+20
97482.0,1e+20
97483.0,1e+20
97484.0,0.0
97485.0,1e+20
97486.0,0.0
97487.0,0.0
97488.0,0.0
97489.0,1e+20
97490.0,0.0
97491.0,0.0
97492.0,1e+20
97493.0,1e+20
97494.0,1e+20
97495.0,0.0
97496.0,0.0
97497.0,0.0
97498.0,1.4576070663811151
97499.0,1e+20
97500.0,1e+20
97501.0,1e+20
97502.0,1e+20
97503.0,1e+20
97504.0,0.0
97505.0,1e+20
97506.0,0.0
97507.0,1e+20
97508.0,0.0
97509.0,0.0
97510.0,1e+20
97511.0,1e+20
97512.0,0.0
97513.0,1e+20
97514.0,1e+20
97515.0,1e+20
97516.0,1e+20
97517.0,1e+20
97518.0,1e+20
97519.0,1e+20
97520.0,0.0
97521.0,0.0
97522.0,0.0
97523.0,0.0
97524.0,0.0
97525.0,1e+20
97526.0,0.0
97527.0,1e+20
97528.0,1e+20
97529.0,0.0
97530.0,0.0
97531.0,0.0
97532.0,0.05637635731682167
97533.0,1e+20
97534.0,1e+20
97535.0,0.0
97536.0,0.0
97537.0,0.0
97538.0,0.0
97539.0,1e+20
97540.0,1e+20
97541.0,1e+20
97542.0,0.0
97543.0,0.0
97544.0,1e+20
97545.0,0.0
97546.0,0.0
97547.0,1e+20
97548.0,1e+20
97549.0,0.6269771752458837
97550.0,1e+20
97551.0,1.5535573780689447
97552.0,1e+20
97553.0,0.0
97554.0,0.0
97555.0,0.0
97556.0,0.0
97557.0,0.0
97558.0,1e+20
97559.0,1e+20
97560.0,1e+20
97561.0,0.0
97562.0,1.7588173309368358
97563.0,1.8391126589945088
97564.0,1e+20
97565.0,0.0
97566.0,0.0
97567.0,1e+20
97568.0,1.286088548801672
97569.0,1e+20
97570.0,1e+20
97571.0,1e+20
97572.0,1e+20
97573.0,0.0
97574.0,1e+20
97575.0,0.0
97576.0,1e+20
97577.0,1e+20
97578.0,1e+20
97579.0,0.0
97580.0,0.0
97581.0,0.0
97582.0,1e+20
97583.0,1e+20
97584.0,1e+20
97585.0,0.0
97586.0,0.0
97587.0,1e+20
97588.0,1e+20
97589.0,0.0
97590.0,0.0
97591.0,0.0
97592.0,0.6108449560019835
97593.0,1e+20
97594.0,1e+20
97595.0,1e+20
97596.0,1e+20
97597.0,1e+20
97598.0,1e+20
97599.0,1e+20
97600.0,1e+20
97601.0,1e+20
97602.0,1e+20
97603.0,1e+20
97604.0,1e+20
97605.0,1e+20
97606.0,1e+20
97607.0,1e+20
97608.0,1e+20
97609.0,0.0
97610.0,0.0
97611.0,1e+20
97612.0,1e+20
97613.0,1e+20
97614.0,1e+20
97615.0,0.0
97616.0,0.0
97617.0,0.0
97618.0,0.0
97619.0,0.0
97620.0,0.0
97621.0,0.0
97622.0,0.0
97623.0,0.0
97624.0,1e+20
97625.0,1e+20
97626.0,0.0
97627.0,0.0
97628.0,0.0
97629.0,1e+20
97630.0,0.0
97631.0,1e+20
97632.0,1e+20
97633.0,0.0
97634.0,0.0
97635.0,1e+20
97636.0,0.0
97637.0,0.0
97638.0,1e+20
97639.0,1e+20
97640.0,0.0
97641.0,1e+20
97642.0,0.0
97643.0,0.0
97644.0,0.0
97645.0,1e+20
97646.0,1e+20
97647.0,0.0
97648.0,0.0
97649.0,0.0
97650.0,1e+20
97651.0,0.0
97652.0,1e+20
97653.0,1e+20
97654.0,0.0
97655.0,1e+20
97656.0,1e+20
97657.0,0.0
97658.0,0.0
97659.0,0.3706460527687341
97660.0,1e+20
97661.0,1e+20
97662.0,1e+20
97663.0,1e+20
97664.0,0.0
97665.0,0.0
97666.0,0.0
97667.0,1.0903694195981188
97668.0,1e+20
97669.0,0.0
97670.0,1.5134303657814598
97671.0,1e+20
97672.0,1e+20
97673.0,1e+20
97674.0,1e+20
97675.0,1.8586999867075065
97676.0,1e+20
97677.0,1e+20
97678.0,0.0
97679.0,0.0
97680.0,4.547473508864641e-13
97681.0,1e+20
97682.0,0.0
97683.0,1e+20
97684.0,0.0
97685.0,1e+20
97686.0,0.0
97687.0,1e+20
97688.0,1e+20
97689.0,0.0
97690.0,0.0
97691.0,0.0
97692.0,0.0
97693.0,1e+20
97694.0,0.0
97695.0,1e+20
97696.0,0.0
97697.0,0.0
97698.0,1e+20
97699.0,0.0
97700.0,1e+20
97701.0,1e+20
97702.0,0.0
97703.0,0.0
97704.0,0.0
97705.0,0.0
97706.0,1e+20
97707.0,1e+20
97708.0,0.0
97709.0,1e+20
97710.0,0.0
97711.0,4.547473508864641e-13
97712.0,0.0
97713.0,0.6461145867633604
97714.0,1e+20
97715.0,1e+20
97716.0,1e+20
97717.0,1e+20
97718.0,0.0
97719.0,1e+20
97720.0,1e+20
97721.0,0.0
97722.0,0.0
97723.0,0.0
97724.0,0.0
97725.0,0.0
97726.0,0.0
97727.0,0.0
97728.0,0.0
97729.0,0.0
97730.0,0.0
97731.0,1e+20
97732.0,0.0
97733.0,1e+20
97734.0,1e+20
97735.0,0.0
97736.0,0.0
97737.0,0.0
97738.0,0.0
97739.0,1e+20
97740.0,0.0
97741.0,0.0
97742.0,0.0
97743.0,1e+20
97744.0,0.0
97745.0,0.0
97746.0,1e+20
97747.0,1e+20
97748.0,-4.547473508864641e-13
97749.0,0.0
97750.0,0.0
97751.0,0.0
97752.0,1e+20
97753.0,0.0
97754.0,0.0
97755.0,1e+20
97756.0,1e+20
97757.0,0.0
97758.0,0.0
97759.0,1e+20
97760.0,0.0
97761.0,1e+20
97762.0,0.0
97763.0,1e+20
97764.0,0.0
97765.0,1e+20
97766.0,0.0
97767.0,1e+20
97768.0,1e+20
97769.0,0.0
97770.0,0.0
97771.0,0.0
97772.0,1e+20
97773.0,1e+20
97774.0,1e+20
97775.0,1e+20
97776.0,0.0
97777.0,0.0
97778.0,0.0
97779.0,0.0
97780.0,0.0
97781.0,1e+20
97782.0,0.0
97783.0,1e+20
97784.0,1e+20
97785.0,0.0
97786.0,0.0
97787.0,1e+20
97788.0,0.0
97789.0,1e+20
97790.0,1e+20
97791.0,1e+20
97792.0,1e+20
97793.0,0.0
97794.0,1e+20
97795.0,0.0
97796.0,1e+20
97797.0,1e+20
97798.0,1e+20
97799.0,0.47293978980451357
97800.0,1e+20
97801.0,1e+20
97802.0,1e+20
97803.0,0.0
97804.0,1e+20
97805.0,0.0
97806.0,1e+20
97807.0,0.0
97808.0,0.0
97809.0,0.0
97810.0,1e+20
97811.0,1e+20
97812.0,1e+20
97813.0,1e+20
97814.0,0.0
97815.0,1e+20
97816.0,0.0
97817.0,1e+20
97818.0,1e+20
97819.0,0.0
97820.0,0.0
97821.0,0.0
97822.0,0.0
97823.0,0.0
97824.0,1e+20
97825.0,1e+20
97826.0,0.0
97827.0,1e+20
97828.0,0.0
97829.0,1e+20
97830.0,1e+20
97831.0,0.0
97832.0,0.0
97833.0,1e+20
97834.0,0.0
97835.0,1e+20
97836.0,1e+20
97837.0,0.0
97838.0,1e+20
97839.0,1e+20
97840.0,1e+20
97841.0,1e+20
97842.0,1e+20
97843.0,0.0
97844.0,0.0
97845.0,0.0
