Node,ObjVal
105422.0,1e+20
105423.0,0.0
105424.0,0.0
105425.0,0.0
105426.0,0.0
105427.0,0.0
105428.0,1e+20
105429.0,0.0
105430.0,0.0
105431.0,1e+20
105432.0,1e+20
105433.0,0.0
105434.0,1e+20
105435.0,0.0
105436.0,1e+20
105437.0,0.0
105438.0,1e+20
105439.0,1e+20
105440.0,4.547473508864641e-13
105441.0,0.0
105442.0,-4.547473508864641e-13
105443.0,1e+20
105444.0,1e+20
105445.0,-4.547473508864641e-13
105446.0,0.0
105447.0,0.0
105448.0,0.0
105449.0,0.0
105450.0,0.0
105451.0,0.0
105452.0,0.0
105453.0,1e+20
105454.0,0.0
105455.0,0.0
105456.0,0.0
105457.0,0.0
105458.0,0.0
105459.0,0.0
105460.0,0.0
105461.0,0.0
105462.0,0.47601490336091956
105463.0,0.0
105464.0,0.0
105465.0,-4.547473508864641e-13
105466.0,0.0
105467.0,1e+20
105468.0,0.0
105469.0,1e+20
105470.0,0.0
105471.0,1e+20
105472.0,0.0
105473.0,1.2049504950496157
105474.0,1e+20
105475.0,1e+20
105476.0,1e+20
105477.0,1e+20
105478.0,0.0
105479.0,0.0
105480.0,0.0
105481.0,1e+20
105482.0,0.0
105483.0,0.0
105484.0,1e+20
105485.0,1e+20
105486.0,0.0
105487.0,0.0
105488.0,0.0
105489.0,0.0
105490.0,0.0
105491.0,0.0
105492.0,1e+20
105493.0,0.0
105494.0,0.0
105495.0,1e+20
105496.0,1e+20
105497.0,0.0
105498.0,0.0
105499.0,1.7051449354671604
105500.0,1e+20
105501.0,1e+20
105502.0,0.0
105503.0,0.0
105504.0,0.0
105505.0,0.0
105506.0,0.0
105507.0,0.0
105508.0,1e+20
105509.0,0.0
105510.0,0.0
105511.0,0.0
105512.0,1e+20
105513.0,1e+20
105514.0,4.547473508864641e-13
105515.0,0.0
105516.0,0.0
105517.0,0.6053313278180212
105518.0,1e+20
105519.0,1e+20
105520.0,0.0
105521.0,0.0
105522.0,0.0
105523.0,1e+20
105524.0,0.0
105525.0,0.0
105526.0,1e+20
105527.0,1e+20
105528.0,0.0
105529.0,1e+20
105530.0,1e+20
105531.0,1e+20
105532.0,0.0
105533.0,0.0
105534.0,1e+20
105535.0,1e+20
105536.0,0.0
105537.0,1e+20
105538.0,1e+20
105539.0,0.0
105540.0,0.0
105541.0,1e+20
105542.0,9.094947017729282e-13
105543.0,1e+20
105544.0,1e+20
105545.0,0.0
105546.0,9.094947017729282e-13
105547.0,-4.547473508864641e-13
105548.0,-4.547473508864641e-13
105549.0,1e+20
105550.0,1e+20
105551.0,1e+20
105552.0,1e+20
105553.0,1e+20
105554.0,4.547473508864641e-13
105555.0,0.0
105556.0,1e+20
105557.0,1e+20
105558.0,0.0
105559.0,0.0
105560.0,0.0
105561.0,0.0
105562.0,0.0
105563.0,1e+20
105564.0,1e+20
105565.0,0.0
105566.0,1.2023626678410437
105567.0,1e+20
105568.0,4.547473508864641e-13
105569.0,1e+20
105570.0,0.0
105571.0,1e+20
105572.0,0.0
105573.0,0.0
105574.0,1e+20
105575.0,0.0
105576.0,0.0
105577.0,0.0
105578.0,0.0
105579.0,0.0
105580.0,0.0
105581.0,0.0
105582.0,1e+20
105583.0,0.0
105584.0,0.0
105585.0,0.0
105586.0,1e+20
105587.0,0.0
105588.0,1e+20
105589.0,1e+20
105590.0,0.0
105591.0,0.0
105592.0,0.0
105593.0,0.0
105594.0,1e+20
105595.0,1e+20
105596.0,0.0
105597.0,0.0
105598.0,0.0
105599.0,0.0
105600.0,-4.547473508864641e-13
105601.0,1e+20
105602.0,0.0
105603.0,0.0
105604.0,1e+20
105605.0,1e+20
105606.0,1e+20
105607.0,0.0
105608.0,0.6789951189916792
105609.0,1e+20
105610.0,1e+20
105611.0,0.0
105612.0,0.0
105613.0,1e+20
105614.0,1e+20
105615.0,1e+20
105616.0,0.0
105617.0,0.0
105618.0,0.0
105619.0,0.0
105620.0,0.0
105621.0,0.0
105622.0,0.0
105623.0,0.0
105624.0,0.0
105625.0,0.0
105626.0,0.0
105627.0,0.0
105628.0,1e+20
105629.0,1e+20
105630.0,0.0
105631.0,0.0
105632.0,1e+20
105633.0,1e+20
105634.0,0.0
105635.0,0.0
105636.0,0.0
105637.0,0.0
105638.0,0.0
105639.0,1e+20
105640.0,1e+20
105641.0,1e+20
105642.0,0.0
105643.0,1e+20
105644.0,0.0
105645.0,0.0
105646.0,1e+20
105647.0,0.0
105648.0,0.0
105649.0,1e+20
105650.0,0.0
105651.0,1e+20
105652.0,1e+20
105653.0,1e+20
105654.0,1e+20
105655.0,1e+20
105656.0,0.0
105657.0,0.0
105658.0,-9.094947017729282e-13
105659.0,0.0
105660.0,0.0
105661.0,1e+20
105662.0,1.5229252971598726
105663.0,1e+20
105664.0,0.0
105665.0,0.0
105666.0,0.0
105667.0,1e+20
105668.0,0.0
105669.0,1e+20
105670.0,1e+20
105671.0,1e+20
105672.0,1e+20
105673.0,1e+20
105674.0,0.7322191090984234
105675.0,1e+20
105676.0,1e+20
105677.0,0.0
105678.0,1e+20
105679.0,1e+20
105680.0,1e+20
105681.0,1e+20
105682.0,0.0
105683.0,0.0
105684.0,0.0
105685.0,1e+20
105686.0,1e+20
105687.0,0.0
105688.0,1e+20
105689.0,0.0
105690.0,0.0
105691.0,0.0
105692.0,1e+20
105693.0,0.0
105694.0,1e+20
105695.0,4.547473508864641e-13
105696.0,-4.547473508864641e-13
105697.0,1e+20
105698.0,1e+20
105699.0,0.0
105700.0,0.0
105701.0,0.0
105702.0,1e+20
105703.0,0.0
105704.0,1e+20
105705.0,1e+20
105706.0,1e+20
105707.0,1e+20
105708.0,0.0
105709.0,1e+20
105710.0,1e+20
105711.0,0.0
105712.0,0.0
105713.0,0.0
105714.0,0.0
105715.0,0.0
105716.0,0.0
105717.0,1.141107443060264
105718.0,1e+20
105719.0,1e+20
105720.0,0.0
105721.0,0.0
105722.0,0.0
105723.0,0.0
105724.0,1e+20
105725.0,1e+20
105726.0,0.0
105727.0,1e+20
105728.0,1.540690631569305
105729.0,1e+20
105730.0,1e+20
105731.0,0.0
105732.0,1e+20
105733.0,1e+20
105734.0,1e+20
105735.0,0.0
105736.0,0.0
105737.0,0.0
105738.0,1e+20
105739.0,0.0
105740.0,0.0
105741.0,1e+20
105742.0,4.547473508864641e-13
105743.0,0.0
105744.0,1e+20
105745.0,0.0
105746.0,0.0
105747.0,1e+20
105748.0,1.4544950670656362
105749.0,1e+20
105750.0,1e+20
105751.0,1e+20
105752.0,0.0
105753.0,1e+20
105754.0,1e+20
105755.0,0.0
105756.0,0.0
105757.0,0.0
105758.0,0.0
105759.0,1e+20
105760.0,0.0
105761.0,0.0
105762.0,0.0
105763.0,4.547473508864641e-13
105764.0,0.0
105765.0,1e+20
105766.0,0.0
105767.0,1e+20
105768.0,0.0
105769.0,1e+20
105770.0,0.0
105771.0,0.0
105772.0,1.619165844283998
105773.0,1e+20
105774.0,1e+20
105775.0,0.0
105776.0,1e+20
105777.0,0.0
105778.0,0.0
105779.0,1e+20
105780.0,0.0
105781.0,1e+20
105782.0,0.0
105783.0,0.0
105784.0,4.547473508864641e-13
105785.0,0.0
105786.0,1e+20
105787.0,1e+20
105788.0,1e+20
105789.0,0.0
105790.0,1e+20
105791.0,1e+20
105792.0,1e+20
105793.0,0.0
105794.0,1e+20
105795.0,1e+20
105796.0,1e+20
105797.0,1e+20
105798.0,0.0
105799.0,1e+20
105800.0,0.0
105801.0,1e+20
105802.0,0.0
105803.0,1e+20
105804.0,1e+20
105805.0,0.0
105806.0,0.0
105807.0,0.0
105808.0,0.0
105809.0,1e+20
105810.0,1e+20
105811.0,1e+20
105812.0,1e+20
105813.0,0.0
105814.0,0.0
105815.0,1e+20
105816.0,1e+20
105817.0,1e+20
105818.0,0.0
105819.0,1e+20
105820.0,0.0
105821.0,1e+20
105822.0,1e+20
105823.0,1e+20
105824.0,1e+20
105825.0,0.0
105826.0,0.0
105827.0,0.0
105828.0,0.0
105829.0,0.0
105830.0,0.0
105831.0,0.0
105832.0,0.0
105833.0,0.0
105834.0,0.0
105835.0,0.0
105836.0,0.0
105837.0,0.0
105838.0,1e+20
105839.0,1e+20
105840.0,0.0
105841.0,0.0
105842.0,0.0
105843.0,1e+20
105844.0,1e+20
105845.0,0.0
105846.0,0.0
105847.0,1e+20
105848.0,1e+20
105849.0,0.0
105850.0,1e+20
105851.0,1e+20
105852.0,0.0
105853.0,1e+20
105854.0,0.0
105855.0,1e+20
105856.0,0.41079350191967023
105857.0,1e+20
105858.0,0.0
105859.0,0.0
105860.0,0.0
105861.0,0.0
105862.0,0.0
105863.0,1e+20
105864.0,1e+20
105865.0,1e+20
105866.0,1e+20
105867.0,0.0
105868.0,0.0
105869.0,0.0
105870.0,0.0
105871.0,0.0
105872.0,1e+20
105873.0,1e+20
105874.0,1e+20
105875.0,0.0
105876.0,0.0
105877.0,1e+20
105878.0,1e+20
105879.0,1e+20
105880.0,0.0
105881.0,0.0
105882.0,0.0
105883.0,1e+20
105884.0,0.0
105885.0,0.0
105886.0,1e+20
105887.0,1e+20
105888.0,0.0
105889.0,0.0
105890.0,1e+20
105891.0,0.0
105892.0,1e+20
105893.0,0.0
105894.0,1e+20
105895.0,0.0
105896.0,1.7212347683039297
105897.0,1e+20
105898.0,0.0
105899.0,0.0
105900.0,4.547473508864641e-13
105901.0,0.0
105902.0,1e+20
105903.0,0.0
105904.0,0.0
105905.0,0.0
105906.0,1e+20
105907.0,0.0
105908.0,1e+20
105909.0,1e+20
105910.0,0.0
105911.0,0.0
105912.0,0.0
105913.0,0.0
105914.0,0.0
105915.0,1e+20
105916.0,0.0
105917.0,1e+20
105918.0,1e+20
105919.0,0.0
105920.0,1e+20
105921.0,0.47447978952413905
105922.0,1e+20
105923.0,1e+20
105924.0,0.0
105925.0,0.0
105926.0,1e+20
105927.0,1e+20
105928.0,0.0
105929.0,1e+20
105930.0,0.0
105931.0,1e+20
105932.0,0.0
105933.0,0.0
105934.0,1e+20
105935.0,0.0
105936.0,1e+20
105937.0,1e+20
105938.0,0.0
105939.0,1e+20
105940.0,1e+20
105941.0,1e+20
105942.0,1e+20
105943.0,0.0
105944.0,0.0
105945.0,0.0
105946.0,1e+20
105947.0,0.0
105948.0,1e+20
105949.0,0.0
105950.0,0.0
105951.0,1e+20
105952.0,1e+20
105953.0,1e+20
105954.0,0.0
105955.0,0.0
105956.0,1e+20
105957.0,0.0
105958.0,0.0
105959.0,0.0
105960.0,1e+20
105961.0,1e+20
105962.0,0.0
105963.0,0.0
105964.0,1e+20
105965.0,1e+20
105966.0,1e+20
105967.0,1e+20
105968.0,1e+20
105969.0,0.0
105970.0,1e+20
105971.0,0.0
105972.0,1e+20
105973.0,0.0
105974.0,0.0
105975.0,1e+20
105976.0,1e+20
105977.0,0.0
105978.0,4.547473508864641e-13
105979.0,0.0
105980.0,1e+20
105981.0,1e+20
105982.0,0.0
105983.0,1e+20
105984.0,0.0
105985.0,0.0
105986.0,1e+20
105987.0,0.0
105988.0,1e+20
105989.0,1e+20
105990.0,1e+20
105991.0,0.0
105992.0,0.0
105993.0,-4.547473508864641e-13
105994.0,1e+20
105995.0,0.0
105996.0,1e+20
105997.0,1e+20
105998.0,0.0
105999.0,1e+20
106000.0,1e+20
106001.0,0.0
106002.0,1e+20
106003.0,0.0
106004.0,0.5286883699873215
106005.0,1e+20
106006.0,1e+20
106007.0,1e+20
106008.0,1e+20
106009.0,1e+20
106010.0,0.0
106011.0,1e+20
106012.0,1e+20
106013.0,1e+20
106014.0,1e+20
106015.0,0.0
106016.0,1e+20
106017.0,0.0
106018.0,1e+20
106019.0,1e+20
106020.0,1e+20
106021.0,1e+20
106022.0,1e+20
106023.0,1.2973533680842593
106024.0,1e+20
106025.0,1e+20
106026.0,0.0
106027.0,1e+20
106028.0,0.0
106029.0,1e+20
106030.0,1e+20
106031.0,1.8015777764767336
106032.0,1e+20
106033.0,1e+20
106034.0,0.0
106035.0,0.0
106036.0,0.0
106037.0,1e+20
106038.0,0.0
106039.0,1e+20
106040.0,0.0
106041.0,1e+20
106042.0,1e+20
106043.0,-4.547473508864641e-13
106044.0,1e+20
106045.0,-9.094947017729282e-13
106046.0,-4.547473508864641e-13
106047.0,1e+20
106048.0,1e+20
106049.0,1e+20
106050.0,1e+20
106051.0,1e+20
106052.0,1e+20
106053.0,0.9047510369327938
106054.0,1e+20
106055.0,1e+20
106056.0,1e+20
106057.0,0.0
106058.0,1e+20
106059.0,0.0
106060.0,1e+20
106061.0,0.0
106062.0,4.547473508864641e-13
106063.0,1e+20
106064.0,1e+20
106065.0,1e+20
106066.0,0.0
106067.0,0.0
106068.0,1e+20
106069.0,1e+20
106070.0,0.6591172082530647
106071.0,1e+20
106072.0,1e+20
106073.0,0.9259363240653329
106074.0,1e+20
106075.0,1e+20
106076.0,0.0
106077.0,1.8213228552717737
106078.0,1e+20
106079.0,1e+20
106080.0,0.0
106081.0,9.094947017729282e-13
106082.0,-4.547473508864641e-13
106083.0,4.547473508864641e-13
106084.0,1e+20
106085.0,1e+20
106086.0,0.0
106087.0,0.0
106088.0,1e+20
106089.0,0.0
106090.0,0.0
106091.0,0.0
106092.0,1e+20
106093.0,1e+20
106094.0,0.0
106095.0,1e+20
106096.0,1e+20
106097.0,1e+20
106098.0,1e+20
106099.0,0.0
106100.0,0.0
106101.0,1e+20
106102.0,0.0
106103.0,0.0
106104.0,0.0
106105.0,1e+20
106106.0,1.6194690265483587
106107.0,1e+20
106108.0,1e+20
106109.0,0.0
106110.0,0.0
106111.0,4.547473508864641e-13
106112.0,4.547473508864641e-13
106113.0,1e+20
106114.0,0.0
106115.0,1e+20
106116.0,0.38230338107632633
106117.0,1e+20
106118.0,1e+20
106119.0,0.0
106120.0,1e+20
106121.0,1.2773238861964273
106122.0,1e+20
106123.0,1e+20
106124.0,1e+20
106125.0,0.0
106126.0,0.0
106127.0,0.0
106128.0,1e+20
106129.0,0.0
106130.0,0.0
106131.0,0.0
106132.0,1e+20
106133.0,1e+20
106134.0,1e+20
106135.0,0.0
106136.0,0.0
106137.0,0.0
106138.0,0.0
106139.0,1e+20
106140.0,1e+20
106141.0,0.0
106142.0,0.0
106143.0,0.0
106144.0,0.0
106145.0,0.0
106146.0,1e+20
106147.0,0.0
106148.0,1e+20
106149.0,1e+20
106150.0,0.0
106151.0,0.0
106152.0,0.0
106153.0,0.0
106154.0,0.0
106155.0,0.0
106156.0,0.0
106157.0,1e+20
106158.0,1e+20
106159.0,0.0
106160.0,0.0
106161.0,9.094947017729282e-13
106162.0,4.547473508864641e-13
106163.0,1e+20
106164.0,1e+20
106165.0,1e+20
106166.0,0.0
106167.0,0.0
106168.0,1e+20
106169.0,0.0
106170.0,1e+20
106171.0,0.0
106172.0,1e+20
106173.0,1e+20
106174.0,1e+20
106175.0,1e+20
106176.0,1e+20
106177.0,0.0
106178.0,0.0
106179.0,1e+20
106180.0,1e+20
106181.0,1e+20
106182.0,0.0
106183.0,1e+20
106184.0,0.0
106185.0,1e+20
106186.0,1e+20
106187.0,0.0
106188.0,0.0
106189.0,1e+20
106190.0,0.0
106191.0,1e+20
106192.0,0.0
106193.0,1e+20
106194.0,0.0
106195.0,1e+20
106196.0,1e+20
106197.0,0.0
106198.0,0.0
106199.0,1e+20
106200.0,0.0
106201.0,1e+20
106202.0,1e+20
106203.0,0.0
106204.0,0.0
106205.0,1e+20
106206.0,1e+20
106207.0,1e+20
106208.0,1e+20
106209.0,1e+20
106210.0,1e+20
106211.0,1e+20
106212.0,1e+20
106213.0,0.0
106214.0,0.0
106215.0,0.0
106216.0,1e+20
106217.0,1e+20
106218.0,0.0
106219.0,0.0
106220.0,0.0
106221.0,1e+20
106222.0,1e+20
106223.0,0.0
106224.0,0.0
106225.0,0.0
106226.0,1e+20
106227.0,1e+20
106228.0,1e+20
106229.0,1e+20
106230.0,4.547473508864641e-13
106231.0,0.0
106232.0,0.0
106233.0,1e+20
106234.0,1.1179245283019554
106235.0,1e+20
106236.0,1e+20
106237.0,0.0
106238.0,1e+20
106239.0,1e+20
106240.0,1e+20
106241.0,1e+20
106242.0,1e+20
106243.0,0.0
106244.0,0.0
106245.0,-4.547473508864641e-13
106246.0,1e+20
106247.0,1.4221638931594498
106248.0,1e+20
106249.0,1e+20
106250.0,0.0
106251.0,0.0
106252.0,1e+20
106253.0,0.0
106254.0,-4.547473508864641e-13
106255.0,1e+20
106256.0,1e+20
106257.0,0.0
106258.0,0.0
106259.0,0.0
106260.0,1e+20
106261.0,1e+20
106262.0,0.0
106263.0,1e+20
106264.0,1e+20
106265.0,0.0
106266.0,0.0
106267.0,0.0
106268.0,1e+20
106269.0,0.0
106270.0,1e+20
106271.0,1e+20
106272.0,1e+20
106273.0,1e+20
106274.0,0.0
106275.0,0.0
106276.0,0.0
106277.0,1e+20
106278.0,1e+20
106279.0,1e+20
106280.0,1.8699999999998909
106281.0,1e+20
106282.0,1e+20
106283.0,0.0
106284.0,1e+20
106285.0,0.0
106286.0,1e+20
106287.0,0.0
106288.0,0.0
106289.0,1e+20
106290.0,1e+20
106291.0,1e+20
106292.0,0.0
106293.0,0.0
106294.0,1e+20
106295.0,1e+20
106296.0,1e+20
106297.0,1e+20
106298.0,0.0
106299.0,0.0
106300.0,1e+20
106301.0,0.0
106302.0,1e+20
106303.0,0.0
106304.0,1e+20
106305.0,0.0
106306.0,1e+20
106307.0,0.0
106308.0,0.0
106309.0,1e+20
106310.0,0.0
106311.0,1e+20
106312.0,1e+20
106313.0,1e+20
106314.0,-4.547473508864641e-13
106315.0,1e+20
106316.0,9.094947017729282e-13
106317.0,0.3143354574181103
106318.0,1e+20
106319.0,1e+20
106320.0,0.0
106321.0,0.0
106322.0,0.0
106323.0,1e+20
106324.0,0.0
106325.0,0.9368983081294573
106326.0,1e+20
106327.0,1e+20
106328.0,0.0
106329.0,0.0
106330.0,0.0
106331.0,0.0
106332.0,0.0
106333.0,1e+20
106334.0,0.0
106335.0,0.0
106336.0,0.0
106337.0,0.0
106338.0,0.0
106339.0,0.0
106340.0,-4.547473508864641e-13
106341.0,0.0
106342.0,0.0
106343.0,-9.094947017729282e-13
106344.0,0.0
106345.0,0.0
106346.0,0.0
106347.0,1e+20
106348.0,0.0
106349.0,0.0
106350.0,0.0
106351.0,1e+20
106352.0,0.0
106353.0,1e+20
106354.0,0.0
106355.0,0.0
106356.0,0.0
106357.0,0.0
106358.0,0.0
106359.0,0.0
106360.0,0.0
106361.0,4.547473508864641e-13
106362.0,0.0
106363.0,1e+20
106364.0,1e+20
106365.0,0.0
106366.0,-4.547473508864641e-13
106367.0,0.6552602306655899
106368.0,1e+20
106369.0,1e+20
106370.0,0.0
106371.0,1e+20
106372.0,0.0
106373.0,0.0
106374.0,0.0
106375.0,1e+20
106376.0,0.0
106377.0,0.0
106378.0,1e+20
106379.0,1e+20
106380.0,0.0
106381.0,0.0
106382.0,0.0
106383.0,1e+20
106384.0,1e+20
106385.0,0.8378227865455301
106386.0,1e+20
106387.0,1e+20
106388.0,1e+20
106389.0,0.0
106390.0,0.0
106391.0,1e+20
106392.0,1e+20
106393.0,0.0
106394.0,0.0
106395.0,0.0
106396.0,1e+20
106397.0,1e+20
106398.0,0.0
106399.0,1e+20
106400.0,0.0
106401.0,1e+20
106402.0,0.0
106403.0,1e+20
106404.0,0.0
106405.0,0.0
106406.0,0.0
106407.0,1e+20
106408.0,1e+20
106409.0,0.0
106410.0,1e+20
106411.0,0.0
