Node,ObjVal
135233.0,1e+20
135234.0,1e+20
135235.0,1e+20
135236.0,0.8662931034482426
135237.0,1e+20
135238.0,1e+20
135239.0,1e+20
135240.0,1e+20
135241.0,1e+20
135242.0,1e+20
135243.0,0.0
135244.0,0.0
135245.0,0.0
135246.0,0.0
135247.0,0.0
135248.0,0.0
135249.0,0.0
135250.0,1e+20
135251.0,1e+20
135252.0,0.0
135253.0,0.0
135254.0,0.0
135255.0,0.0
135256.0,0.0
135257.0,0.0
135258.0,1e+20
135259.0,0.0
135260.0,1e+20
135261.0,0.0
135262.0,1e+20
135263.0,0.0
135264.0,1e+20
135265.0,0.0
135266.0,0.0
135267.0,0.0
135268.0,1e+20
135269.0,1e+20
135270.0,0.0
135271.0,0.0
135272.0,0.0
135273.0,0.0
135274.0,1e+20
135275.0,0.0
135276.0,0.0
135277.0,1e+20
135278.0,1e+20
135279.0,0.0
135280.0,1e+20
135281.0,0.0
135282.0,0.0
135283.0,1e+20
135284.0,1e+20
135285.0,0.0
135286.0,0.0
135287.0,0.0
135288.0,0.0
135289.0,1e+20
135290.0,1e+20
135291.0,-4.547473508864641e-13
135292.0,0.0
135293.0,0.0
135294.0,0.0
135295.0,0.0
135296.0,1e+20
135297.0,0.0
135298.0,0.0
135299.0,1e+20
135300.0,0.0
135301.0,1e+20
135302.0,0.0
135303.0,0.0
135304.0,1e+20
135305.0,0.0
135306.0,1e+20
135307.0,0.0
135308.0,1e+20
135309.0,0.0
135310.0,1e+20
135311.0,0.0
135312.0,0.0
135313.0,1e+20
135314.0,1e+20
135315.0,0.0
135316.0,0.0
135317.0,0.0
135318.0,1e+20
135319.0,0.0
135320.0,1e+20
135321.0,0.0
135322.0,1e+20
135323.0,0.0
135324.0,0.0
135325.0,1e+20
135326.0,1e+20
135327.0,0.0
135328.0,1e+20
135329.0,0.0
135330.0,0.0
135331.0,1e+20
135332.0,0.0
135333.0,1e+20
135334.0,1e+20
135335.0,0.0
135336.0,1e+20
135337.0,0.0
135338.0,1e+20
135339.0,1e+20
135340.0,0.0
135341.0,0.0
135342.0,0.0
135343.0,1e+20
135344.0,1e+20
135345.0,0.0
135346.0,0.0
135347.0,1e+20
135348.0,0.0
135349.0,1e+20
135350.0,0.0
135351.0,1e+20
135352.0,0.0
135353.0,0.0
135354.0,0.0
135355.0,1e+20
135356.0,0.0
135357.0,1e+20
135358.0,1e+20
135359.0,0.0
135360.0,0.0
135361.0,0.0
135362.0,0.0
135363.0,1e+20
135364.0,1e+20
135365.0,0.0
135366.0,0.0
135367.0,0.0
135368.0,1e+20
135369.0,1.86213744407587
135370.0,1e+20
135371.0,1e+20
135372.0,1e+20
135373.0,0.0
135374.0,0.0
135375.0,0.0
135376.0,1e+20
135377.0,0.0
135378.0,0.0
135379.0,0.0
135380.0,0.0
135381.0,1e+20
135382.0,0.0
135383.0,0.0
135384.0,0.0
135385.0,0.0
135386.0,0.0
135387.0,0.0
135388.0,0.0
135389.0,0.0
135390.0,1e+20
135391.0,1e+20
135392.0,0.0
135393.0,0.0
135394.0,1.9849823442932575
135395.0,1e+20
135396.0,1e+20
135397.0,0.0
135398.0,0.0
135399.0,1e+20
135400.0,0.0
135401.0,1.3965387244652447
135402.0,1e+20
135403.0,1e+20
135404.0,0.0
135405.0,0.0
135406.0,0.0
135407.0,0.0
135408.0,0.0
135409.0,1e+20
135410.0,1e+20
135411.0,1e+20
135412.0,0.0
135413.0,1e+20
135414.0,0.0
135415.0,1e+20
135416.0,1e+20
135417.0,1e+20
135418.0,0.0
135419.0,0.0
135420.0,1e+20
135421.0,0.0
135422.0,1e+20
135423.0,1e+20
135424.0,0.0
135425.0,0.0
135426.0,0.0
135427.0,0.0
135428.0,0.0
135429.0,1e+20
135430.0,1e+20
135431.0,1e+20
135432.0,0.0
135433.0,0.0
135434.0,0.0
135435.0,0.0
135436.0,1e+20
135437.0,0.0
135438.0,1e+20
135439.0,0.0
135440.0,0.0
135441.0,1e+20
135442.0,1e+20
135443.0,0.0
135444.0,1e+20
135445.0,0.0
135446.0,1e+20
135447.0,0.0
135448.0,0.0
135449.0,1e+20
135450.0,1e+20
135451.0,1e+20
135452.0,1e+20
135453.0,0.0
135454.0,0.0
135455.0,1e+20
135456.0,0.0
135457.0,1e+20
135458.0,1e+20
135459.0,1e+20
135460.0,0.0
135461.0,0.0
135462.0,1e+20
135463.0,1e+20
135464.0,1e+20
135465.0,0.0
135466.0,0.0
135467.0,1e+20
135468.0,0.0
135469.0,1e+20
135470.0,1e+20
135471.0,0.0
135472.0,1e+20
135473.0,4.547473508864641e-13
135474.0,1e+20
135475.0,0.0
135476.0,1e+20
135477.0,1e+20
135478.0,1e+20
135479.0,1e+20
135480.0,0.0
135481.0,1e+20
135482.0,0.0
135483.0,0.0
135484.0,1e+20
135485.0,1e+20
135486.0,0.0
135487.0,0.0
135488.0,0.0
135489.0,0.0
135490.0,0.0
135491.0,0.0
135492.0,1e+20
135493.0,0.0
135494.0,0.0
135495.0,1e+20
135496.0,1e+20
135497.0,0.0
135498.0,0.0
135499.0,4.547473508864641e-13
135500.0,0.6916696432117533
135501.0,1e+20
135502.0,4.547473508864641e-13
135503.0,0.0
135504.0,0.0
135505.0,0.0
135506.0,1e+20
135507.0,0.0
135508.0,1e+20
135509.0,1e+20
135510.0,1e+20
135511.0,0.0
135512.0,0.0
135513.0,1e+20
135514.0,1e+20
135515.0,0.0
135516.0,1e+20
135517.0,0.0
135518.0,0.0
135519.0,1e+20
135520.0,1e+20
135521.0,0.0
135522.0,1e+20
135523.0,0.0
135524.0,1e+20
135525.0,1e+20
135526.0,0.0
135527.0,0.06681745358582702
135528.0,1e+20
135529.0,1e+20
135530.0,1e+20
135531.0,0.0
135532.0,0.0
135533.0,0.0
135534.0,0.0
135535.0,1e+20
135536.0,1e+20
135537.0,0.0
135538.0,0.0
135539.0,1e+20
135540.0,0.0
135541.0,1e+20
135542.0,1e+20
135543.0,1e+20
135544.0,1e+20
135545.0,1e+20
135546.0,0.0
135547.0,0.0
135548.0,1e+20
135549.0,0.0
135550.0,4.547473508864641e-13
135551.0,1e+20
135552.0,0.0
135553.0,1e+20
135554.0,1e+20
135555.0,1e+20
135556.0,1e+20
135557.0,0.0
135558.0,0.0
135559.0,-9.094947017729282e-13
135560.0,0.0
135561.0,0.0
135562.0,0.0
135563.0,0.0
135564.0,1e+20
135565.0,0.0
135566.0,1e+20
135567.0,1e+20
135568.0,1e+20
135569.0,0.0
135570.0,0.0
135571.0,0.0
135572.0,0.0
135573.0,1e+20
135574.0,1e+20
135575.0,1e+20
135576.0,0.0
135577.0,0.0
135578.0,1e+20
135579.0,0.0
135580.0,1e+20
135581.0,1e+20
135582.0,0.0
135583.0,1e+20
135584.0,1e+20
135585.0,0.0
135586.0,1e+20
135587.0,1e+20
135588.0,0.0
135589.0,1e+20
135590.0,0.0
135591.0,1e+20
135592.0,1e+20
135593.0,0.0
135594.0,0.0
135595.0,1e+20
135596.0,0.0
135597.0,0.0
135598.0,0.0
135599.0,1e+20
135600.0,0.0
135601.0,1.1810055804307922
135602.0,1e+20
135603.0,1e+20
135604.0,1e+20
135605.0,1e+20
135606.0,0.0
135607.0,0.0
135608.0,0.0
135609.0,0.0
135610.0,1e+20
135611.0,0.0
135612.0,1e+20
135613.0,1e+20
135614.0,0.0
135615.0,0.0
135616.0,0.0
135617.0,0.0
135618.0,0.0
135619.0,1e+20
135620.0,1e+20
135621.0,0.0
135622.0,0.0
135623.0,1e+20
135624.0,0.0
135625.0,1e+20
135626.0,0.0
135627.0,1e+20
135628.0,1e+20
135629.0,0.0
135630.0,0.549094936489837
135631.0,1e+20
135632.0,1.1548838877711205
135633.0,1e+20
135634.0,1e+20
135635.0,0.0
135636.0,1e+20
135637.0,1e+20
135638.0,1e+20
135639.0,0.0
135640.0,0.0
135641.0,1e+20
135642.0,0.0
135643.0,1e+20
135644.0,0.0
135645.0,0.0
135646.0,0.0
135647.0,0.0
135648.0,1e+20
135649.0,1e+20
135650.0,0.2073117399113471
135651.0,1e+20
135652.0,1e+20
135653.0,1e+20
135654.0,1e+20
135655.0,0.0
135656.0,0.0
135657.0,1e+20
135658.0,1e+20
135659.0,1e+20
135660.0,4.547473508864641e-13
135661.0,0.0
135662.0,0.0
135663.0,0.0
135664.0,1e+20
135665.0,0.0
135666.0,0.0
135667.0,1e+20
135668.0,1e+20
135669.0,1e+20
135670.0,1e+20
135671.0,1e+20
135672.0,1e+20
135673.0,1e+20
135674.0,1e+20
135675.0,0.0
135676.0,0.0
135677.0,1e+20
135678.0,1e+20
135679.0,1e+20
135680.0,0.0
135681.0,0.0
135682.0,0.0
135683.0,0.0
135684.0,0.689023678992271
135685.0,1e+20
135686.0,0.730505395083128
135687.0,1e+20
135688.0,0.0
135689.0,1e+20
135690.0,0.0
135691.0,0.0
135692.0,1.8552174632050082
135693.0,1e+20
135694.0,1e+20
135695.0,0.0
135696.0,1e+20
135697.0,1e+20
135698.0,1.410288339658564
135699.0,1e+20
135700.0,1e+20
135701.0,1e+20
135702.0,0.0
135703.0,0.0
135704.0,1e+20
135705.0,1e+20
135706.0,0.0
135707.0,1e+20
135708.0,0.0
135709.0,0.18965222127144443
135710.0,1e+20
135711.0,1e+20
135712.0,0.0
135713.0,0.0
135714.0,1.7474620390457858
135715.0,1e+20
135716.0,1e+20
135717.0,0.0
135718.0,1e+20
135719.0,1e+20
135720.0,1e+20
135721.0,0.0
135722.0,1e+20
135723.0,0.0
135724.0,1e+20
135725.0,1e+20
135726.0,1e+20
135727.0,1e+20
135728.0,1e+20
135729.0,1e+20
135730.0,1e+20
135731.0,1e+20
135732.0,0.0
135733.0,1e+20
135734.0,1e+20
135735.0,0.0
135736.0,0.0
135737.0,0.0
135738.0,0.0
135739.0,0.0
135740.0,0.0
135741.0,0.0
135742.0,1e+20
135743.0,1e+20
135744.0,0.0
135745.0,0.0
135746.0,0.0
135747.0,1e+20
135748.0,1e+20
135749.0,0.0
135750.0,0.0
135751.0,0.0
135752.0,0.0
135753.0,0.0
135754.0,0.0
135755.0,0.0
135756.0,1e+20
135757.0,0.0
135758.0,1e+20
135759.0,1e+20
135760.0,1e+20
135761.0,1e+20
135762.0,1e+20
135763.0,0.0
135764.0,1e+20
135765.0,0.0
135766.0,0.0
135767.0,0.0
135768.0,0.0
135769.0,1e+20
135770.0,1e+20
135771.0,1e+20
135772.0,0.0
135773.0,0.0
135774.0,0.0
135775.0,0.0
135776.0,0.0
135777.0,0.7632137195787436
135778.0,0.0
135779.0,1e+20
135780.0,0.0
135781.0,1e+20
135782.0,0.0
135783.0,0.0
135784.0,0.0
135785.0,1e+20
135786.0,1e+20
135787.0,0.0
135788.0,1e+20
135789.0,0.0
135790.0,0.0
135791.0,1e+20
135792.0,1e+20
135793.0,0.0
135794.0,1e+20
135795.0,0.0
135796.0,1e+20
135797.0,0.0
135798.0,0.0
135799.0,1e+20
135800.0,1e+20
135801.0,1e+20
135802.0,1e+20
135803.0,0.0
135804.0,1e+20
135805.0,0.0
135806.0,0.0
135807.0,1e+20
135808.0,0.0
135809.0,1.9036575783343324
135810.0,1e+20
135811.0,1e+20
135812.0,1e+20
135813.0,1e+20
135814.0,0.0
135815.0,0.0
135816.0,0.0
135817.0,1e+20
135818.0,0.41370449678788646
135819.0,1e+20
135820.0,1e+20
135821.0,0.0
135822.0,1e+20
135823.0,0.0
135824.0,0.0
135825.0,0.0
135826.0,1e+20
135827.0,0.0
135828.0,1e+20
135829.0,1.0423012646524512
135830.0,1e+20
135831.0,1e+20
135832.0,4.547473508864641e-13
135833.0,0.0
135834.0,1e+20
135835.0,0.0
135836.0,1e+20
135837.0,1e+20
135838.0,0.0
135839.0,0.0
135840.0,0.0
135841.0,0.0
135842.0,1e+20
135843.0,1e+20
135844.0,0.0
135845.0,0.0
135846.0,0.0
135847.0,1e+20
135848.0,1e+20
135849.0,1e+20
135850.0,1.7600357388532757
135851.0,1e+20
135852.0,1e+20
135853.0,0.0
135854.0,1e+20
135855.0,0.0
135856.0,-4.547473508864641e-13
135857.0,0.0
135858.0,1e+20
135859.0,1.8817507821167965
135860.0,1e+20
135861.0,1e+20
135862.0,1e+20
135863.0,1.1397479676961666
135864.0,1e+20
135865.0,1e+20
135866.0,1e+20
135867.0,0.0
135868.0,1e+20
135869.0,1e+20
135870.0,1e+20
135871.0,0.0
135872.0,1e+20
135873.0,0.0
135874.0,1e+20
135875.0,0.0
135876.0,1e+20
135877.0,0.0
135878.0,0.0
135879.0,1e+20
135880.0,1e+20
135881.0,1e+20
135882.0,0.0
135883.0,1e+20
135884.0,1e+20
135885.0,1e+20
135886.0,1e+20
135887.0,0.0
135888.0,0.0
135889.0,1e+20
135890.0,1e+20
135891.0,0.0
135892.0,1e+20
135893.0,1e+20
135894.0,1e+20
135895.0,0.0
135896.0,4.547473508864641e-13
135897.0,4.547473508864641e-13
135898.0,1e+20
135899.0,0.0
135900.0,0.9347704224633162
135901.0,1e+20
135902.0,0.0
135903.0,1e+20
135904.0,0.0
135905.0,0.0
135906.0,0.0
135907.0,1e+20
135908.0,1e+20
135909.0,1e+20
135910.0,1e+20
135911.0,0.0
135912.0,0.0
135913.0,1e+20
135914.0,0.0
135915.0,1e+20
135916.0,1e+20
135917.0,1e+20
135918.0,0.0
135919.0,0.0
135920.0,1e+20
135921.0,0.0
135922.0,0.0
135923.0,0.0
135924.0,0.0
135925.0,0.0
135926.0,1e+20
135927.0,0.0
135928.0,1.5779116226372025
135929.0,1e+20
135930.0,1e+20
135931.0,-9.094947017729282e-13
135932.0,1e+20
135933.0,0.0
135934.0,0.0
135935.0,0.0
135936.0,0.0
135937.0,0.0
135938.0,0.0
135939.0,1e+20
135940.0,0.0
135941.0,0.0
135942.0,0.0
135943.0,1e+20
135944.0,1e+20
135945.0,1e+20
135946.0,1e+20
135947.0,1e+20
135948.0,1e+20
135949.0,0.0
135950.0,0.0
135951.0,0.0
135952.0,0.0
135953.0,0.0
135954.0,1e+20
135955.0,0.0
135956.0,0.0
135957.0,1e+20
135958.0,1e+20
135959.0,1e+20
135960.0,1e+20
135961.0,0.0
135962.0,1e+20
135963.0,0.0
135964.0,0.0
135965.0,0.0
135966.0,0.0
135967.0,1e+20
135968.0,1e+20
135969.0,0.0
135970.0,1e+20
135971.0,0.0
135972.0,0.0
135973.0,1e+20
135974.0,1e+20
135975.0,1e+20
135976.0,0.9179614430236143
135977.0,1e+20
135978.0,1e+20
135979.0,1e+20
135980.0,0.0
135981.0,0.0
135982.0,1e+20
135983.0,1e+20
135984.0,1e+20
135985.0,1e+20
135986.0,1e+20
135987.0,1e+20
135988.0,0.0
135989.0,1e+20
135990.0,0.0
135991.0,1e+20
135992.0,0.0
135993.0,1e+20
135994.0,1e+20
135995.0,1e+20
135996.0,0.0
135997.0,1e+20
135998.0,0.0
135999.0,1e+20
136000.0,1e+20
136001.0,1e+20
136002.0,1e+20
136003.0,0.0
136004.0,0.0
136005.0,0.0
136006.0,0.0
136007.0,0.0
136008.0,1e+20
136009.0,0.0
136010.0,0.09774783418242805
136011.0,1e+20
136012.0,1e+20
136013.0,0.0
136014.0,0.0
136015.0,1e+20
136016.0,0.0
136017.0,0.0
136018.0,0.0
136019.0,0.0
136020.0,1e+20
136021.0,1e+20
136022.0,0.0
136023.0,1e+20
136024.0,0.0
136025.0,0.0
136026.0,1e+20
136027.0,1e+20
136028.0,1e+20
136029.0,0.0
136030.0,0.0
136031.0,0.0
136032.0,0.0
136033.0,1e+20
136034.0,0.5016685703458279
136035.0,1e+20
136036.0,1e+20
136037.0,0.0
136038.0,0.0
136039.0,1e+20
136040.0,0.0
136041.0,1e+20
136042.0,0.0
136043.0,0.0
136044.0,0.0
136045.0,1e+20
136046.0,1e+20
136047.0,1e+20
136048.0,0.0
136049.0,0.0
136050.0,0.0
136051.0,1e+20
136052.0,1e+20
136053.0,0.0
136054.0,0.0
136055.0,1e+20
136056.0,1e+20
136057.0,1e+20
136058.0,0.0
136059.0,1e+20
136060.0,1e+20
136061.0,1e+20
136062.0,0.0
136063.0,0.0
136064.0,0.0
136065.0,0.0
136066.0,1e+20
136067.0,1e+20
136068.0,0.0
136069.0,0.0
136070.0,1e+20
136071.0,0.0
136072.0,1e+20
136073.0,1e+20
136074.0,0.0
136075.0,0.0
136076.0,1e+20
136077.0,1e+20
136078.0,0.0
136079.0,0.0
136080.0,1e+20
136081.0,0.2076620507568805
136082.0,1e+20
136083.0,1e+20
136084.0,0.0
136085.0,0.0
136086.0,1e+20
136087.0,1e+20
136088.0,0.0
136089.0,0.0
136090.0,0.0
136091.0,0.0
136092.0,0.0
136093.0,1e+20
136094.0,1e+20
136095.0,0.0
136096.0,0.0
136097.0,1e+20
136098.0,1e+20
136099.0,0.0
136100.0,0.0
136101.0,0.0
136102.0,1e+20
136103.0,0.0
136104.0,1e+20
136105.0,0.0
136106.0,1e+20
136107.0,0.0
136108.0,1e+20
136109.0,1e+20
136110.0,0.0
136111.0,0.0
136112.0,0.0
136113.0,1e+20
136114.0,1e+20
136115.0,1e+20
136116.0,0.0
136117.0,0.0
136118.0,0.0
136119.0,1e+20
136120.0,1e+20
136121.0,1.9036451067599955
136122.0,1e+20
136123.0,1e+20
136124.0,1e+20
136125.0,0.0
136126.0,0.0
136127.0,0.0
136128.0,1e+20
136129.0,0.0
136130.0,1e+20
136131.0,0.0
136132.0,0.0
136133.0,1e+20
136134.0,1e+20
136135.0,0.0
136136.0,0.0
136137.0,0.0
136138.0,1e+20
136139.0,0.0
136140.0,1e+20
136141.0,1e+20
136142.0,0.0
136143.0,0.0
136144.0,0.0
136145.0,0.0
136146.0,1e+20
136147.0,1e+20
136148.0,0.0
136149.0,1e+20
136150.0,0.0
136151.0,1e+20
136152.0,1e+20
136153.0,1e+20
136154.0,0.0
136155.0,1e+20
136156.0,0.0
136157.0,0.0
136158.0,1e+20
136159.0,1e+20
136160.0,1e+20
136161.0,1e+20
136162.0,-4.547473508864641e-13
136163.0,0.0
136164.0,0.0
136165.0,0.0
136166.0,0.0
136167.0,0.0
136168.0,1e+20
136169.0,1e+20
136170.0,0.0
136171.0,1e+20
136172.0,0.0
136173.0,0.0
136174.0,1e+20
136175.0,0.0
136176.0,1e+20
136177.0,1e+20
136178.0,0.0
136179.0,1e+20
136180.0,1e+20
136181.0,1e+20
136182.0,0.0
136183.0,1e+20
136184.0,0.0
136185.0,1e+20
136186.0,0.0
136187.0,1e+20
136188.0,0.0
136189.0,0.0
136190.0,0.0
136191.0,1e+20
136192.0,1e+20
136193.0,0.0
136194.0,1e+20
136195.0,1e+20
136196.0,1e+20
136197.0,0.0
136198.0,0.0
136199.0,1e+20
136200.0,0.0
136201.0,1e+20
136202.0,1e+20
136203.0,0.0
136204.0,0.0
136205.0,0.0
136206.0,0.0
136207.0,0.0
136208.0,1e+20
136209.0,1e+20
136210.0,0.0
136211.0,0.0
136212.0,1e+20
136213.0,1e+20
136214.0,0.0
136215.0,1e+20
136216.0,0.0
136217.0,0.0
136218.0,0.0
136219.0,1e+20
136220.0,1e+20
136221.0,1e+20
136222.0,0.0
136223.0,0.0
136224.0,0.0
136225.0,1e+20
136226.0,1e+20
136227.0,1e+20
136228.0,1e+20
136229.0,4.547473508864641e-13
136230.0,0.0
136231.0,0.0
136232.0,1e+20
136233.0,1e+20
136234.0,0.0
136235.0,1e+20
136236.0,1e+20
136237.0,1e+20
136238.0,0.0
136239.0,1e+20
136240.0,1.9877167526256017
136241.0,1e+20
136242.0,1e+20
136243.0,4.547473508864641e-13
136244.0,0.0
136245.0,1e+20
136246.0,0.0
136247.0,0.0
136248.0,0.0
136249.0,1e+20
136250.0,1e+20
136251.0,1e+20
136252.0,0.0
136253.0,0.0
136254.0,1e+20
136255.0,0.0
136256.0,1e+20
136257.0,0.0
136258.0,1e+20
136259.0,1e+20
136260.0,1e+20
136261.0,0.0
136262.0,1e+20
136263.0,1e+20
136264.0,0.0
136265.0,1e+20
136266.0,1e+20
136267.0,0.0
136268.0,1e+20
136269.0,0.0
136270.0,1e+20
136271.0,1e+20
136272.0,1e+20
136273.0,1e+20
136274.0,0.0
136275.0,1e+20
136276.0,1e+20
136277.0,0.0
136278.0,0.0
136279.0,0.0
136280.0,1e+20
136281.0,0.0
136282.0,1e+20
136283.0,1e+20
136284.0,0.0
136285.0,0.0
136286.0,0.0
136287.0,1e+20
136288.0,0.0
136289.0,1e+20
136290.0,1e+20
136291.0,1e+20
136292.0,0.0
136293.0,0.0
136294.0,1e+20
136295.0,1e+20
136296.0,0.0
136297.0,1e+20
136298.0,0.0
136299.0,1e+20
136300.0,1e+20
136301.0,0.0
136302.0,1e+20
136303.0,0.0
136304.0,1e+20
136305.0,1e+20
136306.0,0.0
136307.0,1e+20
136308.0,1e+20
136309.0,0.9315768287469837
136310.0,1e+20
136311.0,1e+20
136312.0,4.547473508864641e-13
136313.0,0.9145823676649343
136314.0,1e+20
136315.0,1e+20
136316.0,0.0
136317.0,0.0
136318.0,1e+20
136319.0,1e+20
136320.0,0.0
136321.0,0.0
136322.0,1e+20
136323.0,1e+20
136324.0,1e+20
136325.0,0.0
136326.0,0.0
136327.0,1e+20
136328.0,0.0
136329.0,0.0
136330.0,1e+20
136331.0,0.0
136332.0,1e+20
136333.0,0.0
136334.0,1e+20
136335.0,0.0
136336.0,0.0
136337.0,1e+20
136338.0,1e+20
136339.0,1e+20
136340.0,0.0
136341.0,1e+20
136342.0,0.0
136343.0,0.0
136344.0,1e+20
136345.0,0.0
136346.0,0.0
136347.0,1e+20
136348.0,1.3549843750993205
136349.0,1e+20
136350.0,1e+20
136351.0,1e+20
136352.0,0.0
136353.0,1e+20
136354.0,0.0
136355.0,1e+20
136356.0,1e+20
136357.0,1e+20
136358.0,0.0
136359.0,0.0
136360.0,0.0
136361.0,0.0
136362.0,1e+20
136363.0,0.0
136364.0,1e+20
136365.0,0.0
136366.0,0.0
136367.0,0.0
136368.0,0.0
136369.0,1e+20
136370.0,1e+20
136371.0,1e+20
136372.0,1e+20
136373.0,0.0
136374.0,1e+20
136375.0,0.0
136376.0,1e+20
136377.0,0.0
136378.0,1e+20
136379.0,1e+20
136380.0,1e+20
136381.0,1e+20
136382.0,1e+20
136383.0,0.0
136384.0,1e+20
136385.0,1e+20
136386.0,1e+20
136387.0,0.0
136388.0,0.0
136389.0,0.0
136390.0,1e+20
136391.0,1e+20
136392.0,0.0
136393.0,1e+20
136394.0,0.0
136395.0,1e+20
136396.0,1e+20
136397.0,0.0
136398.0,1e+20
136399.0,1e+20
136400.0,0.0
136401.0,1e+20
136402.0,0.0
136403.0,1e+20
136404.0,0.0
136405.0,1e+20
136406.0,1e+20
136407.0,1e+20
136408.0,1e+20
136409.0,1e+20
136410.0,0.0
136411.0,0.5530827861002763
136412.0,1.8744657568186085
136413.0,1e+20
136414.0,1e+20
136415.0,1e+20
136416.0,1e+20
136417.0,0.0
136418.0,0.0
136419.0,1e+20
136420.0,1e+20
136421.0,0.0
136422.0,0.0
136423.0,1e+20
136424.0,1e+20
136425.0,1e+20
136426.0,1e+20
136427.0,0.0
136428.0,1e+20
136429.0,0.0
136430.0,-4.547473508864641e-13
136431.0,1e+20
136432.0,4.547473508864641e-13
136433.0,0.0
136434.0,1e+20
