Node,ObjVal
70154.0,1e+20
70155.0,1e+20
70156.0,1e+20
70157.0,0.0
70158.0,0.0
70159.0,1e+20
70160.0,0.0
70161.0,1e+20
70162.0,1e+20
70163.0,1e+20
70164.0,1e+20
70165.0,1e+20
70166.0,0.0
70167.0,1e+20
70168.0,1e+20
70169.0,1e+20
70170.0,1e+20
70171.0,1e+20
70172.0,0.0
70173.0,0.0
70174.0,0.0
70175.0,1e+20
70176.0,0.0
70177.0,1e+20
70178.0,1e+20
70179.0,0.0
70180.0,1e+20
70181.0,0.0
70182.0,1e+20
70183.0,1e+20
70184.0,4.547473508864641e-13
70185.0,1e+20
70186.0,0.0
70187.0,4.547473508864641e-13
70188.0,1e+20
70189.0,0.0
70190.0,1e+20
70191.0,0.0
70192.0,1e+20
70193.0,1e+20
70194.0,1e+20
70195.0,1e+20
70196.0,0.0
70197.0,0.0
70198.0,1e+20
70199.0,0.0
70200.0,0.0
70201.0,0.0
70202.0,0.0
70203.0,1e+20
70204.0,1e+20
70205.0,1e+20
70206.0,0.0
70207.0,0.0
70208.0,0.0
70209.0,0.0
70210.0,0.31236435885693936
70211.0,1e+20
70212.0,1e+20
70213.0,1e+20
70214.0,1e+20
70215.0,1e+20
70216.0,0.0
70217.0,4.547473508864641e-13
70218.0,0.0
70219.0,0.0
70220.0,1e+20
70221.0,1e+20
70222.0,1e+20
70223.0,0.0
70224.0,1e+20
70225.0,1e+20
70226.0,1e+20
70227.0,0.0
70228.0,-4.547473508864641e-13
70229.0,0.0
70230.0,1e+20
70231.0,0.0
70232.0,1e+20
70233.0,1e+20
70234.0,0.0
70235.0,4.547473508864641e-13
70236.0,1e+20
70237.0,9.094947017729282e-13
70238.0,1e+20
70239.0,1e+20
70240.0,1e+20
70241.0,0.0
70242.0,0.0
70243.0,0.0
70244.0,0.0
70245.0,0.0
70246.0,1e+20
70247.0,1e+20
70248.0,1e+20
70249.0,0.0
70250.0,0.0
70251.0,0.0
70252.0,0.0
70253.0,0.0
70254.0,0.0
70255.0,1e+20
70256.0,1e+20
70257.0,0.0
70258.0,1e+20
70259.0,1e+20
70260.0,0.0
70261.0,1e+20
70262.0,1e+20
70263.0,0.0
70264.0,0.0
70265.0,0.0
70266.0,1e+20
70267.0,1e+20
70268.0,1e+20
70269.0,1e+20
70270.0,0.0
70271.0,0.0
70272.0,0.0
70273.0,0.0
70274.0,1e+20
70275.0,1e+20
70276.0,0.0
70277.0,1e+20
70278.0,1e+20
70279.0,1e+20
70280.0,1e+20
70281.0,1e+20
70282.0,1e+20
70283.0,1e+20
70284.0,1e+20
70285.0,1e+20
70286.0,1e+20
70287.0,1e+20
70288.0,1e+20
70289.0,1e+20
70290.0,1e+20
70291.0,0.0
70292.0,1e+20
70293.0,1e+20
70294.0,0.0
70295.0,0.0
70296.0,0.0
70297.0,1e+20
70298.0,0.0
70299.0,0.0
70300.0,1e+20
70301.0,1e+20
70302.0,1e+20
70303.0,0.0
70304.0,0.0
70305.0,0.0
70306.0,1e+20
70307.0,1e+20
70308.0,1e+20
70309.0,1e+20
70310.0,1e+20
70311.0,1e+20
70312.0,1e+20
70313.0,1e+20
70314.0,1e+20
70315.0,1e+20
70316.0,1e+20
70317.0,1e+20
70318.0,1e+20
70319.0,1e+20
70320.0,1e+20
70321.0,1e+20
70322.0,0.0
70323.0,1e+20
70324.0,1.9161464151934524
70325.0,1e+20
70326.0,1e+20
70327.0,0.0
70328.0,0.0
70329.0,0.0
70330.0,0.0
70331.0,0.0
70332.0,0.0
70333.0,1e+20
70334.0,1e+20
70335.0,0.0
70336.0,0.0
70337.0,0.0
70338.0,0.0
70339.0,0.0
70340.0,0.0
70341.0,0.0
70342.0,0.0
70343.0,0.0
70344.0,1e+20
70345.0,1e+20
70346.0,0.0
70347.0,1e+20
70348.0,1e+20
70349.0,0.0
70350.0,0.0
70351.0,1e+20
70352.0,0.0
70353.0,0.0
70354.0,0.0
70355.0,0.0
70356.0,0.0
70357.0,0.0
70358.0,1e+20
70359.0,0.0
70360.0,0.0
70361.0,1e+20
70362.0,1e+20
70363.0,1e+20
70364.0,1e+20
70365.0,1e+20
70366.0,1e+20
70367.0,0.0
70368.0,0.0
70369.0,1e+20
70370.0,1e+20
70371.0,0.0
70372.0,0.0
70373.0,1e+20
70374.0,1e+20
70375.0,0.0
70376.0,1e+20
70377.0,1.0284105864216144
70378.0,1e+20
70379.0,1e+20
70380.0,1e+20
70381.0,-4.547473508864641e-13
70382.0,1e+20
70383.0,1e+20
70384.0,0.0
70385.0,0.0
70386.0,1e+20
70387.0,1e+20
70388.0,0.0
70389.0,0.0
70390.0,1e+20
70391.0,0.0
70392.0,1.0784391013007735
70393.0,1e+20
70394.0,1.7447304064280615
70395.0,1e+20
70396.0,0.0
70397.0,0.0
70398.0,0.0
70399.0,0.0
70400.0,0.0
70401.0,0.0
70402.0,0.0
70403.0,1e+20
70404.0,0.0
70405.0,1e+20
70406.0,1e+20
70407.0,0.0
70408.0,0.0
70409.0,1e+20
70410.0,0.0
70411.0,1e+20
70412.0,0.0
70413.0,0.0
70414.0,1e+20
70415.0,1e+20
70416.0,1e+20
70417.0,1e+20
70418.0,0.0
70419.0,0.0
70420.0,0.0
70421.0,0.0
70422.0,1e+20
70423.0,1e+20
70424.0,0.0
70425.0,0.0
70426.0,0.0
70427.0,1e+20
70428.0,1e+20
70429.0,1e+20
70430.0,0.0
70431.0,1e+20
70432.0,4.547473508864641e-13
70433.0,1e+20
70434.0,0.0
70435.0,0.0
70436.0,1e+20
70437.0,1e+20
70438.0,1e+20
70439.0,0.0
70440.0,1e+20
70441.0,0.0
70442.0,0.0
70443.0,1e+20
70444.0,1e+20
70445.0,0.0
70446.0,0.0
70447.0,0.0
70448.0,0.0
70449.0,1e+20
70450.0,1e+20
70451.0,1e+20
70452.0,1e+20
70453.0,0.0
70454.0,1e+20
70455.0,1e+20
70456.0,1e+20
70457.0,0.0
70458.0,1e+20
70459.0,0.0
70460.0,1e+20
70461.0,1e+20
70462.0,1e+20
70463.0,1e+20
70464.0,1e+20
70465.0,1e+20
70466.0,0.0
70467.0,0.0
70468.0,0.0
70469.0,1e+20
70470.0,1e+20
70471.0,0.0
70472.0,0.0
70473.0,1e+20
70474.0,0.0
70475.0,1e+20
70476.0,1e+20
70477.0,0.0
70478.0,0.0
70479.0,0.0
70480.0,0.0
70481.0,1e+20
70482.0,1e+20
70483.0,1e+20
70484.0,1e+20
70485.0,0.0
70486.0,0.0
70487.0,0.0
70488.0,1e+20
70489.0,1e+20
70490.0,0.0
70491.0,0.0
70492.0,1e+20
70493.0,1e+20
70494.0,1e+20
70495.0,1e+20
70496.0,1.4912475850360352
70497.0,1e+20
70498.0,1e+20
70499.0,1e+20
70500.0,0.0
70501.0,1e+20
70502.0,1e+20
70503.0,1e+20
70504.0,1e+20
70505.0,0.0
70506.0,0.0
70507.0,0.0
70508.0,0.0
70509.0,0.0
70510.0,1e+20
70511.0,0.0
70512.0,0.0
70513.0,0.0
70514.0,0.0
70515.0,1e+20
70516.0,1e+20
70517.0,1e+20
70518.0,1e+20
70519.0,1e+20
70520.0,9.094947017729282e-13
70521.0,1e+20
70522.0,1e+20
70523.0,1e+20
70524.0,0.0
70525.0,0.0
70526.0,0.0
70527.0,1e+20
70528.0,1e+20
70529.0,1e+20
70530.0,1e+20
70531.0,0.0
70532.0,0.0
70533.0,0.0
70534.0,1e+20
70535.0,1e+20
70536.0,1e+20
70537.0,1e+20
70538.0,1e+20
70539.0,0.0
70540.0,1e+20
70541.0,0.0
70542.0,0.2608769340113213
70543.0,1e+20
70544.0,1e+20
70545.0,1e+20
70546.0,1e+20
70547.0,0.0
70548.0,0.0
70549.0,0.0
70550.0,0.0
70551.0,1e+20
70552.0,1.3330367074527203
70553.0,1e+20
70554.0,1e+20
70555.0,1e+20
70556.0,1e+20
70557.0,1e+20
70558.0,1e+20
70559.0,1e+20
70560.0,0.0
70561.0,0.0
70562.0,1e+20
70563.0,1e+20
70564.0,1e+20
70565.0,0.0
70566.0,0.0
70567.0,1e+20
70568.0,1e+20
70569.0,1e+20
70570.0,1e+20
70571.0,1e+20
70572.0,1e+20
70573.0,1e+20
70574.0,1e+20
70575.0,0.0
70576.0,0.0
70577.0,1e+20
70578.0,0.0
70579.0,0.0
70580.0,0.0
70581.0,0.0
70582.0,0.0
70583.0,1e+20
70584.0,0.0
70585.0,0.0
70586.0,1e+20
70587.0,1e+20
70588.0,1e+20
70589.0,1e+20
70590.0,1e+20
70591.0,0.0
70592.0,1e+20
70593.0,1e+20
70594.0,1e+20
70595.0,0.0
70596.0,1e+20
70597.0,0.0
70598.0,0.0
70599.0,0.0
70600.0,0.0
70601.0,0.0
70602.0,1e+20
70603.0,1e+20
70604.0,1e+20
70605.0,0.0
70606.0,0.0
70607.0,1e+20
70608.0,1e+20
70609.0,1e+20
70610.0,1e+20
70611.0,1e+20
70612.0,1.0523123578468585
70613.0,1e+20
70614.0,1e+20
70615.0,0.0
70616.0,0.0
70617.0,0.0
70618.0,1e+20
70619.0,1e+20
70620.0,0.0
70621.0,0.0
70622.0,1e+20
70623.0,1e+20
70624.0,1e+20
70625.0,1e+20
70626.0,1e+20
70627.0,0.0
70628.0,0.0
70629.0,0.0
70630.0,1e+20
70631.0,1e+20
70632.0,0.0
70633.0,4.547473508864641e-13
70634.0,1e+20
70635.0,0.0
70636.0,1e+20
70637.0,0.0
70638.0,1e+20
70639.0,1e+20
70640.0,1e+20
70641.0,1e+20
70642.0,0.0
70643.0,0.0
70644.0,0.0
70645.0,1e+20
70646.0,1.6844066612320603
70647.0,1e+20
70648.0,1e+20
70649.0,0.0
70650.0,0.0
70651.0,0.0
70652.0,0.0
70653.0,0.0
70654.0,1e+20
70655.0,1e+20
70656.0,1e+20
70657.0,1e+20
70658.0,1e+20
70659.0,1e+20
70660.0,0.0
70661.0,0.0
70662.0,1e+20
70663.0,1e+20
70664.0,1e+20
70665.0,1e+20
70666.0,1e+20
70667.0,1e+20
70668.0,1e+20
70669.0,1e+20
70670.0,1e+20
70671.0,1e+20
70672.0,1e+20
70673.0,0.0
70674.0,1e+20
70675.0,0.0
70676.0,0.0
70677.0,0.0
70678.0,0.0
70679.0,1e+20
70680.0,0.0
70681.0,1e+20
70682.0,0.0
70683.0,0.0
70684.0,1e+20
70685.0,0.0
70686.0,0.0
70687.0,1e+20
70688.0,1e+20
70689.0,0.0
70690.0,1e+20
70691.0,0.0
70692.0,0.0
70693.0,1e+20
70694.0,1e+20
70695.0,0.0
70696.0,0.0
70697.0,0.0
70698.0,0.0
70699.0,1e+20
70700.0,0.0
70701.0,1e+20
70702.0,0.0
70703.0,0.0
70704.0,1e+20
70705.0,0.0
70706.0,1e+20
70707.0,1e+20
70708.0,0.0
70709.0,1e+20
70710.0,0.0
70711.0,0.0
70712.0,1e+20
70713.0,1e+20
70714.0,0.0
70715.0,1e+20
70716.0,1e+20
70717.0,1e+20
70718.0,0.0
70719.0,0.0
70720.0,0.0
70721.0,1e+20
70722.0,0.0
70723.0,0.0
70724.0,0.0
70725.0,1e+20
70726.0,1e+20
70727.0,0.0
70728.0,-1.3642420526593924e-12
70729.0,4.547473508864641e-13
70730.0,1e+20
70731.0,0.0
70732.0,0.0
70733.0,1e+20
70734.0,1e+20
70735.0,0.0
70736.0,1e+20
70737.0,1e+20
70738.0,1e+20
70739.0,1.7537578886976917
70740.0,1e+20
70741.0,1e+20
70742.0,1e+20
70743.0,1e+20
70744.0,0.0
70745.0,1e+20
70746.0,1e+20
70747.0,1e+20
70748.0,0.0
70749.0,0.0
70750.0,0.0
70751.0,1e+20
70752.0,1e+20
70753.0,0.0
70754.0,0.0
70755.0,1e+20
70756.0,0.0
70757.0,1e+20
70758.0,0.0
70759.0,0.0
70760.0,0.0
70761.0,1e+20
70762.0,1e+20
70763.0,1e+20
70764.0,1e+20
70765.0,1e+20
70766.0,0.0
70767.0,1e+20
70768.0,0.0
70769.0,1e+20
70770.0,0.0
70771.0,4.547473508864641e-13
70772.0,1e+20
70773.0,4.547473508864641e-13
70774.0,1e+20
70775.0,1.8382352941175668
70776.0,1e+20
70777.0,1e+20
70778.0,1e+20
70779.0,1e+20
70780.0,1e+20
70781.0,1e+20
70782.0,0.0
70783.0,0.0
70784.0,0.0
70785.0,0.0
70786.0,1e+20
70787.0,0.0
70788.0,1e+20
70789.0,0.0
70790.0,0.0
70791.0,1e+20
70792.0,1e+20
70793.0,4.547473508864641e-13
70794.0,1e+20
70795.0,1e+20
70796.0,0.0
70797.0,0.0
70798.0,1e+20
70799.0,0.0
70800.0,1e+20
70801.0,0.0
70802.0,1e+20
70803.0,1e+20
70804.0,-9.094947017729282e-13
70805.0,1e+20
70806.0,1e+20
70807.0,1e+20
70808.0,-4.547473508864641e-13
70809.0,0.0
70810.0,1e+20
70811.0,1e+20
70812.0,1e+20
70813.0,0.0
70814.0,1e+20
70815.0,1e+20
70816.0,1e+20
70817.0,4.547473508864641e-13
70818.0,0.0
70819.0,1e+20
70820.0,0.0
70821.0,1e+20
70822.0,4.547473508864641e-13
70823.0,1e+20
70824.0,0.0
70825.0,1.1759478287290221
70826.0,1e+20
70827.0,1e+20
70828.0,1e+20
70829.0,0.0
70830.0,0.0
70831.0,0.0
70832.0,1e+20
70833.0,1e+20
70834.0,0.0
70835.0,0.0
70836.0,1e+20
70837.0,0.0
70838.0,0.0
70839.0,1e+20
70840.0,1e+20
70841.0,1e+20
70842.0,1e+20
70843.0,1e+20
70844.0,1e+20
70845.0,0.0
70846.0,0.0
70847.0,0.0
70848.0,1e+20
70849.0,1e+20
70850.0,0.0
70851.0,0.0
70852.0,0.0
70853.0,1e+20
70854.0,0.0
70855.0,1e+20
70856.0,0.0
70857.0,1e+20
70858.0,0.0
70859.0,0.0
70860.0,1e+20
70861.0,1e+20
70862.0,1e+20
70863.0,1e+20
70864.0,1e+20
70865.0,0.9355576150755951
70866.0,1e+20
70867.0,1.39896610245205
70868.0,1e+20
70869.0,1e+20
70870.0,0.0
70871.0,4.547473508864641e-13
70872.0,0.0
70873.0,0.0
70874.0,1e+20
70875.0,0.0
70876.0,0.07672835195535299
70877.0,1e+20
70878.0,1e+20
70879.0,1e+20
70880.0,1e+20
70881.0,1e+20
70882.0,1e+20
70883.0,1e+20
70884.0,0.0
70885.0,0.0
70886.0,0.0
70887.0,0.0
70888.0,0.0
70889.0,0.0
70890.0,0.0
70891.0,0.6225330127231246
70892.0,1e+20
70893.0,1e+20
70894.0,0.0
70895.0,1e+20
70896.0,0.0
70897.0,1e+20
70898.0,0.0
70899.0,0.0
70900.0,1e+20
70901.0,0.0
70902.0,0.0
70903.0,0.0
70904.0,1e+20
70905.0,1e+20
70906.0,0.0
70907.0,0.0
70908.0,0.0
70909.0,0.0
70910.0,0.0
70911.0,0.0
70912.0,1e+20
70913.0,0.0
70914.0,0.0
70915.0,0.0
70916.0,0.0
70917.0,1e+20
70918.0,0.0
70919.0,0.0
70920.0,0.0
70921.0,1e+20
70922.0,1e+20
70923.0,1e+20
70924.0,0.0
70925.0,1e+20
70926.0,0.0
70927.0,0.0
70928.0,0.0
70929.0,0.0
70930.0,0.0
70931.0,0.0
70932.0,1e+20
70933.0,0.0
70934.0,0.0
70935.0,0.0
70936.0,0.0
70937.0,0.0
70938.0,-4.547473508864641e-13
70939.0,0.0
70940.0,0.0
70941.0,1e+20
70942.0,1e+20
70943.0,0.0
70944.0,1e+20
70945.0,1.5386099937218205
70946.0,1e+20
70947.0,1e+20
70948.0,1e+20
70949.0,1e+20
70950.0,1e+20
70951.0,1e+20
70952.0,1e+20
70953.0,1e+20
70954.0,1e+20
70955.0,1e+20
70956.0,1e+20
70957.0,0.0
70958.0,1e+20
70959.0,1e+20
70960.0,1e+20
70961.0,1e+20
70962.0,1e+20
70963.0,1e+20
70964.0,1e+20
70965.0,0.0
70966.0,0.0
70967.0,1e+20
70968.0,0.0
70969.0,1e+20
70970.0,1e+20
70971.0,1e+20
70972.0,1e+20
70973.0,0.0
70974.0,0.0
70975.0,0.0
70976.0,0.0
70977.0,0.0
70978.0,1e+20
70979.0,0.0
70980.0,0.0
70981.0,1e+20
70982.0,0.0
70983.0,0.0
70984.0,1e+20
70985.0,0.0
70986.0,1.1716443894915756
70987.0,1e+20
70988.0,1e+20
70989.0,0.0
70990.0,0.0
70991.0,0.0
70992.0,0.0
70993.0,1e+20
70994.0,1e+20
70995.0,1e+20
70996.0,1e+20
70997.0,0.0
70998.0,1e+20
70999.0,1e+20
71000.0,1e+20
71001.0,0.0
71002.0,0.0
71003.0,0.0
71004.0,0.0
71005.0,1e+20
71006.0,0.0
71007.0,1e+20
71008.0,1e+20
71009.0,0.0
71010.0,0.0
71011.0,0.0
71012.0,0.0
71013.0,1e+20
71014.0,1e+20
71015.0,1e+20
71016.0,1e+20
71017.0,0.0
71018.0,0.0
71019.0,0.0
71020.0,1e+20
71021.0,1e+20
71022.0,0.0
71023.0,1e+20
71024.0,1e+20
71025.0,1e+20
71026.0,0.0
71027.0,0.0
71028.0,0.0
71029.0,1e+20
71030.0,1e+20
71031.0,1e+20
71032.0,0.0
71033.0,0.5713997985899368
71034.0,1e+20
71035.0,1e+20
71036.0,1e+20
71037.0,1e+20
71038.0,1e+20
71039.0,1e+20
71040.0,0.0
71041.0,0.0
71042.0,0.0
71043.0,0.0
71044.0,0.0
71045.0,0.0
71046.0,1e+20
71047.0,1.5757491009212572
71048.0,1e+20
71049.0,1e+20
71050.0,0.0
71051.0,1e+20
71052.0,1e+20
71053.0,0.0
71054.0,-4.547473508864641e-13
71055.0,1e+20
71056.0,1e+20
71057.0,0.0
71058.0,1e+20
71059.0,1e+20
71060.0,1e+20
71061.0,0.0
71062.0,1e+20
71063.0,0.0
71064.0,1e+20
71065.0,1e+20
71066.0,0.0
71067.0,0.0
71068.0,0.0
71069.0,0.0
71070.0,0.2186663095876611
71071.0,1e+20
71072.0,1e+20
71073.0,1e+20
71074.0,1e+20
71075.0,1e+20
71076.0,1e+20
71077.0,1e+20
71078.0,0.0
71079.0,1e+20
71080.0,1e+20
71081.0,0.0
71082.0,1e+20
71083.0,1e+20
71084.0,0.0
71085.0,0.0
71086.0,1e+20
71087.0,1e+20
71088.0,1e+20
71089.0,0.0
71090.0,0.0
71091.0,0.0
71092.0,0.0
71093.0,1e+20
71094.0,1e+20
71095.0,1.6176668159428118
71096.0,1e+20
71097.0,1e+20
71098.0,1e+20
71099.0,0.0
71100.0,1e+20
71101.0,1.951788144026068
71102.0,1e+20
71103.0,1e+20
71104.0,0.0
71105.0,0.0
71106.0,0.0
71107.0,1.3764095505321166
71108.0,1e+20
71109.0,0.0
71110.0,0.0
71111.0,0.0
71112.0,1e+20
71113.0,0.0
71114.0,0.0
71115.0,1e+20
71116.0,1e+20
71117.0,1e+20
71118.0,0.0
71119.0,1.957382886391315
71120.0,1e+20
71121.0,1e+20
71122.0,0.0
71123.0,0.0
71124.0,0.0
71125.0,1e+20
71126.0,1e+20
71127.0,1e+20
71128.0,0.46676227636544354
71129.0,1e+20
71130.0,1e+20
71131.0,1e+20
71132.0,1e+20
71133.0,1e+20
71134.0,1e+20
71135.0,1e+20
71136.0,1e+20
71137.0,1e+20
71138.0,0.0
71139.0,1e+20
71140.0,0.0
71141.0,0.0
71142.0,1e+20
71143.0,0.0
71144.0,1e+20
71145.0,1e+20
71146.0,0.0
71147.0,1e+20
71148.0,1e+20
71149.0,0.0
71150.0,0.0
71151.0,0.0
71152.0,0.0
71153.0,0.0
71154.0,0.0
71155.0,0.0
71156.0,0.0
71157.0,0.0
71158.0,0.0
71159.0,0.0
71160.0,0.0
71161.0,1e+20
71162.0,0.0
71163.0,1e+20
71164.0,1e+20
71165.0,0.0
71166.0,0.0
71167.0,0.0
71168.0,1e+20
71169.0,0.0
71170.0,0.0
71171.0,1e+20
71172.0,1e+20
71173.0,1e+20
71174.0,0.0
71175.0,0.0
71176.0,4.547473508864641e-13
71177.0,0.0
71178.0,1e+20
71179.0,4.547473508864641e-13
71180.0,0.0
71181.0,1e+20
71182.0,1e+20
71183.0,0.0
71184.0,0.0
71185.0,0.0
71186.0,1e+20
71187.0,1e+20
71188.0,1e+20
71189.0,1e+20
71190.0,1e+20
71191.0,1e+20
71192.0,4.547473508864641e-13
71193.0,0.0
71194.0,0.0
71195.0,0.0
71196.0,4.547473508864641e-13
71197.0,1e+20
71198.0,1e+20
71199.0,1e+20
71200.0,1e+20
71201.0,1e+20
71202.0,0.0
71203.0,0.0
71204.0,0.0
71205.0,0.0
71206.0,1e+20
71207.0,0.0
71208.0,0.0
71209.0,1e+20
71210.0,0.0
71211.0,1e+20
71212.0,1e+20
71213.0,0.0
71214.0,0.0
71215.0,1e+20
71216.0,1e+20
71217.0,0.0
71218.0,0.0
71219.0,0.0
71220.0,0.0
71221.0,-4.547473508864641e-13
71222.0,1e+20
71223.0,1e+20
71224.0,1e+20
71225.0,0.0
71226.0,1e+20
71227.0,1e+20
71228.0,1e+20
71229.0,0.0
71230.0,0.0
71231.0,0.0
71232.0,0.0
71233.0,1.5131062276109333
71234.0,1e+20
71235.0,1e+20
71236.0,0.0
71237.0,1e+20
71238.0,0.0
71239.0,0.0
71240.0,1e+20
71241.0,0.0
71242.0,1e+20
71243.0,1e+20
71244.0,1e+20
71245.0,0.0
71246.0,0.0
71247.0,0.0
71248.0,1e+20
71249.0,1e+20
71250.0,1e+20
71251.0,1e+20
71252.0,1e+20
71253.0,0.0
71254.0,1e+20
71255.0,0.0
71256.0,1e+20
71257.0,0.0
71258.0,4.547473508864641e-13
71259.0,4.547473508864641e-13
71260.0,1e+20
71261.0,1e+20
71262.0,1e+20
71263.0,1e+20
71264.0,0.0
71265.0,0.0
71266.0,0.0
71267.0,1.174365488681815
71268.0,1.873377896114107
71269.0,1e+20
71270.0,1e+20
71271.0,1e+20
71272.0,0.0
71273.0,0.0
71274.0,0.0
71275.0,1e+20
71276.0,0.0
71277.0,1e+20
71278.0,1e+20
71279.0,4.547473508864641e-13
71280.0,0.0
71281.0,1e+20
71282.0,1e+20
71283.0,1e+20
71284.0,0.0
71285.0,1e+20
71286.0,0.0
71287.0,0.0
71288.0,0.0
71289.0,0.0
71290.0,9.094947017729282e-13
71291.0,1e+20
71292.0,1e+20
71293.0,1e+20
71294.0,1e+20
71295.0,1e+20
71296.0,1e+20
71297.0,1e+20
71298.0,0.0
71299.0,0.0
71300.0,0.0
71301.0,0.0
71302.0,0.0
71303.0,0.0
71304.0,1e+20
71305.0,0.0
71306.0,1e+20
71307.0,1e+20
71308.0,0.0
71309.0,0.0
71310.0,0.0
71311.0,0.0
71312.0,1e+20
71313.0,1e+20
71314.0,0.0
71315.0,0.0
71316.0,1e+20
71317.0,0.0
71318.0,0.0
71319.0,0.0
71320.0,1e+20
71321.0,0.0
71322.0,0.0
71323.0,1e+20
71324.0,1e+20
71325.0,1e+20
71326.0,1e+20
71327.0,1e+20
71328.0,0.0
71329.0,1e+20
71330.0,1e+20
71331.0,0.0
71332.0,1e+20
71333.0,1.3225705476343137
71334.0,1e+20
71335.0,1.7962185004312232
71336.0,1e+20
71337.0,0.0
71338.0,1e+20
71339.0,1e+20
71340.0,0.0
71341.0,0.0
71342.0,0.0
71343.0,1e+20
71344.0,1e+20
71345.0,0.5269614875883235
71346.0,1e+20
71347.0,0.9524945708658379
71348.0,1e+20
71349.0,0.0
71350.0,0.0
71351.0,0.0
71352.0,0.0
71353.0,0.0
71354.0,1e+20
71355.0,0.0
71356.0,1e+20
71357.0,1e+20
71358.0,0.0
71359.0,0.0
71360.0,1e+20
71361.0,1e+20
71362.0,0.0
71363.0,0.0
71364.0,0.0
71365.0,0.0
71366.0,0.0
71367.0,1e+20
71368.0,1e+20
71369.0,1e+20
71370.0,1e+20
71371.0,0.0
71372.0,0.0
71373.0,0.0
71374.0,1e+20
71375.0,0.0
71376.0,1e+20
71377.0,0.0
71378.0,1e+20
71379.0,0.0
71380.0,0.0
71381.0,1e+20
71382.0,1e+20
71383.0,1e+20
71384.0,1e+20
71385.0,1e+20
71386.0,0.0
71387.0,0.0
71388.0,0.0
71389.0,0.0
71390.0,1e+20
71391.0,0.0
71392.0,1e+20
71393.0,1e+20
71394.0,0.0
71395.0,0.0
71396.0,0.0
71397.0,1e+20
71398.0,0.0
71399.0,0.0
71400.0,0.0
71401.0,0.0
71402.0,1e+20
71403.0,1e+20
71404.0,1e+20
71405.0,1e+20
71406.0,1e+20
71407.0,1e+20
71408.0,0.0
71409.0,0.0
71410.0,0.0
71411.0,0.0
71412.0,0.0
71413.0,0.0
71414.0,0.0
71415.0,0.0
71416.0,0.0
71417.0,0.0
71418.0,0.0
71419.0,0.0
71420.0,1e+20
71421.0,1e+20
71422.0,0.0
71423.0,1e+20
71424.0,1e+20
71425.0,1e+20
