Node,ObjVal
40247.0,1e+20
40248.0,1e+20
40249.0,0.0
40250.0,0.0
40251.0,1e+20
40252.0,1e+20
40253.0,0.0
40254.0,0.0
40255.0,1e+20
40256.0,0.0
40257.0,1e+20
40258.0,1e+20
40259.0,0.0
40260.0,0.0
40261.0,1e+20
40262.0,1e+20
40263.0,2.7104823328154453
40264.0,1e+20
40265.0,1e+20
40266.0,1e+20
40267.0,0.0
40268.0,0.0
40269.0,0.0
40270.0,1e+20
40271.0,1e+20
40272.0,0.0
40273.0,0.0
40274.0,1e+20
40275.0,0.0
40276.0,1e+20
40277.0,1e+20
40278.0,0.0
40279.0,0.0
40280.0,1e+20
40281.0,1e+20
40282.0,1e+20
40283.0,1e+20
40284.0,1e+20
40285.0,0.0
40286.0,1e+20
40287.0,2.7905470093724034
40288.0,1e+20
40289.0,1e+20
40290.0,0.0
40291.0,0.0
40292.0,0.0
40293.0,0.0
40294.0,0.0
40295.0,1e+20
40296.0,0.0
40297.0,1e+20
40298.0,1e+20
40299.0,0.0
40300.0,0.0
40301.0,1e+20
40302.0,0.0
40303.0,1e+20
40304.0,0.0
40305.0,0.0
40306.0,0.0
40307.0,1e+20
40308.0,1e+20
40309.0,0.0
40310.0,0.0
40311.0,1e+20
40312.0,0.0
40313.0,1e+20
40314.0,0.0
40315.0,1e+20
40316.0,1e+20
40317.0,1e+20
40318.0,0.0
40319.0,0.0
40320.0,0.0
40321.0,1e+20
40322.0,0.0
40323.0,0.0
40324.0,1e+20
40325.0,0.0
40326.0,0.0
40327.0,1e+20
40328.0,2.0745652029054327
40329.0,1e+20
40330.0,1e+20
40331.0,1e+20
40332.0,0.0
40333.0,1e+20
40334.0,2.4793335749727703
40335.0,1e+20
40336.0,0.0
40337.0,0.0
40338.0,1e+20
40339.0,1e+20
40340.0,1e+20
40341.0,1e+20
40342.0,0.0
40343.0,0.0
40344.0,1e+20
40345.0,1e+20
40346.0,0.0
40347.0,0.0
40348.0,1e+20
40349.0,0.0
40350.0,0.1624418476867504
40351.0,1e+20
40352.0,1e+20
40353.0,0.0
40354.0,0.0
40355.0,1e+20
40356.0,1e+20
40357.0,0.0
40358.0,1e+20
40359.0,1e+20
40360.0,0.0
40361.0,0.0
40362.0,0.0
40363.0,1e+20
40364.0,1e+20
40365.0,0.0
40366.0,1e+20
40367.0,2.4208743364943075
40368.0,1e+20
40369.0,1e+20
40370.0,0.0
40371.0,1e+20
40372.0,0.0
40373.0,0.0
40374.0,1e+20
40375.0,1e+20
40376.0,1e+20
40377.0,0.0
40378.0,1e+20
40379.0,0.0
40380.0,1e+20
40381.0,0.0
40382.0,0.0
40383.0,1e+20
40384.0,1.6400055220492504
40385.0,1e+20
40386.0,1e+20
40387.0,0.0
40388.0,0.0
40389.0,1e+20
40390.0,1e+20
40391.0,1e+20
40392.0,1e+20
40393.0,0.0
40394.0,1e+20
40395.0,0.0
40396.0,1e+20
40397.0,0.0
40398.0,1e+20
40399.0,0.0
40400.0,1e+20
40401.0,0.0
40402.0,1e+20
40403.0,2.215205067993793
40404.0,1e+20
40405.0,1e+20
40406.0,0.0
40407.0,0.0
40408.0,0.0
40409.0,0.0
40410.0,1e+20
40411.0,1e+20
40412.0,0.0
40413.0,0.0
40414.0,1e+20
40415.0,1e+20
40416.0,1e+20
40417.0,0.0
40418.0,0.0
40419.0,0.0
40420.0,1e+20
40421.0,1e+20
40422.0,1e+20
40423.0,1e+20
40424.0,0.10664827821528888
40425.0,2.2944223461017828
40426.0,1e+20
40427.0,1e+20
40428.0,1e+20
40429.0,1e+20
40430.0,0.0
40431.0,1e+20
40432.0,0.0
40433.0,0.0
40434.0,0.0
40435.0,0.0
40436.0,1e+20
40437.0,0.0
40438.0,0.0
40439.0,0.0
40440.0,0.0
40441.0,1e+20
40442.0,0.0
40443.0,0.6749975986936079
40444.0,1e+20
40445.0,0.0
40446.0,1e+20
40447.0,1e+20
40448.0,0.0
40449.0,1e+20
40450.0,2.8500300803320897
40451.0,1e+20
40452.0,1e+20
40453.0,0.0
40454.0,0.0
40455.0,0.0
40456.0,0.0
40457.0,0.0
40458.0,1e+20
40459.0,0.0
40460.0,0.0
40461.0,0.0
40462.0,1e+20
40463.0,1e+20
40464.0,1e+20
40465.0,1e+20
40466.0,1e+20
40467.0,1e+20
40468.0,1e+20
40469.0,0.0
40470.0,1e+20
40471.0,1.1328018442031862
40472.0,1e+20
40473.0,1e+20
40474.0,0.0
40475.0,2.088488186860559
40476.0,1e+20
40477.0,1e+20
40478.0,0.0
40479.0,0.0
40480.0,1e+20
40481.0,1e+20
40482.0,1e+20
40483.0,0.0
40484.0,1e+20
40485.0,1e+20
40486.0,1e+20
40487.0,0.0
40488.0,0.0
40489.0,0.0
40490.0,1e+20
40491.0,1.6149579899129094
40492.0,1e+20
40493.0,1e+20
40494.0,-4.547473508864641e-13
40495.0,1e+20
40496.0,-9.094947017729282e-13
40497.0,1e+20
40498.0,1e+20
40499.0,0.0
40500.0,2.2167733674773444
40501.0,1e+20
40502.0,1e+20
40503.0,1e+20
40504.0,1e+20
40505.0,1e+20
40506.0,1e+20
40507.0,1e+20
40508.0,0.0
40509.0,0.0
40510.0,0.0
40511.0,1e+20
40512.0,0.0
40513.0,1e+20
40514.0,1e+20
40515.0,0.0
40516.0,0.0
40517.0,0.0
40518.0,0.0
40519.0,1e+20
40520.0,2.781649328946969
40521.0,1e+20
40522.0,1e+20
40523.0,0.0
40524.0,0.0
40525.0,0.0
40526.0,0.0
40527.0,1e+20
40528.0,0.0
40529.0,1e+20
40530.0,0.0
40531.0,1e+20
40532.0,1e+20
40533.0,0.0
40534.0,1e+20
40535.0,0.0
40536.0,1e+20
40537.0,0.0
40538.0,0.0
40539.0,1e+20
40540.0,1e+20
40541.0,1e+20
40542.0,0.0
40543.0,0.0
40544.0,0.0
40545.0,0.0
40546.0,1e+20
40547.0,0.0
40548.0,0.0
40549.0,1e+20
40550.0,1e+20
40551.0,1e+20
40552.0,1e+20
40553.0,0.0
40554.0,0.0
40555.0,1e+20
40556.0,0.0
40557.0,1e+20
40558.0,1.7049344298734468
40559.0,1e+20
40560.0,1e+20
40561.0,1e+20
40562.0,1e+20
40563.0,1e+20
40564.0,0.0
40565.0,1e+20
40566.0,1e+20
40567.0,0.0
40568.0,0.0
40569.0,0.0
40570.0,1e+20
40571.0,1e+20
40572.0,1e+20
40573.0,0.0
40574.0,0.7741097014818479
40575.0,1e+20
40576.0,1e+20
40577.0,2.830392440459036
40578.0,1e+20
40579.0,1e+20
40580.0,0.0
40581.0,1e+20
40582.0,1e+20
40583.0,1e+20
40584.0,2.8029240811006275
40585.0,1e+20
40586.0,1e+20
40587.0,0.0
40588.0,0.0
40589.0,0.0
40590.0,0.0
40591.0,0.0
40592.0,0.0
40593.0,0.0
40594.0,1e+20
40595.0,0.0
40596.0,0.0
40597.0,0.0
40598.0,1e+20
40599.0,1e+20
40600.0,0.0
40601.0,0.0
40602.0,0.0
40603.0,9.094947017729282e-13
40604.0,0.0
40605.0,1e+20
40606.0,0.0
40607.0,1e+20
40608.0,0.0
40609.0,1e+20
40610.0,1e+20
40611.0,1e+20
40612.0,0.0
40613.0,0.0
40614.0,0.0
40615.0,0.0
40616.0,1e+20
40617.0,0.0
40618.0,1e+20
40619.0,0.0
40620.0,0.0
40621.0,1e+20
40622.0,0.9903844308391854
40623.0,1.0111678471421328
40624.0,0.0
40625.0,1e+20
40626.0,1e+20
40627.0,0.0
40628.0,0.0
40629.0,0.0
40630.0,0.0
40631.0,0.0
40632.0,0.0
40633.0,0.0
40634.0,1e+20
40635.0,1.116424642916627
40636.0,1e+20
40637.0,1e+20
40638.0,0.0
40639.0,0.0
40640.0,2.410726610385609
40641.0,1e+20
40642.0,1e+20
40643.0,0.0
40644.0,0.0
40645.0,0.0
40646.0,1e+20
40647.0,0.0
40648.0,1e+20
40649.0,0.0
40650.0,0.0
40651.0,1e+20
40652.0,1e+20
40653.0,1e+20
40654.0,0.0
40655.0,1e+20
40656.0,0.0
40657.0,0.0
40658.0,1e+20
40659.0,1e+20
40660.0,1e+20
40661.0,1.5980705775673414
40662.0,1e+20
40663.0,1e+20
40664.0,0.0
40665.0,0.0
40666.0,0.0
40667.0,0.0
40668.0,0.0
40669.0,1e+20
40670.0,1e+20
40671.0,1.4839109934650878
40672.0,2.4447116081000786
40673.0,1e+20
40674.0,0.0
40675.0,1e+20
40676.0,0.0
40677.0,1e+20
40678.0,1e+20
40679.0,0.0
40680.0,0.4544489991021692
40681.0,1e+20
40682.0,2.414049586776855
40683.0,1e+20
40684.0,1e+20
40685.0,0.0
40686.0,1e+20
40687.0,1e+20
40688.0,0.0
40689.0,1e+20
40690.0,1e+20
40691.0,1e+20
40692.0,1e+20
40693.0,0.0
40694.0,0.0
40695.0,0.0
40696.0,0.0
40697.0,0.0
40698.0,0.0
40699.0,0.0
40700.0,1e+20
40701.0,0.0
40702.0,0.0
40703.0,1e+20
40704.0,1e+20
40705.0,0.0
40706.0,0.0
40707.0,0.0
40708.0,0.0
40709.0,0.0
40710.0,1e+20
40711.0,0.0
40712.0,0.0
40713.0,0.0
40714.0,0.0
40715.0,1e+20
40716.0,0.0
40717.0,0.0
40718.0,0.0
40719.0,0.0
40720.0,0.0
40721.0,0.0
40722.0,0.0
40723.0,0.36553512018781475
40724.0,0.0
40725.0,0.0
40726.0,0.0
40727.0,0.0
40728.0,0.0
40729.0,0.0
40730.0,2.999325042762848
40731.0,1e+20
40732.0,1e+20
40733.0,0.0
40734.0,0.0
40735.0,0.0
40736.0,1e+20
40737.0,1e+20
40738.0,1e+20
40739.0,1e+20
40740.0,1e+20
40741.0,1e+20
40742.0,0.0
40743.0,0.0
40744.0,1e+20
40745.0,1e+20
40746.0,0.0
40747.0,1e+20
40748.0,1e+20
40749.0,0.7391785451100077
40750.0,1e+20
40751.0,1e+20
40752.0,0.0
40753.0,0.0
40754.0,0.0
40755.0,1e+20
40756.0,0.0
40757.0,1e+20
40758.0,1e+20
40759.0,1.3861516867495993
40760.0,1e+20
40761.0,1e+20
40762.0,0.0
40763.0,0.0
40764.0,0.0
40765.0,2.954965811742113
40766.0,1e+20
40767.0,1e+20
40768.0,1e+20
40769.0,0.0
40770.0,0.0
40771.0,0.0
40772.0,0.0
40773.0,0.0
40774.0,1e+20
40775.0,0.0
40776.0,1e+20
40777.0,0.0
40778.0,0.0
40779.0,1e+20
40780.0,1e+20
40781.0,0.0
40782.0,1e+20
40783.0,0.0
40784.0,1e+20
40785.0,1e+20
40786.0,0.0
40787.0,0.0
40788.0,0.0
40789.0,0.0
40790.0,1e+20
40791.0,1e+20
40792.0,1e+20
40793.0,0.0
40794.0,1e+20
40795.0,0.0
40796.0,1e+20
40797.0,1e+20
40798.0,1e+20
40799.0,1e+20
40800.0,0.0
40801.0,1e+20
40802.0,0.0
40803.0,1e+20
40804.0,1e+20
40805.0,1e+20
40806.0,1e+20
40807.0,0.0
40808.0,0.0
40809.0,0.0
40810.0,1e+20
40811.0,1e+20
40812.0,1e+20
40813.0,0.0
40814.0,1e+20
40815.0,0.0
40816.0,0.0
40817.0,1e+20
40818.0,1.611648049365158
40819.0,1e+20
40820.0,1e+20
40821.0,0.0
40822.0,0.0
40823.0,1e+20
40824.0,1e+20
40825.0,0.0
40826.0,1e+20
40827.0,1e+20
40828.0,0.0
40829.0,0.0
40830.0,1e+20
40831.0,1e+20
40832.0,0.0
40833.0,0.0
40834.0,0.0
40835.0,0.3321322186989164
40836.0,1.0555726157804202
40837.0,1e+20
40838.0,1e+20
40839.0,1e+20
40840.0,1e+20
40841.0,0.0
40842.0,1e+20
40843.0,0.0
40844.0,1e+20
40845.0,1e+20
40846.0,1e+20
40847.0,1e+20
40848.0,1e+20
40849.0,0.0
40850.0,0.0
40851.0,0.0
40852.0,1e+20
40853.0,0.0
40854.0,0.19275114419133388
40855.0,1e+20
40856.0,1e+20
40857.0,1e+20
40858.0,1e+20
40859.0,1e+20
40860.0,0.0
40861.0,0.0
40862.0,0.0
40863.0,0.0
40864.0,0.0
40865.0,1e+20
40866.0,0.0
40867.0,0.0
40868.0,1e+20
40869.0,1e+20
40870.0,0.0
40871.0,0.0
40872.0,1e+20
40873.0,1e+20
40874.0,1e+20
40875.0,0.0
40876.0,0.0
40877.0,1e+20
40878.0,0.0
40879.0,1e+20
40880.0,0.0
40881.0,0.4582675384222057
40882.0,1e+20
40883.0,1e+20
40884.0,1e+20
40885.0,0.0
40886.0,0.0
40887.0,0.0
40888.0,0.0
40889.0,0.0
40890.0,1e+20
40891.0,0.0
40892.0,1e+20
40893.0,1e+20
40894.0,1e+20
40895.0,1e+20
40896.0,0.0
40897.0,0.0
40898.0,0.0
40899.0,0.44999951620229695
40900.0,2.9128066286834837
40901.0,1e+20
40902.0,1e+20
40903.0,0.0
40904.0,0.0
40905.0,0.0
40906.0,1e+20
40907.0,1e+20
40908.0,1e+20
40909.0,1e+20
40910.0,1e+20
40911.0,1e+20
40912.0,1e+20
40913.0,0.0
40914.0,1e+20
40915.0,0.0
40916.0,1e+20
40917.0,1e+20
40918.0,1e+20
40919.0,1e+20
40920.0,1e+20
40921.0,1e+20
40922.0,-4.547473508864641e-13
40923.0,1e+20
40924.0,1e+20
40925.0,0.0
40926.0,0.0
40927.0,1e+20
40928.0,0.0
40929.0,0.0
40930.0,0.0
40931.0,1e+20
40932.0,0.0
40933.0,1e+20
40934.0,1e+20
40935.0,1e+20
40936.0,0.0
40937.0,0.0
40938.0,0.13073486530583978
40939.0,0.9499999999998181
40940.0,1e+20
40941.0,1e+20
40942.0,1e+20
40943.0,1e+20
40944.0,1e+20
40945.0,0.0
40946.0,1e+20
40947.0,0.0
40948.0,0.0
40949.0,0.0
40950.0,1e+20
40951.0,1e+20
40952.0,0.0
40953.0,1e+20
40954.0,0.0
40955.0,0.0
40956.0,1e+20
40957.0,0.0
40958.0,1e+20
40959.0,1e+20
40960.0,1e+20
40961.0,0.0
40962.0,0.12311857548775151
40963.0,1.8552090489506554
40964.0,1e+20
40965.0,1e+20
40966.0,0.0
40967.0,0.0
40968.0,0.0
40969.0,0.0
40970.0,1e+20
40971.0,0.0
40972.0,1e+20
40973.0,0.0
40974.0,0.0
40975.0,1e+20
40976.0,1e+20
40977.0,1e+20
40978.0,1e+20
40979.0,1e+20
40980.0,1e+20
40981.0,4.547473508864641e-13
40982.0,1e+20
40983.0,0.0
40984.0,1e+20
40985.0,1e+20
40986.0,1.645457655861719
40987.0,1e+20
40988.0,1e+20
40989.0,0.0
40990.0,1e+20
40991.0,1e+20
40992.0,1e+20
40993.0,0.0
40994.0,1e+20
40995.0,0.0
40996.0,1e+20
40997.0,1e+20
40998.0,0.0
40999.0,0.0
41000.0,0.0
41001.0,0.0
41002.0,-4.547473508864641e-13
41003.0,0.0
41004.0,1e+20
41005.0,0.0
41006.0,4.547473508864641e-13
41007.0,1e+20
41008.0,1e+20
41009.0,0.0
41010.0,0.0
41011.0,0.0
41012.0,0.0
41013.0,0.0
41014.0,0.0
41015.0,0.0
41016.0,0.0
41017.0,1e+20
41018.0,0.0
41019.0,0.0
41020.0,0.0
41021.0,0.0
41022.0,1e+20
41023.0,0.0
41024.0,1e+20
41025.0,0.0
41026.0,1e+20
41027.0,1e+20
41028.0,0.0
41029.0,1e+20
41030.0,0.0
41031.0,1e+20
41032.0,0.0
41033.0,1e+20
41034.0,0.0
41035.0,1e+20
41036.0,0.0
41037.0,1e+20
41038.0,1e+20
41039.0,0.0
41040.0,2.5274526366602004
41041.0,1e+20
41042.0,1e+20
41043.0,1e+20
41044.0,1e+20
41045.0,4.547473508864641e-13
41046.0,1e+20
41047.0,0.0
41048.0,1e+20
41049.0,0.0
41050.0,1.4510558795223005
41051.0,1e+20
41052.0,1e+20
41053.0,1e+20
41054.0,0.0
41055.0,0.0
41056.0,0.0
41057.0,0.0
41058.0,0.0
41059.0,1e+20
41060.0,0.0
41061.0,0.0
41062.0,1e+20
41063.0,0.0
41064.0,1e+20
41065.0,1e+20
41066.0,1e+20
41067.0,0.0
41068.0,0.0
41069.0,0.0
41070.0,0.0
41071.0,1e+20
41072.0,0.0
41073.0,1e+20
41074.0,1e+20
41075.0,0.0
41076.0,0.0
41077.0,0.0
41078.0,0.0
41079.0,0.0
41080.0,0.0
41081.0,0.0
41082.0,1e+20
41083.0,1e+20
41084.0,1e+20
41085.0,1e+20
41086.0,0.0
41087.0,1e+20
41088.0,1e+20
41089.0,1e+20
41090.0,1e+20
41091.0,0.0
41092.0,0.0
41093.0,1e+20
41094.0,1e+20
41095.0,0.0
41096.0,1e+20
41097.0,1e+20
41098.0,0.0
41099.0,0.0
41100.0,1e+20
41101.0,1e+20
41102.0,0.0
41103.0,0.0
41104.0,2.685551607171419
41105.0,1e+20
41106.0,1e+20
41107.0,1e+20
41108.0,0.0
41109.0,1e+20
41110.0,0.0
41111.0,0.0
41112.0,1e+20
41113.0,0.0
41114.0,0.0
41115.0,1e+20
41116.0,1.2162091769714607
41117.0,1.936663474600664
41118.0,1e+20
41119.0,1e+20
41120.0,1e+20
41121.0,0.0
41122.0,0.0
41123.0,0.0
41124.0,0.0
41125.0,0.0
41126.0,1.9975529438952435
41127.0,1e+20
41128.0,1e+20
41129.0,0.0
41130.0,0.0
41131.0,0.0
41132.0,1e+20
41133.0,0.0
41134.0,1e+20
41135.0,0.0
41136.0,0.0
41137.0,1e+20
41138.0,1e+20
41139.0,1e+20
41140.0,1e+20
41141.0,1e+20
41142.0,1e+20
41143.0,0.0
41144.0,0.0
41145.0,0.0
41146.0,0.0
41147.0,1e+20
41148.0,1e+20
41149.0,0.937425616116343
41150.0,2.5864242893057963
41151.0,2.745979039119902
41152.0,0.0
41153.0,1e+20
41154.0,0.2671631192060886
41155.0,0.3528273149590859
41156.0,1e+20
41157.0,1e+20
41158.0,1e+20
41159.0,0.0
41160.0,1e+20
41161.0,0.0
41162.0,1e+20
41163.0,1e+20
41164.0,-9.094947017729282e-13
41165.0,1e+20
41166.0,1e+20
41167.0,0.0
41168.0,1e+20
41169.0,0.0
41170.0,1e+20
41171.0,0.0
41172.0,1e+20
41173.0,0.0
41174.0,1e+20
41175.0,1e+20
41176.0,0.0
41177.0,1e+20
41178.0,0.022104452597886848
41179.0,1e+20
41180.0,1e+20
41181.0,0.8067703835758948
41182.0,1e+20
41183.0,1e+20
41184.0,1e+20
41185.0,0.0
41186.0,1e+20
41187.0,1e+20
41188.0,0.0
41189.0,1e+20
41190.0,1e+20
41191.0,0.0
41192.0,1e+20
41193.0,1e+20
41194.0,1e+20
41195.0,1e+20
41196.0,1e+20
41197.0,0.0
41198.0,0.0
41199.0,0.0
41200.0,2.419826019215634
41201.0,1e+20
41202.0,1e+20
41203.0,1e+20
41204.0,1e+20
41205.0,1e+20
41206.0,0.0
41207.0,0.0
41208.0,0.0
41209.0,0.0
41210.0,0.0
41211.0,0.0
41212.0,0.0
41213.0,0.0
41214.0,0.0
41215.0,1e+20
41216.0,0.0
41217.0,1e+20
41218.0,1e+20
41219.0,0.0
41220.0,0.0
41221.0,0.0
41222.0,0.0
41223.0,0.0
41224.0,1e+20
41225.0,0.28865625290700336
41226.0,2.6803824587505005
41227.0,1e+20
41228.0,1e+20
41229.0,1e+20
41230.0,0.0
41231.0,1e+20
41232.0,0.0
41233.0,0.0
41234.0,0.0
41235.0,1e+20
41236.0,0.0
41237.0,0.0
41238.0,1e+20
41239.0,0.0
41240.0,1e+20
41241.0,1e+20
41242.0,1e+20
41243.0,0.0
41244.0,0.0
41245.0,1e+20
41246.0,0.0
41247.0,1e+20
41248.0,0.0
41249.0,1e+20
41250.0,1e+20
41251.0,0.0
41252.0,0.0
41253.0,0.0
41254.0,1e+20
41255.0,1e+20
41256.0,0.0
41257.0,1e+20
41258.0,0.0
41259.0,0.0
41260.0,1e+20
41261.0,0.0
41262.0,0.0
41263.0,1e+20
41264.0,1e+20
41265.0,0.0
41266.0,0.0
41267.0,0.0
41268.0,0.0
41269.0,0.0
41270.0,0.0
41271.0,0.0
41272.0,0.0
41273.0,0.0
41274.0,1e+20
41275.0,0.0
41276.0,0.0
41277.0,0.0
41278.0,9.094947017729282e-13
41279.0,0.0
41280.0,1e+20
41281.0,0.0
41282.0,1e+20
41283.0,0.0
41284.0,0.0
41285.0,0.0
41286.0,0.6012932471167005
41287.0,1e+20
41288.0,0.0
41289.0,0.0
41290.0,1e+20
41291.0,0.0
41292.0,2.1486953730454843
41293.0,1e+20
41294.0,1e+20
41295.0,0.0
41296.0,0.0
41297.0,1e+20
41298.0,0.0
41299.0,1e+20
41300.0,1e+20
41301.0,1.5558872647534372
41302.0,1e+20
41303.0,1e+20
41304.0,1e+20
41305.0,0.0
41306.0,1e+20
41307.0,1e+20
41308.0,0.0
41309.0,0.0
41310.0,0.0
41311.0,0.0
41312.0,0.0
41313.0,0.0
41314.0,0.0
41315.0,1e+20
41316.0,0.0
41317.0,0.0
41318.0,1e+20
41319.0,0.0
41320.0,0.0
41321.0,0.0
41322.0,0.0
41323.0,1e+20
41324.0,1e+20
41325.0,0.0
41326.0,1e+20
41327.0,1e+20
41328.0,0.0
41329.0,0.0
41330.0,1e+20
41331.0,1e+20
41332.0,1e+20
41333.0,1e+20
41334.0,0.0
41335.0,0.0
41336.0,0.0
41337.0,0.0
41338.0,1e+20
41339.0,1e+20
41340.0,1e+20
41341.0,1e+20
41342.0,0.0
41343.0,0.0
41344.0,0.0
41345.0,1e+20
41346.0,0.4385583953007881
41347.0,1.1884815902458286
41348.0,1e+20
41349.0,1e+20
41350.0,0.0
41351.0,0.0
41352.0,0.0
41353.0,1.673826783135155
41354.0,1e+20
41355.0,1e+20
41356.0,1e+20
41357.0,0.0
41358.0,0.0
41359.0,0.0
41360.0,1e+20
41361.0,0.0
41362.0,1e+20
41363.0,1e+20
41364.0,2.797083530926102
41365.0,1e+20
41366.0,1e+20
41367.0,0.0
41368.0,1e+20
41369.0,0.0
41370.0,1e+20
41371.0,0.0
41372.0,1e+20
41373.0,1e+20
41374.0,1e+20
41375.0,1e+20
41376.0,1e+20
41377.0,1e+20
41378.0,1e+20
41379.0,1e+20
41380.0,0.0
41381.0,0.0
41382.0,1e+20
41383.0,0.0
41384.0,1e+20
41385.0,1e+20
41386.0,0.0
41387.0,1e+20
41388.0,2.589343420192563
41389.0,1e+20
41390.0,1e+20
41391.0,0.0
41392.0,0.0
41393.0,0.0
41394.0,0.0
41395.0,1e+20
41396.0,1e+20
41397.0,1e+20
41398.0,0.0
41399.0,1e+20
41400.0,1e+20
41401.0,1e+20
41402.0,0.0
41403.0,0.0
41404.0,0.0
41405.0,0.0
41406.0,1e+20
41407.0,1e+20
41408.0,0.0
41409.0,0.0
41410.0,0.0
41411.0,1e+20
41412.0,4.547473508864641e-13
41413.0,1e+20
41414.0,1e+20
41415.0,4.547473508864641e-13
41416.0,0.0
41417.0,4.547473508864641e-13
41418.0,1e+20
41419.0,0.0
