Node,ObjVal
125950.0,1e+20
125951.0,1e+20
125952.0,1e+20
125953.0,0.0
125954.0,1e+20
125955.0,0.0
125956.0,1e+20
125957.0,1e+20
125958.0,0.0
125959.0,1e+20
125960.0,0.0
125961.0,1e+20
125962.0,0.0
125963.0,1e+20
125964.0,0.0
125965.0,1e+20
125966.0,0.0
125967.0,1e+20
125968.0,0.7048130137209228
125969.0,1e+20
125970.0,1e+20
125971.0,1e+20
125972.0,0.3323219496710408
125973.0,1e+20
125974.0,1e+20
125975.0,1e+20
125976.0,0.0
125977.0,1e+20
125978.0,1e+20
125979.0,1e+20
125980.0,1e+20
125981.0,1e+20
125982.0,1e+20
125983.0,0.0
125984.0,1e+20
125985.0,0.0
125986.0,1e+20
125987.0,4.547473508864641e-13
125988.0,0.0
125989.0,0.31480490571675546
125990.0,1e+20
125991.0,1e+20
125992.0,1e+20
125993.0,0.20501660208674366
125994.0,1e+20
125995.0,1e+20
125996.0,0.0
125997.0,0.0
125998.0,1e+20
125999.0,0.0
126000.0,1e+20
126001.0,1e+20
126002.0,0.0
126003.0,0.0
126004.0,1.8631550719114784
126005.0,1e+20
126006.0,1e+20
126007.0,1e+20
126008.0,1e+20
126009.0,0.0
126010.0,0.0
126011.0,0.0
126012.0,0.0
126013.0,0.0
126014.0,0.0
126015.0,0.0
126016.0,0.0
126017.0,1e+20
126018.0,1e+20
126019.0,1e+20
126020.0,1.5849836440347644
126021.0,1e+20
126022.0,1e+20
126023.0,1e+20
126024.0,0.0
126025.0,0.0
126026.0,0.0
126027.0,0.0
126028.0,1e+20
126029.0,1e+20
126030.0,1e+20
126031.0,0.0
126032.0,4.547473508864641e-13
126033.0,0.0
126034.0,0.0
126035.0,0.0
126036.0,0.0
126037.0,1e+20
126038.0,0.0
126039.0,0.0
126040.0,1e+20
126041.0,1e+20
126042.0,1e+20
126043.0,0.0
126044.0,1e+20
126045.0,0.0
126046.0,0.0
126047.0,1e+20
126048.0,0.0
126049.0,0.0
126050.0,1e+20
126051.0,1e+20
126052.0,1e+20
126053.0,0.0
126054.0,0.0
126055.0,1e+20
126056.0,1e+20
126057.0,0.0
126058.0,0.0
126059.0,0.0
126060.0,1e+20
126061.0,1.8268360435718023
126062.0,1e+20
126063.0,1e+20
126064.0,1e+20
126065.0,0.0
126066.0,0.0
126067.0,0.0
126068.0,0.0
126069.0,1e+20
126070.0,1e+20
126071.0,0.0
126072.0,1e+20
126073.0,0.0
126074.0,0.0
126075.0,1e+20
126076.0,1e+20
126077.0,1e+20
126078.0,0.0
126079.0,0.0
126080.0,1.5864792470847533
126081.0,1e+20
126082.0,1e+20
126083.0,1e+20
126084.0,1e+20
126085.0,1e+20
126086.0,0.0
126087.0,0.0
126088.0,0.0
126089.0,1e+20
126090.0,1e+20
126091.0,1e+20
126092.0,0.0
126093.0,-4.547473508864641e-13
126094.0,4.547473508864641e-13
126095.0,1e+20
126096.0,0.0
126097.0,1e+20
126098.0,1e+20
126099.0,0.0
126100.0,1e+20
126101.0,0.0
126102.0,0.0
126103.0,0.0
126104.0,1e+20
126105.0,1e+20
126106.0,0.0
126107.0,1e+20
126108.0,0.0
126109.0,1e+20
126110.0,0.0
126111.0,0.0
126112.0,1e+20
126113.0,1e+20
126114.0,1e+20
126115.0,1e+20
126116.0,1e+20
126117.0,1e+20
126118.0,1e+20
126119.0,0.0
126120.0,0.0
126121.0,0.0
126122.0,0.0
126123.0,1e+20
126124.0,1e+20
126125.0,1e+20
126126.0,0.0
126127.0,1e+20
126128.0,0.0
126129.0,0.0
126130.0,1e+20
126131.0,1e+20
126132.0,1e+20
126133.0,0.0
126134.0,1e+20
126135.0,0.0
126136.0,1e+20
126137.0,0.0
126138.0,0.0
126139.0,1e+20
126140.0,0.0
126141.0,1e+20
126142.0,1e+20
126143.0,0.0
126144.0,1e+20
126145.0,1e+20
126146.0,0.0
126147.0,0.0
126148.0,1e+20
126149.0,0.0
126150.0,0.0
126151.0,1e+20
126152.0,0.0
126153.0,1e+20
126154.0,1e+20
126155.0,1e+20
126156.0,0.0
126157.0,1e+20
126158.0,1e+20
126159.0,0.0
126160.0,0.0
126161.0,1e+20
126162.0,1e+20
126163.0,1e+20
126164.0,1e+20
126165.0,0.0
126166.0,0.0
126167.0,1e+20
126168.0,1e+20
126169.0,1e+20
126170.0,1e+20
126171.0,1e+20
126172.0,0.0
126173.0,0.0
126174.0,0.0
126175.0,1e+20
126176.0,1e+20
126177.0,1e+20
126178.0,1e+20
126179.0,0.0
126180.0,0.0
126181.0,1e+20
126182.0,1e+20
126183.0,0.0
126184.0,0.0
126185.0,0.0
126186.0,1e+20
126187.0,0.0
126188.0,1e+20
126189.0,1e+20
126190.0,1e+20
126191.0,0.0
126192.0,1e+20
126193.0,0.0
126194.0,1e+20
126195.0,1e+20
126196.0,1e+20
126197.0,1e+20
126198.0,1e+20
126199.0,1e+20
126200.0,1e+20
126201.0,1e+20
126202.0,0.0
126203.0,0.0
126204.0,0.0
126205.0,0.0
126206.0,1e+20
126207.0,0.0
126208.0,1e+20
126209.0,0.0
126210.0,1e+20
126211.0,1e+20
126212.0,0.0
126213.0,0.7960243726211047
126214.0,1e+20
126215.0,1e+20
126216.0,0.0
126217.0,0.0
126218.0,1e+20
126219.0,0.0
126220.0,1e+20
126221.0,1e+20
126222.0,1e+20
126223.0,0.0
126224.0,0.0
126225.0,0.0
126226.0,0.0
126227.0,1e+20
126228.0,0.0
126229.0,0.0
126230.0,1e+20
126231.0,1e+20
126232.0,0.0
126233.0,1e+20
126234.0,4.547473508864641e-13
126235.0,1e+20
126236.0,0.0
126237.0,1e+20
126238.0,0.0
126239.0,1e+20
126240.0,0.0
126241.0,1e+20
126242.0,1e+20
126243.0,1e+20
126244.0,0.0
126245.0,0.0
126246.0,0.0
126247.0,1e+20
126248.0,0.0
126249.0,0.0
126250.0,0.0
126251.0,0.0
126252.0,1e+20
126253.0,0.0
126254.0,1e+20
126255.0,1e+20
126256.0,0.0
126257.0,0.0
126258.0,0.0
126259.0,1e+20
126260.0,1e+20
126261.0,0.0
126262.0,0.0
126263.0,1e+20
126264.0,1e+20
126265.0,1e+20
126266.0,1e+20
126267.0,1e+20
126268.0,1e+20
126269.0,1e+20
126270.0,1e+20
126271.0,0.0
126272.0,0.0
126273.0,0.0
126274.0,1e+20
126275.0,0.0
126276.0,0.0
126277.0,1e+20
126278.0,1e+20
126279.0,1e+20
126280.0,1e+20
126281.0,1e+20
126282.0,0.0
126283.0,0.0
126284.0,1e+20
126285.0,1e+20
126286.0,1e+20
126287.0,0.0
126288.0,-4.547473508864641e-13
126289.0,4.547473508864641e-13
126290.0,1e+20
126291.0,1e+20
126292.0,1e+20
126293.0,1e+20
126294.0,0.0
126295.0,1e+20
126296.0,1e+20
126297.0,4.547473508864641e-13
126298.0,4.547473508864641e-13
126299.0,1e+20
126300.0,1e+20
126301.0,1e+20
126302.0,1e+20
126303.0,1e+20
126304.0,1e+20
126305.0,0.0
126306.0,0.0
126307.0,1e+20
126308.0,0.0
126309.0,1e+20
126310.0,1e+20
126311.0,1.3061525401008112
126312.0,1e+20
126313.0,1e+20
126314.0,1.461092019854732
126315.0,1e+20
126316.0,1e+20
126317.0,0.0
126318.0,0.0
126319.0,0.0
126320.0,1e+20
126321.0,1e+20
126322.0,1e+20
126323.0,0.0
126324.0,0.0
126325.0,1e+20
126326.0,1e+20
126327.0,1e+20
126328.0,1e+20
126329.0,0.0
126330.0,1e+20
126331.0,0.0
126332.0,0.0
126333.0,0.0
126334.0,0.0
126335.0,1e+20
126336.0,1e+20
126337.0,1e+20
126338.0,1e+20
126339.0,1e+20
126340.0,4.547473508864641e-13
126341.0,0.0
126342.0,0.0
126343.0,1e+20
126344.0,0.0
126345.0,1e+20
126346.0,0.0
126347.0,1e+20
126348.0,1e+20
126349.0,0.0
126350.0,1e+20
126351.0,0.0
126352.0,0.0
126353.0,0.0
126354.0,1e+20
126355.0,0.0
126356.0,0.0
126357.0,0.0
126358.0,0.0
126359.0,0.0
126360.0,1e+20
126361.0,1e+20
126362.0,1e+20
126363.0,0.0
126364.0,1e+20
126365.0,1e+20
126366.0,1e+20
126367.0,1e+20
126368.0,1e+20
126369.0,0.0
126370.0,0.0
126371.0,0.0
126372.0,1.1871278898215678
126373.0,1e+20
126374.0,1e+20
126375.0,1e+20
126376.0,0.0
126377.0,1e+20
126378.0,0.0
126379.0,1e+20
126380.0,0.0
126381.0,1e+20
126382.0,1e+20
126383.0,1.8206195869420299
126384.0,1e+20
126385.0,1e+20
126386.0,0.0
126387.0,0.0
126388.0,0.0
126389.0,0.0
126390.0,1e+20
126391.0,0.0
126392.0,1e+20
126393.0,0.0
126394.0,0.0
126395.0,1e+20
126396.0,0.0
126397.0,1e+20
126398.0,0.0
126399.0,1e+20
126400.0,1e+20
126401.0,0.0
126402.0,0.0
126403.0,0.0
126404.0,0.8733722496631344
126405.0,1e+20
126406.0,1e+20
126407.0,1e+20
126408.0,1e+20
126409.0,1e+20
126410.0,1e+20
126411.0,0.0
126412.0,0.0
126413.0,1e+20
126414.0,1e+20
126415.0,0.1710518524832878
126416.0,1e+20
126417.0,0.27641652829424856
