Node,ObjVal
50268.0,0.0
50269.0,1e+20
50270.0,0.0
50271.0,1e+20
50272.0,1e+20
50273.0,1e+20
50274.0,1e+20
50275.0,0.0
50276.0,0.0
50277.0,1e+20
50278.0,0.0
50279.0,1e+20
50280.0,2.535071826064268
50281.0,1e+20
50282.0,1e+20
50283.0,0.0
50284.0,1e+20
50285.0,1e+20
50286.0,0.0
50287.0,1e+20
50288.0,0.0
50289.0,1e+20
50290.0,0.0
50291.0,0.0
50292.0,1e+20
50293.0,1e+20
50294.0,1e+20
50295.0,1e+20
50296.0,1e+20
50297.0,1e+20
50298.0,1e+20
50299.0,0.0
50300.0,-4.547473508864641e-13
50301.0,1.1572733481943942
50302.0,2.265280721533145
50303.0,1e+20
50304.0,0.0
50305.0,0.0
50306.0,1e+20
50307.0,1e+20
50308.0,0.0
50309.0,0.18911798396311497
50310.0,1e+20
50311.0,1.383060159087563
50312.0,1e+20
50313.0,1e+20
50314.0,1e+20
50315.0,0.0
50316.0,0.0
50317.0,0.0
50318.0,0.0
50319.0,2.781644702803078
50320.0,1e+20
50321.0,1e+20
50322.0,1e+20
50323.0,0.0
50324.0,0.0
50325.0,1e+20
50326.0,1e+20
50327.0,1e+20
50328.0,1e+20
50329.0,0.0
50330.0,0.0
50331.0,0.9702584252681845
50332.0,1e+20
50333.0,1e+20
50334.0,1e+20
50335.0,0.0
50336.0,0.0
50337.0,1e+20
50338.0,0.0
50339.0,1e+20
50340.0,0.0
50341.0,0.0
50342.0,1e+20
50343.0,1e+20
50344.0,0.0
50345.0,1e+20
50346.0,0.9352089978174263
50347.0,1e+20
50348.0,1e+20
50349.0,1e+20
50350.0,0.0
50351.0,0.0
50352.0,1e+20
50353.0,1e+20
50354.0,0.0
50355.0,1e+20
50356.0,1e+20
50357.0,0.0
50358.0,1e+20
50359.0,1e+20
50360.0,1e+20
50361.0,0.0
50362.0,1e+20
50363.0,1e+20
50364.0,0.0
50365.0,0.0
50366.0,0.0
50367.0,1e+20
50368.0,1e+20
50369.0,0.0
50370.0,1e+20
50371.0,1e+20
50372.0,0.0
50373.0,0.0
50374.0,0.0
50375.0,1e+20
50376.0,0.0
50377.0,1e+20
50378.0,0.0
50379.0,2.6308428642464605
50380.0,1e+20
50381.0,0.0
50382.0,1e+20
50383.0,0.0
50384.0,0.0
50385.0,1e+20
50386.0,1e+20
50387.0,1e+20
50388.0,1e+20
50389.0,0.0
50390.0,1e+20
50391.0,0.0
50392.0,1e+20
50393.0,0.0
50394.0,1e+20
50395.0,1e+20
50396.0,0.0
50397.0,0.0
50398.0,0.0
50399.0,1e+20
50400.0,0.0
50401.0,0.0
50402.0,1e+20
50403.0,1e+20
50404.0,1e+20
50405.0,1e+20
50406.0,0.0
50407.0,0.0
50408.0,0.0
50409.0,0.0
50410.0,1e+20
50411.0,1e+20
50412.0,1e+20
50413.0,0.0
50414.0,1e+20
50415.0,0.0
50416.0,0.0
50417.0,1e+20
50418.0,1e+20
50419.0,1e+20
50420.0,0.0
50421.0,1e+20
50422.0,0.0
50423.0,0.0
50424.0,0.0
50425.0,1e+20
50426.0,1e+20
50427.0,1e+20
50428.0,1e+20
50429.0,0.0
50430.0,0.0
50431.0,1e+20
50432.0,0.0
50433.0,1e+20
50434.0,1e+20
50435.0,0.0
50436.0,0.0
50437.0,2.3393245710753945
50438.0,1e+20
50439.0,2.8063037333213288
50440.0,1e+20
50441.0,0.0
50442.0,0.0
50443.0,0.0
50444.0,0.0
50445.0,0.0
50446.0,0.0
50447.0,1.4906959461427505
50448.0,1e+20
50449.0,1e+20
50450.0,1e+20
50451.0,0.0
50452.0,0.0
50453.0,0.0
50454.0,1e+20
50455.0,1e+20
50456.0,1e+20
50457.0,0.0
50458.0,1e+20
50459.0,1e+20
50460.0,1e+20
50461.0,0.8820230953715509
50462.0,1e+20
50463.0,1e+20
50464.0,0.0
50465.0,0.0
50466.0,1e+20
50467.0,0.0
50468.0,0.0
50469.0,0.0
50470.0,0.0
50471.0,1e+20
50472.0,1e+20
50473.0,1e+20
50474.0,0.0
50475.0,0.0
50476.0,0.0
50477.0,1e+20
50478.0,1e+20
50479.0,0.0
50480.0,2.7354327488369563
50481.0,1e+20
50482.0,1e+20
50483.0,1e+20
50484.0,1e+20
50485.0,0.0
50486.0,1e+20
50487.0,0.24886378392375264
50488.0,1e+20
50489.0,1e+20
50490.0,0.0
50491.0,0.0
50492.0,0.0
50493.0,0.0
50494.0,1e+20
50495.0,0.0
50496.0,1e+20
50497.0,0.0
50498.0,0.0
50499.0,0.0
50500.0,0.0
50501.0,1e+20
50502.0,1e+20
50503.0,1e+20
50504.0,1e+20
50505.0,0.991453623657435
50506.0,1e+20
50507.0,1e+20
50508.0,0.0
50509.0,1e+20
50510.0,0.0
50511.0,1e+20
50512.0,1e+20
50513.0,0.0
50514.0,0.0
50515.0,1e+20
50516.0,0.0
50517.0,0.0
50518.0,1.6110841030626943
50519.0,2.9760065067102914
50520.0,0.0
50521.0,0.0
50522.0,1.6021060732041406
50523.0,1e+20
50524.0,1e+20
50525.0,1e+20
50526.0,0.0
50527.0,1e+20
50528.0,0.0
50529.0,1e+20
50530.0,1e+20
50531.0,1e+20
50532.0,1e+20
50533.0,0.0
50534.0,1e+20
50535.0,1e+20
50536.0,0.0
50537.0,1e+20
50538.0,0.0
50539.0,0.0
50540.0,1e+20
50541.0,0.0
50542.0,0.0
50543.0,1e+20
50544.0,1.6054320854459547
50545.0,1e+20
50546.0,1e+20
50547.0,1e+20
50548.0,0.0
50549.0,0.0
50550.0,2.9292713143372566
50551.0,1e+20
50552.0,1e+20
50553.0,0.0
50554.0,1e+20
50555.0,0.0
50556.0,0.0
50557.0,0.0
50558.0,1e+20
50559.0,0.0
50560.0,1e+20
50561.0,0.0
50562.0,1e+20
50563.0,0.0
50564.0,1e+20
50565.0,1e+20
50566.0,0.0
50567.0,1e+20
50568.0,1.0758086376790743
50569.0,1e+20
50570.0,1e+20
50571.0,1e+20
50572.0,0.0
50573.0,1e+20
50574.0,1e+20
50575.0,0.0
50576.0,1e+20
50577.0,0.0
50578.0,1e+20
50579.0,0.0
50580.0,0.0
50581.0,1e+20
50582.0,1e+20
50583.0,0.0
50584.0,1e+20
50585.0,1e+20
50586.0,0.0
50587.0,0.0
50588.0,1e+20
50589.0,0.0
50590.0,1e+20
50591.0,1e+20
50592.0,0.0
50593.0,1e+20
50594.0,1e+20
50595.0,0.0
50596.0,0.0
50597.0,1e+20
50598.0,1e+20
50599.0,0.0
50600.0,1e+20
50601.0,1e+20
50602.0,0.0
50603.0,1e+20
50604.0,0.0
50605.0,1e+20
50606.0,0.0
50607.0,1e+20
50608.0,0.0
50609.0,1e+20
50610.0,1e+20
50611.0,0.0
50612.0,0.0
50613.0,1e+20
50614.0,0.0
50615.0,0.0
50616.0,1e+20
50617.0,0.0
50618.0,2.6138246553909994
50619.0,1e+20
50620.0,1e+20
50621.0,0.0
50622.0,0.0
50623.0,0.0
50624.0,0.0
50625.0,0.0
50626.0,0.0
50627.0,0.0
50628.0,0.0
50629.0,0.0
50630.0,0.0
50631.0,0.0
50632.0,0.0
50633.0,1e+20
50634.0,0.0
50635.0,0.0
50636.0,0.0
50637.0,1e+20
50638.0,0.0
50639.0,0.0
50640.0,1e+20
50641.0,1e+20
50642.0,0.0
50643.0,0.0
50644.0,1e+20
50645.0,0.0
50646.0,0.0
50647.0,0.0
50648.0,1e+20
50649.0,2.410696010283573
50650.0,1e+20
50651.0,1e+20
50652.0,1e+20
50653.0,1e+20
50654.0,0.0
50655.0,1e+20
50656.0,0.0
50657.0,0.0
50658.0,1e+20
50659.0,1e+20
50660.0,1e+20
50661.0,1e+20
50662.0,0.0
50663.0,0.0
50664.0,0.0
50665.0,0.0
50666.0,1e+20
50667.0,1e+20
50668.0,0.0
50669.0,0.0
50670.0,0.0
50671.0,0.0
50672.0,1e+20
50673.0,1e+20
50674.0,1e+20
50675.0,0.0
50676.0,0.0
50677.0,0.0
50678.0,0.0
50679.0,0.0
50680.0,1e+20
50681.0,1e+20
50682.0,1e+20
50683.0,1e+20
50684.0,1e+20
50685.0,0.0
50686.0,0.0
50687.0,0.0
50688.0,0.0
50689.0,0.0
50690.0,0.0
50691.0,1e+20
50692.0,1.56780286835874
50693.0,1e+20
50694.0,1e+20
50695.0,1e+20
50696.0,2.511811976151421
50697.0,1e+20
50698.0,1e+20
50699.0,1e+20
50700.0,0.0
50701.0,0.0
50702.0,0.0
50703.0,0.0
50704.0,1e+20
50705.0,1e+20
50706.0,1e+20
50707.0,0.0
50708.0,1e+20
50709.0,1.5916586151370211
50710.0,1e+20
50711.0,1e+20
50712.0,0.0
50713.0,1e+20
50714.0,1e+20
50715.0,1e+20
50716.0,0.0
50717.0,0.0
50718.0,0.0
50719.0,0.0
50720.0,1e+20
50721.0,1e+20
50722.0,1e+20
50723.0,1e+20
50724.0,0.0
50725.0,1e+20
50726.0,0.0
50727.0,1e+20
50728.0,1e+20
50729.0,0.0
50730.0,1e+20
50731.0,0.0
50732.0,0.0
50733.0,0.0
50734.0,0.0
50735.0,1e+20
50736.0,1e+20
50737.0,0.0
50738.0,1e+20
50739.0,0.0
50740.0,1e+20
50741.0,0.0
50742.0,1e+20
50743.0,0.0
50744.0,1e+20
50745.0,1e+20
50746.0,0.0
50747.0,0.0
50748.0,0.0
50749.0,1e+20
50750.0,0.0
50751.0,1e+20
50752.0,1e+20
50753.0,0.0
50754.0,0.0
50755.0,1e+20
50756.0,0.0
50757.0,1e+20
50758.0,1e+20
50759.0,1e+20
50760.0,0.0
50761.0,1e+20
50762.0,1e+20
50763.0,1e+20
50764.0,0.0
50765.0,0.0
50766.0,1e+20
50767.0,0.0
50768.0,0.0
50769.0,0.0
50770.0,0.0
50771.0,1e+20
50772.0,1e+20
50773.0,1e+20
50774.0,0.0
50775.0,1e+20
50776.0,0.0
50777.0,1e+20
50778.0,1e+20
50779.0,0.0
50780.0,1e+20
50781.0,1e+20
50782.0,1e+20
50783.0,0.0
50784.0,1e+20
50785.0,1e+20
50786.0,0.0
50787.0,1e+20
50788.0,0.0
50789.0,1.4600102605836582
50790.0,1e+20
50791.0,1e+20
50792.0,1e+20
50793.0,1e+20
50794.0,0.0
50795.0,0.0
50796.0,1e+20
50797.0,0.0
50798.0,1e+20
50799.0,1e+20
50800.0,0.0
50801.0,1e+20
50802.0,0.0
50803.0,0.0
50804.0,1e+20
50805.0,1e+20
50806.0,1e+20
50807.0,0.0
50808.0,1e+20
50809.0,1e+20
50810.0,1e+20
50811.0,0.0
50812.0,0.0
50813.0,1e+20
50814.0,1e+20
50815.0,0.0
50816.0,1e+20
50817.0,1e+20
50818.0,0.0
50819.0,0.0
50820.0,0.0
50821.0,0.0
50822.0,0.0
50823.0,1e+20
50824.0,0.0
50825.0,0.0
50826.0,1e+20
50827.0,1e+20
50828.0,0.0
50829.0,0.0
50830.0,1e+20
50831.0,0.0
50832.0,1e+20
50833.0,0.0
50834.0,1e+20
50835.0,0.0
50836.0,0.0
50837.0,1e+20
50838.0,0.0
50839.0,1e+20
50840.0,1e+20
50841.0,1e+20
50842.0,0.0
50843.0,0.0
50844.0,0.0
50845.0,1e+20
50846.0,1e+20
50847.0,0.0
50848.0,0.0
50849.0,1e+20
50850.0,1.4500603962214882
50851.0,1e+20
50852.0,1e+20
50853.0,0.0
50854.0,0.0
50855.0,1e+20
50856.0,1e+20
50857.0,1e+20
50858.0,0.0
50859.0,0.0
50860.0,0.0
50861.0,0.0
50862.0,0.0
50863.0,1e+20
50864.0,0.6686395535639349
50865.0,1e+20
50866.0,1e+20
50867.0,0.0
50868.0,0.0
50869.0,0.0
50870.0,1e+20
50871.0,0.0
50872.0,1e+20
50873.0,1e+20
50874.0,0.0
50875.0,0.0
50876.0,0.0
50877.0,1e+20
50878.0,1.379303093900944
50879.0,1e+20
50880.0,1e+20
50881.0,1e+20
50882.0,0.0
50883.0,1e+20
50884.0,0.0
50885.0,1e+20
50886.0,1e+20
50887.0,1e+20
50888.0,1e+20
50889.0,1.1987803941074162
50890.0,1e+20
50891.0,1e+20
50892.0,1e+20
50893.0,0.0
50894.0,0.0
50895.0,0.0
50896.0,0.0
50897.0,1e+20
50898.0,1e+20
50899.0,0.0
50900.0,1e+20
50901.0,0.0
50902.0,1e+20
50903.0,1e+20
50904.0,1e+20
50905.0,0.0
50906.0,0.0
50907.0,0.0
50908.0,1e+20
50909.0,0.0
50910.0,1e+20
50911.0,0.0
50912.0,0.0
50913.0,1e+20
50914.0,0.0
50915.0,1e+20
50916.0,1e+20
50917.0,0.3090611278812503
50918.0,1e+20
50919.0,1e+20
50920.0,0.4677127250065496
50921.0,1e+20
50922.0,1e+20
50923.0,1e+20
50924.0,2.2363902146921646
50925.0,1e+20
50926.0,1e+20
50927.0,0.0
50928.0,1e+20
50929.0,1e+20
50930.0,1e+20
50931.0,0.0
50932.0,1e+20
50933.0,0.0
50934.0,1e+20
50935.0,1e+20
50936.0,0.0
50937.0,0.0
50938.0,1e+20
50939.0,1e+20
50940.0,0.0
50941.0,0.0
50942.0,1e+20
50943.0,0.0
50944.0,0.0
50945.0,1e+20
50946.0,0.0
50947.0,1e+20
50948.0,1e+20
50949.0,1e+20
50950.0,0.0
50951.0,0.0
50952.0,1e+20
50953.0,0.0
50954.0,1e+20
50955.0,1e+20
50956.0,1e+20
50957.0,0.0
50958.0,0.0
50959.0,0.0
50960.0,4.547473508864641e-13
50961.0,1e+20
50962.0,0.0
50963.0,0.0
50964.0,0.0
50965.0,0.0
50966.0,0.0
50967.0,1e+20
50968.0,1e+20
50969.0,0.0
50970.0,0.0
50971.0,0.0
50972.0,1e+20
50973.0,1e+20
50974.0,0.0
50975.0,0.0
50976.0,0.0
50977.0,0.0
50978.0,1e+20
50979.0,1e+20
50980.0,0.0
50981.0,0.0
50982.0,1e+20
50983.0,0.0
50984.0,1e+20
50985.0,0.0
50986.0,0.7320280298890793
50987.0,1e+20
50988.0,1e+20
50989.0,0.0
50990.0,0.0
50991.0,1e+20
50992.0,0.0
50993.0,1e+20
50994.0,0.0
50995.0,1e+20
50996.0,0.0
50997.0,0.0
50998.0,1e+20
50999.0,0.0
51000.0,0.0
51001.0,1e+20
51002.0,1e+20
51003.0,1e+20
51004.0,0.0
51005.0,0.0
51006.0,1e+20
51007.0,0.0
51008.0,0.0
51009.0,1e+20
51010.0,1e+20
51011.0,1e+20
51012.0,1e+20
51013.0,0.0
51014.0,0.0
51015.0,0.0
51016.0,0.0
51017.0,1e+20
51018.0,0.0
51019.0,0.0
51020.0,0.8334828101642415
51021.0,1e+20
51022.0,1e+20
51023.0,1e+20
51024.0,1.968057438001324
51025.0,1e+20
51026.0,1e+20
51027.0,1e+20
51028.0,0.0
51029.0,1e+20
51030.0,1.5689529634482824
51031.0,1e+20
51032.0,1e+20
51033.0,1e+20
51034.0,0.0
51035.0,1e+20
51036.0,0.0
51037.0,1e+20
51038.0,0.0
51039.0,1e+20
51040.0,0.0
51041.0,0.0
51042.0,1e+20
51043.0,0.0
51044.0,1e+20
51045.0,1e+20
51046.0,1e+20
51047.0,1e+20
51048.0,2.285036268224758
51049.0,1e+20
51050.0,1e+20
51051.0,0.0
51052.0,1e+20
51053.0,1e+20
51054.0,1e+20
51055.0,0.0
51056.0,0.0
51057.0,0.0
51058.0,0.0
51059.0,0.0
51060.0,0.0
51061.0,1e+20
51062.0,0.0
51063.0,1e+20
51064.0,1e+20
51065.0,0.0
51066.0,0.0
51067.0,1e+20
51068.0,1e+20
51069.0,0.0
51070.0,0.0
51071.0,1e+20
51072.0,0.0
51073.0,1e+20
51074.0,0.0
51075.0,1e+20
51076.0,0.0
51077.0,1e+20
51078.0,0.0
51079.0,1e+20
51080.0,1e+20
51081.0,0.0
51082.0,1e+20
51083.0,0.0
51084.0,0.0
51085.0,1e+20
51086.0,0.0
51087.0,1e+20
51088.0,1e+20
51089.0,1e+20
51090.0,1.4308023466846862
51091.0,1e+20
51092.0,1e+20
51093.0,0.0
51094.0,1e+20
51095.0,1e+20
51096.0,1e+20
51097.0,0.0
51098.0,0.0
51099.0,0.0
51100.0,0.0
51101.0,0.0
51102.0,1e+20
51103.0,1e+20
51104.0,1e+20
51105.0,0.0
51106.0,1e+20
51107.0,1e+20
51108.0,1e+20
51109.0,1e+20
51110.0,0.0
51111.0,1e+20
51112.0,0.0
51113.0,0.0
51114.0,1e+20
51115.0,0.0
51116.0,0.742300565442747
51117.0,1e+20
51118.0,1e+20
51119.0,1.28064303448582
51120.0,1e+20
51121.0,1e+20
51122.0,0.0
51123.0,1e+20
51124.0,0.0
51125.0,1e+20
51126.0,0.0
51127.0,1e+20
51128.0,0.0
51129.0,1e+20
51130.0,1e+20
51131.0,1e+20
51132.0,0.0
51133.0,1e+20
51134.0,0.0
51135.0,1e+20
51136.0,1e+20
51137.0,0.0
51138.0,1e+20
51139.0,0.0
51140.0,1e+20
51141.0,0.0
51142.0,1e+20
51143.0,1e+20
51144.0,1e+20
51145.0,0.0
51146.0,1e+20
51147.0,0.0
51148.0,1e+20
51149.0,0.0
51150.0,0.0
51151.0,1e+20
51152.0,1e+20
51153.0,1e+20
51154.0,0.0
51155.0,0.0
51156.0,1e+20
51157.0,0.0
51158.0,0.0
51159.0,1e+20
51160.0,1e+20
51161.0,0.0
51162.0,0.0
51163.0,0.0
51164.0,1e+20
51165.0,0.0
51166.0,0.0
51167.0,1e+20
51168.0,1e+20
51169.0,0.0
51170.0,0.0
51171.0,1e+20
51172.0,0.0
51173.0,1e+20
51174.0,0.0
51175.0,1e+20
51176.0,1e+20
51177.0,1e+20
51178.0,1e+20
51179.0,0.0
51180.0,1e+20
51181.0,0.0
51182.0,1e+20
51183.0,0.0
51184.0,1e+20
51185.0,0.0
51186.0,1e+20
51187.0,1e+20
51188.0,0.0
51189.0,2.914248701481938
51190.0,1e+20
51191.0,1e+20
51192.0,0.0
51193.0,0.0
51194.0,1e+20
51195.0,0.0
51196.0,1e+20
51197.0,0.0
51198.0,1e+20
51199.0,2.0636689787133946
51200.0,1e+20
51201.0,1e+20
51202.0,0.0
51203.0,0.0
51204.0,1e+20
51205.0,1e+20
51206.0,0.0
51207.0,0.0
51208.0,1e+20
51209.0,1e+20
51210.0,0.0
51211.0,0.0
51212.0,1e+20
51213.0,1e+20
51214.0,0.0
51215.0,0.0
51216.0,1e+20
51217.0,0.0
51218.0,1e+20
51219.0,1e+20
51220.0,0.0
51221.0,0.0
51222.0,0.0
51223.0,0.0
51224.0,0.0
51225.0,1e+20
51226.0,0.0
51227.0,1e+20
51228.0,0.0
51229.0,-4.547473508864641e-13
51230.0,1e+20
51231.0,0.0
51232.0,1e+20
51233.0,1e+20
51234.0,0.0
51235.0,1e+20
51236.0,0.0
51237.0,0.0
51238.0,1e+20
51239.0,2.433481762516294
51240.0,1e+20
51241.0,1e+20
51242.0,1e+20
51243.0,0.0
51244.0,1.1264151358163872
51245.0,1e+20
51246.0,0.0
51247.0,1e+20
51248.0,1e+20
51249.0,1e+20
51250.0,0.0
51251.0,0.0
51252.0,0.0
51253.0,1e+20
51254.0,0.0
51255.0,1e+20
51256.0,0.0
51257.0,1e+20
51258.0,1e+20
51259.0,0.0
51260.0,0.0
51261.0,1e+20
51262.0,0.0
51263.0,1e+20
51264.0,0.0
51265.0,0.0
51266.0,1e+20
51267.0,0.0
51268.0,1e+20
51269.0,0.0
51270.0,1e+20
51271.0,1e+20
51272.0,0.0
51273.0,1e+20
51274.0,1e+20
51275.0,0.0
51276.0,0.0
51277.0,0.0
51278.0,1e+20
51279.0,1e+20
51280.0,0.0
51281.0,0.0
51282.0,1.6445096538232065
51283.0,1e+20
51284.0,0.0
51285.0,0.0
51286.0,1e+20
51287.0,1e+20
51288.0,1e+20
51289.0,0.0
51290.0,0.9351991865678428
51291.0,1e+20
51292.0,1e+20
51293.0,1e+20
51294.0,0.0
51295.0,0.0
51296.0,1e+20
51297.0,0.0
51298.0,0.0
51299.0,1e+20
51300.0,1.6221794516545742
51301.0,1e+20
51302.0,1e+20
51303.0,0.0
51304.0,1e+20
51305.0,1e+20
51306.0,1e+20
51307.0,1e+20
51308.0,0.0
51309.0,0.0
51310.0,1e+20
51311.0,0.0
51312.0,1e+20
51313.0,0.0
51314.0,1e+20
51315.0,1e+20
51316.0,0.0
51317.0,1e+20
51318.0,1e+20
51319.0,1e+20
51320.0,1e+20
51321.0,0.0
51322.0,1e+20
51323.0,0.0
51324.0,1e+20
51325.0,0.0
51326.0,0.0
51327.0,1e+20
51328.0,1e+20
51329.0,1e+20
51330.0,1e+20
51331.0,1e+20
51332.0,0.0
51333.0,1e+20
51334.0,1e+20
51335.0,0.0
51336.0,0.0
51337.0,0.0
51338.0,0.0
51339.0,0.0
51340.0,1e+20
51341.0,1e+20
51342.0,0.0
51343.0,0.0
51344.0,0.0
51345.0,0.0
51346.0,1e+20
51347.0,0.0
51348.0,0.0
51349.0,0.0
51350.0,1e+20
51351.0,1e+20
51352.0,0.0
51353.0,0.0
51354.0,1e+20
51355.0,0.0
51356.0,1e+20
51357.0,0.0
51358.0,1e+20
51359.0,1e+20
51360.0,0.0
51361.0,0.0
51362.0,1e+20
51363.0,0.0
51364.0,0.0
51365.0,0.0
51366.0,1e+20
51367.0,0.0
51368.0,1e+20
51369.0,1e+20
51370.0,0.0
51371.0,0.0
51372.0,1e+20
51373.0,1.0049223364690079
51374.0,1e+20
51375.0,1e+20
51376.0,1e+20
51377.0,1e+20
51378.0,0.0
51379.0,1e+20
51380.0,0.0
51381.0,1e+20
51382.0,0.0
51383.0,0.0
51384.0,0.0
51385.0,0.0
51386.0,0.0
51387.0,0.0
51388.0,1e+20
51389.0,0.0
51390.0,0.0
51391.0,1e+20
51392.0,0.0
51393.0,1e+20
51394.0,1e+20
51395.0,0.0
51396.0,0.0
51397.0,0.0
51398.0,0.0
51399.0,-4.547473508864641e-13
51400.0,0.0
51401.0,0.0
51402.0,1.5589383294300205
51403.0,1e+20
51404.0,1e+20
51405.0,0.0
51406.0,0.0
51407.0,0.0
51408.0,1e+20
51409.0,1e+20
51410.0,0.0
51411.0,0.0
51412.0,0.0
51413.0,0.0
51414.0,1e+20
51415.0,0.0
51416.0,1e+20
51417.0,0.0
51418.0,1e+20
51419.0,1e+20
51420.0,1e+20
51421.0,1e+20
51422.0,0.0
51423.0,1e+20
51424.0,1e+20
51425.0,0.0
51426.0,0.0
51427.0,0.0
51428.0,0.0
51429.0,1e+20
51430.0,1e+20
51431.0,1e+20
51432.0,0.0
51433.0,0.0
51434.0,1e+20
51435.0,0.0
51436.0,1e+20
51437.0,0.0
